  0.7735224E+00  0.3210935E-02  0.0000000E+00           4          45
  0.1447666E+01  0.2276384E-04  0.1906233E-04  0.1516345E-05 -0.6813337E-05  0.2349786E-04  0.2113889E-03 -0.2070046E-04  0.1267345E-04
  0.1691860E+01  0.1693278E-04  0.1213378E-04  0.5667595E-05 -0.4913344E-05  0.1840656E-04  0.1152663E-03 -0.9611271E-05  0.6704598E-05
  0.1988291E+01  0.1122614E-04  0.6527811E-05  0.3856056E-05 -0.3147058E-05  0.1256244E-04  0.5895329E-04 -0.3340667E-05  0.3005998E-05
  0.2352638E+01  0.6546919E-05  0.2844955E-05  0.1212386E-05 -0.1757434E-05  0.7393061E-05  0.2844378E-04 -0.5991972E-06  0.1097792E-05
  0.2806962E+01  0.3319518E-05  0.9586341E-06 -0.3339499E-06 -0.8409149E-06  0.3721212E-05  0.1316978E-04  0.1614554E-06  0.3177628E-06
  0.3383088E+01  0.1445599E-05  0.2575664E-06 -0.7545402E-06 -0.3388840E-06  0.1590878E-05  0.6040025E-05  0.1643086E-06  0.8076919E-07
  0.4128303E+01  0.5319729E-06  0.8832343E-07 -0.6260488E-06 -0.1124916E-06  0.5678550E-06  0.2850532E-05  0.5047421E-07  0.2817489E-07
  0.5115316E+01  0.1647168E-06  0.5731336E-07 -0.3912415E-06 -0.3012117E-07  0.1631668E-06  0.1408518E-05 -0.1184670E-08  0.1457745E-07
  0.6460629E+01  0.4691804E-07  0.3767986E-07 -0.2145088E-06 -0.6892123E-08  0.3748359E-07  0.7107181E-06 -0.7795512E-08  0.7020272E-08
  0.8360453E+01  0.1581699E-07  0.2049940E-07 -0.1085200E-06 -0.1798881E-08  0.8286072E-08  0.3484640E-06 -0.4306373E-08  0.2830220E-08
  0.1116637E+02  0.6843325E-08  0.1003141E-07 -0.5060819E-07 -0.6504522E-09  0.2411871E-08  0.1586132E-06 -0.1734281E-08  0.1015270E-08
  0.1556021E+02  0.2819849E-08  0.4417615E-08 -0.2119764E-07 -0.2287786E-09  0.7584135E-09  0.6468998E-07 -0.6026411E-09  0.3298492E-09
  0.2301034E+02  0.5991881E-09  0.1735886E-08 -0.7591126E-08 -0.4683456E-10  0.1529723E-09  0.2268265E-07 -0.2057546E-09  0.9806976E-10
  0.3717648E+02 -0.3488296E-09  0.6291224E-09 -0.2148317E-08  0.5116836E-11 -0.9385688E-11  0.6341990E-08 -0.6791021E-10  0.2532750E-10
  0.6942542E+02 -0.3444412E-09  0.1704689E-09 -0.4175292E-09  0.4754419E-11 -0.1351667E-10  0.1226805E-08 -0.1475879E-10  0.4170770E-11
  0.1712923E+03  0.5330093E-10  0.3498365E-10 -0.3970504E-10 -0.5160342E-12  0.1445452E-11  0.1188701E-09  0.7504313E-12  0.2265528E-12
  0.9038844E+03  0.6867794E-12  0.1321255E-11 -0.5247371E-12 -0.3181131E-14  0.8629116E-14  0.1557922E-11  0.1408630E-14  0.3173843E-14
