  0.2997123E+01  0.1620391E-01  0.0000000E+00           4          45
  0.1244315E+01 -0.1025753E-02 -0.7717267E-04  0.5582561E-03  0.6525580E-04 -0.6472758E-03 -0.5103665E-03  0.5158879E-03 -0.8661344E-04
  0.1447666E+01 -0.9869672E-03 -0.1224128E-03  0.3180883E-03  0.6304086E-04 -0.6246772E-03 -0.3697919E-03  0.5080096E-03 -0.8481574E-04
  0.1691860E+01 -0.8815765E-03 -0.1471917E-03  0.1386484E-03  0.5675978E-04 -0.5847925E-03 -0.2522517E-03  0.4458711E-03 -0.7530918E-04
  0.1988291E+01 -0.7005521E-03 -0.1434582E-03  0.2750454E-04  0.4586273E-04 -0.5065239E-03 -0.1607099E-03  0.3380666E-03 -0.5885481E-04
  0.2352638E+01 -0.4578670E-03 -0.1123937E-03 -0.2087021E-04  0.3111883E-04 -0.3761304E-03 -0.9551406E-04  0.2114749E-03 -0.3881477E-04
  0.2806962E+01 -0.2017935E-03 -0.6685598E-04 -0.2592660E-04  0.1531549E-04 -0.2083798E-03 -0.5345723E-04  0.1015397E-03 -0.2022520E-04
  0.3383088E+01 -0.2829453E-05 -0.2580786E-04 -0.1329046E-04  0.2658295E-05 -0.5245800E-04 -0.2857405E-04  0.3286916E-04 -0.7313931E-05
  0.4128303E+01  0.8975403E-04 -0.2317758E-05 -0.2126194E-05 -0.3729519E-05  0.3870711E-04 -0.1455265E-04  0.5292079E-05 -0.1119996E-05
  0.5115316E+01  0.8809724E-04  0.4158845E-05  0.1789138E-05 -0.4327654E-05  0.5503086E-04 -0.6871527E-05  0.3852926E-06  0.4782035E-06
  0.6460629E+01  0.4986222E-04  0.2853429E-05  0.1560528E-05 -0.2484857E-05  0.3355236E-04 -0.2958423E-05  0.9549118E-06  0.3589513E-06
  0.8360453E+01  0.2034154E-04  0.1043932E-05  0.7339985E-06 -0.9629398E-06  0.1294654E-04 -0.1193929E-05  0.8904582E-06  0.1107421E-06
  0.1116637E+02  0.7264901E-05  0.3535780E-06  0.3017161E-06 -0.3062627E-06  0.3770219E-05 -0.4613267E-06  0.4038514E-06  0.2608981E-07
  0.1556021E+02  0.2509784E-05  0.1490711E-06  0.1210768E-06 -0.8830520E-07  0.9543106E-06 -0.1650583E-06  0.1162416E-06  0.7446756E-08
  0.2301034E+02  0.7313526E-06  0.6280218E-07  0.4256368E-07 -0.1901437E-07  0.1881999E-06 -0.5153807E-07  0.1783317E-07  0.1938618E-08
  0.3717648E+02  0.1283450E-06  0.2203491E-07  0.1163666E-07 -0.1376255E-08  0.1672950E-07 -0.1288944E-07 -0.2657795E-08  0.2434235E-09
  0.6942542E+02  0.2784361E-09  0.4927307E-08  0.2241110E-08  0.4196109E-09 -0.2749474E-08 -0.2366088E-08 -0.2047755E-08 -0.2791970E-10
  0.1712923E+03  0.1484358E-07  0.4232766E-09  0.2454899E-09 -0.1027624E-09  0.7957862E-09 -0.3450522E-09  0.2592098E-09  0.1814326E-10
  0.9038844E+03  0.3855653E-09  0.1648227E-11  0.3579410E-11 -0.5490877E-12  0.3972159E-11 -0.3936064E-11  0.1498159E-11  0.4549288E-13
