  0.8467350E+00  0.1766823E-02  0.0000000E+00           4          45
  0.1447666E+01  0.1469802E-04  0.1502316E-04  0.6621997E-05 -0.3898310E-05  0.1289611E-04  0.2682783E-03 -0.1752413E-04  0.1081663E-04
  0.1691860E+01  0.1009178E-04  0.8639601E-05  0.9288864E-05 -0.2540639E-05  0.8631820E-05  0.1520207E-03 -0.6987389E-05  0.5226182E-05
  0.1988291E+01  0.5867996E-05  0.3858054E-05  0.6050865E-05 -0.1390344E-05  0.4431470E-05  0.8062539E-04 -0.1626540E-05  0.1980186E-05
  0.2352638E+01  0.2762993E-05  0.1084331E-05  0.2347676E-05 -0.6011136E-06  0.1435652E-05  0.3990257E-04  0.2564662E-06  0.4895398E-06
  0.2806962E+01  0.9730873E-06 -0.1848295E-07  0.1673345E-06 -0.1820292E-06 -0.2743779E-07  0.1851077E-04  0.4541494E-06  0.1642440E-07
  0.3383088E+01  0.2025960E-06 -0.1900064E-06 -0.5600990E-06 -0.2373786E-07 -0.3796725E-06  0.8213855E-05  0.2093301E-06 -0.4195562E-07
  0.4128303E+01 -0.1739171E-07 -0.8303653E-07 -0.5518803E-06  0.9757770E-08 -0.2705490E-06  0.3635287E-05  0.3851114E-07 -0.1352504E-07
  0.5115316E+01 -0.3758070E-07 -0.3824184E-08 -0.3577884E-06  0.7267201E-08 -0.1158370E-06  0.1677271E-05 -0.8851364E-08  0.1660419E-08
  0.6460629E+01 -0.1993775E-07  0.1256464E-07 -0.1965190E-06  0.2384666E-08 -0.3437793E-07  0.8072230E-06 -0.9107980E-08  0.2792484E-08
  0.8360453E+01 -0.7975149E-08  0.8241995E-08 -0.9881202E-07  0.5069066E-09 -0.7801294E-08  0.3854909E-06 -0.4467769E-08  0.1298297E-08
  0.1116637E+02 -0.2984670E-08  0.4101331E-08 -0.4594478E-07  0.8741700E-10 -0.1758964E-08  0.1723638E-06 -0.1899999E-08  0.4618214E-09
  0.1556021E+02 -0.1178776E-08  0.1851037E-08 -0.1928718E-07  0.1362255E-10 -0.4496130E-09  0.6921060E-07 -0.6940570E-09  0.1599864E-09
  0.2301034E+02 -0.7009596E-09  0.7918846E-09 -0.6935107E-08  0.2444460E-11 -0.8689306E-10  0.2394753E-07 -0.2218118E-09  0.6456810E-10
  0.3717648E+02 -0.5685803E-09  0.3475866E-09 -0.1971208E-08  0.1290352E-11  0.8307797E-13  0.6614303E-08 -0.5090880E-10  0.2365437E-10
  0.6942542E+02 -0.3137060E-09  0.1166774E-09 -0.3860808E-09  0.4144185E-12  0.5269937E-11  0.1272172E-08 -0.4026636E-11  0.5080566E-11
  0.1712923E+03  0.1489181E-10  0.2685652E-10 -0.3750505E-10 -0.1411002E-14 -0.9198370E-12  0.1306498E-09 -0.4104049E-12 -0.1184714E-12
  0.9038844E+03 -0.6635406E-12  0.1134845E-11 -0.5064111E-12 -0.3853350E-16 -0.5792555E-14  0.1675260E-11 -0.6351949E-14  0.1923589E-14
