-1.377626e+01	0.000000e+00	-2.997015e-02	6.557643e-05	-4.188682e-02	1.512519e-04
-1.377166e+01	0.000000e+00	-3.022400e-02	6.541828e-05	-4.248117e-02	1.534316e-04
-1.376702e+01	0.000000e+00	-3.048266e-02	6.527001e-05	-4.309321e-02	1.557773e-04
-1.376236e+01	0.000000e+00	-3.074547e-02	6.507953e-05	-4.372161e-02	1.581595e-04
-1.375766e+01	0.000000e+00	-3.101250e-02	6.484387e-05	-4.436694e-02	1.605773e-04
-1.375293e+01	0.000000e+00	-3.128383e-02	6.455955e-05	-4.502989e-02	1.630300e-04
-1.374817e+01	0.000000e+00	-3.155961e-02	6.422291e-05	-4.571127e-02	1.655166e-04
-1.374337e+01	0.000000e+00	-3.183990e-02	6.383006e-05	-4.641175e-02	1.680354e-04
-1.373854e+01	0.000000e+00	-3.212481e-02	6.337695e-05	-4.713211e-02	1.705847e-04
-1.373368e+01	0.000000e+00	-3.241451e-02	6.285906e-05	-4.787335e-02	1.731631e-04
-1.372879e+01	0.000000e+00	-3.270902e-02	6.227171e-05	-4.863614e-02	1.757671e-04
-1.372386e+01	0.000000e+00	-3.300845e-02	6.160971e-05	-4.942142e-02	1.783936e-04
-1.371889e+01	0.000000e+00	-3.331291e-02	6.086777e-05	-5.023016e-02	1.810397e-04
-1.371389e+01	0.000000e+00	-3.362251e-02	6.003993e-05	-5.106333e-02	1.837006e-04
-1.370886e+01	0.000000e+00	-3.393737e-02	5.912008e-05	-5.192204e-02	1.863719e-04
-1.370379e+01	0.000000e+00	-3.425781e-02	5.810301e-05	-5.280769e-02	1.890512e-04
-1.369869e+01	0.000000e+00	-3.458386e-02	5.698016e-05	-5.372148e-02	1.917311e-04
-1.369355e+01	0.000000e+00	-3.491548e-02	5.574179e-05	-5.466421e-02	1.943918e-04
-1.368838e+01	0.000000e+00	-3.525279e-02	5.438656e-05	-5.563702e-02	1.970454e-04
-1.368317e+01	0.000000e+00	-3.559590e-02	5.290814e-05	-5.664128e-02	1.996898e-04
-1.367792e+01	0.000000e+00	-3.594501e-02	5.128891e-05	-5.767912e-02	2.022970e-04
-1.367264e+01	0.000000e+00	-3.630018e-02	4.951901e-05	-5.875181e-02	2.048538e-04
-1.366732e+01	0.000000e+00	-3.666151e-02	4.758744e-05	-5.986104e-02	2.073458e-04
-1.366196e+01	0.000000e+00	-3.702905e-02	4.548227e-05	-6.100853e-02	2.097561e-04
-1.365657e+01	0.000000e+00	-3.740291e-02	4.319086e-05	-6.219611e-02	2.120655e-04
-1.365114e+01	0.000000e+00	-3.778316e-02	4.070247e-05	-6.342529e-02	2.142571e-04
-1.364567e+01	0.000000e+00	-3.816987e-02	3.800430e-05	-6.469785e-02	2.163097e-04
-1.364017e+01	0.000000e+00	-3.856310e-02	3.507308e-05	-6.601606e-02	2.181765e-04
-1.363462e+01	0.000000e+00	-3.896301e-02	3.189571e-05	-6.738251e-02	2.198352e-04
-1.362904e+01	0.000000e+00	-3.936967e-02	2.845423e-05	-6.879954e-02	2.212492e-04
-1.362342e+01	0.000000e+00	-3.978312e-02	2.472935e-05	-7.026960e-02	2.223767e-04
-1.361776e+01	0.000000e+00	-4.020346e-02	2.070200e-05	-7.179529e-02	2.231727e-04
-1.361206e+01	0.000000e+00	-4.063062e-02	1.635107e-05	-7.337912e-02	2.235834e-04
-1.360632e+01	0.000000e+00	-4.106460e-02	1.165410e-05	-7.502385e-02	2.235491e-04
-1.360054e+01	0.000000e+00	-4.150540e-02	6.584162e-06	-7.673202e-02	2.229921e-04
-1.359472e+01	0.000000e+00	-4.195285e-02	1.117634e-06	-7.850657e-02	2.218395e-04
-1.358886e+01	0.000000e+00	-4.240679e-02	-4.770406e-06	-8.035016e-02	2.200081e-04
-1.358296e+01	0.000000e+00	-4.286711e-02	-1.110676e-05	-8.226572e-02	2.174040e-04
-1.357702e+01	0.000000e+00	-4.333355e-02	-1.791953e-05	-8.425586e-02	2.139199e-04
-1.357104e+01	0.000000e+00	-4.380544e-02	-2.524144e-05	-8.632085e-02	2.094228e-04
-1.356502e+01	0.000000e+00	-4.428261e-02	-3.310164e-05	-8.846434e-02	2.037873e-04
-1.355895e+01	0.000000e+00	-4.476462e-02	-4.152514e-05	-9.068848e-02	1.968786e-04
-1.355284e+01	0.000000e+00	-4.525087e-02	-5.054021e-05	-9.299462e-02	1.885419e-04
-1.354669e+01	0.000000e+00	-4.574077e-02	-6.017558e-05	-9.538375e-02	1.786138e-04
-1.354050e+01	0.000000e+00	-4.623355e-02	-7.045699e-05	-9.785529e-02	1.669198e-04
-1.353427e+01	0.000000e+00	-4.672809e-02	-8.140693e-05	-1.004075e-01	1.532823e-04
-1.352799e+01	0.000000e+00	-4.722325e-02	-9.304361e-05	-1.030372e-01	1.375273e-04
-1.352167e+01	0.000000e+00	-4.771766e-02	-1.053788e-04	-1.057391e-01	1.194937e-04
-1.351530e+01	0.000000e+00	-4.820979e-02	-1.184171e-04	-1.085056e-01	9.904509e-05
-1.350889e+01	0.000000e+00	-4.869783e-02	-1.321499e-04	-1.113254e-01	7.609830e-05
-1.350244e+01	0.000000e+00	-4.917960e-02	-1.465218e-04	-1.141811e-01	5.069719e-05
-1.349594e+01	0.000000e+00	-4.965261e-02	-1.615038e-04	-1.170526e-01	2.293547e-05
-1.348940e+01	0.000000e+00	-5.011408e-02	-1.770388e-04	-1.199129e-01	-6.918471e-06
-1.348281e+01	0.000000e+00	-5.056058e-02	-1.930236e-04	-1.227265e-01	-3.834372e-05
-1.347617e+01	0.000000e+00	-5.098943e-02	-2.093079e-04	-1.254520e-01	-7.042079e-05
-1.346949e+01	0.000000e+00	-5.139594e-02	-2.256827e-04	-1.280292e-01	-1.018211e-04
-1.346276e+01	0.000000e+00	-5.177507e-02	-2.418577e-04	-1.303841e-01	-1.305732e-04
-1.345599e+01	0.000000e+00	-5.212258e-02	-2.574600e-04	-1.324352e-01	-1.539788e-04
-1.344917e+01	0.000000e+00	-5.243212e-02	-2.719111e-04	-1.340684e-01	-1.680153e-04
-1.344230e+01	0.000000e+00	-5.269727e-02	-2.844178e-04	-1.351475e-01	-1.672442e-04
-1.343538e+01	0.000000e+00	-5.291119e-02	-2.938635e-04	-1.355104e-01	-1.444510e-04
-1.342842e+01	0.000000e+00	-5.306866e-02	-2.986270e-04	-1.349775e-01	-9.014217e-05
-1.342141e+01	0.000000e+00	-5.316834e-02	-2.962719e-04	-1.333625e-01	8.096307e-06
-1.341435e+01	0.000000e+00	-5.321870e-02	-2.829541e-04	-1.305012e-01	1.667458e-04
-1.340724e+01	0.000000e+00	-5.325825e-02	-2.523408e-04	-1.263727e-01	4.090439e-04
-1.340008e+01	0.000000e+00	-5.341607e-02	-1.936733e-04	-1.214703e-01	7.741921e-04
-1.339287e+01	0.000000e+00	-5.410615e-02	-8.981005e-05	-1.181154e-01	1.358967e-03
-1.338561e+01	0.000000e+00	-5.657208e-02	6.879605e-05	-1.260171e-01	2.563243e-03
-1.337830e+01	0.000000e+00	-6.275951e-02	1.383249e-04	-1.928591e-01	7.085371e-03
-1.337095e+01	0.000000e+00	-6.808911e-02	-2.923495e-04	-6.406779e-01	4.087044e-02
-1.336353e+01	0.000000e+00	-6.666638e-02	-7.596561e-04	-2.223511e+00	-5.341121e-02
-1.335607e+01	0.000000e+00	-6.353709e-02	-9.224691e-04	-1.209286e+00	-1.037583e-01
-1.334856e+01	0.000000e+00	-6.103954e-02	-9.565428e-04	-6.851494e-01	-4.660741e-02
-1.334099e+01	0.000000e+00	-5.916357e-02	-9.532632e-04	-4.892840e-01	-2.723246e-02
-1.333338e+01	0.000000e+00	-5.766701e-02	-9.388916e-04	-3.924579e-01	-1.880556e-02
-1.332571e+01	0.000000e+00	-5.638814e-02	-9.205161e-04	-3.343917e-01	-1.425368e-02
-1.331798e+01	0.000000e+00	-5.523517e-02	-8.999215e-04	-2.947890e-01	-1.140438e-02
-1.331020e+01	0.000000e+00	-5.415816e-02	-8.775055e-04	-2.653226e-01	-9.432579e-03
-1.330237e+01	0.000000e+00	-5.313109e-02	-8.533382e-04	-2.420649e-01	-7.970372e-03
-1.329449e+01	0.000000e+00	-5.214125e-02	-8.274597e-04	-2.229511e-01	-6.832518e-03
-1.328655e+01	0.000000e+00	-5.118383e-02	-8.000110e-04	-2.068175e-01	-5.917611e-03
-1.327855e+01	0.000000e+00	-5.025907e-02	-7.712041e-04	-1.929656e-01	-5.165442e-03
-1.327050e+01	0.000000e+00	-4.937019e-02	-7.413215e-04	-1.809510e-01	-4.537847e-03
-1.326239e+01	0.000000e+00	-4.852135e-02	-7.106601e-04	-1.704637e-01	-4.008469e-03
-1.325423e+01	0.000000e+00	-4.771750e-02	-6.795409e-04	-1.612848e-01	-3.558673e-03
-1.324601e+01	0.000000e+00	-4.696347e-02	-6.482749e-04	-1.532474e-01	-3.174448e-03
-1.323774e+01	0.000000e+00	-4.626360e-02	-6.171493e-04	-1.462190e-01	-2.844877e-03
-1.322940e+01	0.000000e+00	-4.562141e-02	-5.864176e-04	-1.400901e-01	-2.561241e-03
-1.322101e+01	0.000000e+00	-4.503975e-02	-5.562868e-04	-1.347681e-01	-2.316319e-03
-1.321256e+01	0.000000e+00	-4.452041e-02	-5.269269e-04	-1.301727e-01	-2.104216e-03
-1.320405e+01	0.000000e+00	-4.406437e-02	-4.984710e-04	-1.262346e-01	-1.920037e-03
-1.319549e+01	0.000000e+00	-4.367172e-02	-4.710158e-04	-1.228913e-01	-1.759642e-03
-1.318686e+01	0.000000e+00	-4.334186e-02	-4.446133e-04	-1.200884e-01	-1.619522e-03
-1.317817e+01	0.000000e+00	-4.307352e-02	-4.192855e-04	-1.177777e-01	-1.496709e-03
-1.316943e+01	0.000000e+00	-4.286486e-02	-3.950430e-04	-1.159160e-01	-1.388727e-03
-1.316062e+01	0.000000e+00	-4.271374e-02	-3.718656e-04	-1.144656e-01	-1.293463e-03
-1.315175e+01	0.000000e+00	-4.261807e-02	-3.497374e-04	-1.133966e-01	-1.209214e-03
-1.314282e+01	0.000000e+00	-4.257513e-02	-3.286188e-04	-1.126789e-01	-1.134448e-03
-1.313383e+01	0.000000e+00	-4.258189e-02	-3.084448e-04	-1.122853e-01	-1.067809e-03
-1.312478e+01	0.000000e+00	-4.263548e-02	-2.891759e-04	-1.121940e-01	-1.008234e-03
-1.311566e+01	0.000000e+00	-4.273307e-02	-2.707689e-04	-1.123865e-01	-9.548143e-04
-1.310648e+01	0.000000e+00	-4.287186e-02	-2.531709e-04	-1.128449e-01	-9.067276e-04
-1.309724e+01	0.000000e+00	-4.304989e-02	-2.363360e-04	-1.135591e-01	-8.633452e-04
-1.308793e+01	0.000000e+00	-4.326411e-02	-2.202202e-04	-1.145162e-01	-8.241059e-04
-1.307856e+01	0.000000e+00	-4.351181e-02	-2.047809e-04	-1.157058e-01	-7.885412e-04
-1.306912e+01	0.000000e+00	-4.379080e-02	-1.899815e-04	-1.171208e-01	-7.562567e-04
-1.305962e+01	0.000000e+00	-4.409887e-02	-1.757821e-04	-1.187557e-01	-7.268932e-04
-1.305005e+01	0.000000e+00	-4.443416e-02	-1.621492e-04	-1.206073e-01	-7.001713e-04
-1.304041e+01	0.000000e+00	-4.479450e-02	-1.490551e-04	-1.226723e-01	-6.758549e-04
-1.303071e+01	0.000000e+00	-4.517778e-02	-1.364917e-04	-1.249488e-01	-6.538798e-04
-1.302094e+01	0.000000e+00	-4.558279e-02	-1.244244e-04	-1.274396e-01	-6.340167e-04
-1.301111e+01	0.000000e+00	-4.600806e-02	-1.128737e-04	-1.301492e-01	-6.164178e-04
-1.300120e+01	0.000000e+00	-4.645249e-02	-1.018069e-04	-1.330817e-01	-6.008929e-04
-1.299123e+01	0.000000e+00	-4.691461e-02	-9.122037e-05	-1.362410e-01	-5.874092e-04
-1.298119e+01	0.000000e+00	-4.739354e-02	-8.108624e-05	-1.396351e-01	-5.758932e-04
-1.297107e+01	0.000000e+00	-4.788958e-02	-7.144087e-05	-1.432858e-01	-5.666897e-04
-1.296089e+01	0.000000e+00	-4.840270e-02	-6.229006e-05	-1.472120e-01	-5.599856e-04
-1.295064e+01	0.000000e+00	-4.893079e-02	-5.358239e-05	-1.514104e-01	-5.555389e-04
-1.294032e+01	0.000000e+00	-4.947388e-02	-4.533597e-05	-1.558999e-01	-5.535911e-04
-1.292992e+01	0.000000e+00	-5.003160e-02	-3.758207e-05	-1.606970e-01	-5.544538e-04
-1.291945e+01	0.000000e+00	-5.060395e-02	-3.025677e-05	-1.658220e-01	-5.580636e-04
-1.290891e+01	0.000000e+00	-5.119140e-02	-2.335427e-05	-1.713001e-01	-5.645949e-04
-1.289830e+01	0.000000e+00	-5.179439e-02	-1.680102e-05	-1.771538e-01	-5.738414e-04
-1.288761e+01	0.000000e+00	-5.241364e-02	-1.052490e-05	-1.834092e-01	-5.855938e-04
-1.287685e+01	0.000000e+00	-5.304963e-02	-4.496413e-06	-1.900973e-01	-5.998819e-04
-1.286602e+01	0.000000e+00	-5.370269e-02	1.376162e-06	-1.972458e-01	-6.162503e-04
-1.285511e+01	0.000000e+00	-5.437297e-02	7.195498e-06	-2.048846e-01	-6.340854e-04
-1.284412e+01	0.000000e+00	-5.506063e-02	1.308010e-05	-2.130514e-01	-6.525738e-04
-1.283306e+01	0.000000e+00	-5.576462e-02	1.911275e-05	-2.217772e-01	-6.709990e-04
-1.282192e+01	0.000000e+00	-5.648371e-02	2.536386e-05	-2.311032e-01	-6.887058e-04
-1.281070e+01	0.000000e+00	-5.721677e-02	3.187183e-05	-2.410824e-01	-7.052312e-04
-1.279941e+01	0.000000e+00	-5.796190e-02	3.864386e-05	-2.517659e-01	-7.202551e-04
-1.278804e+01	0.000000e+00	-5.871787e-02	4.565991e-05	-2.632265e-01	-7.337843e-04
-1.277659e+01	0.000000e+00	-5.948667e-02	5.283125e-05	-2.756028e-01	-7.467062e-04
-1.276506e+01	0.000000e+00	-6.026504e-02	6.016693e-05	-2.889660e-01	-7.589235e-04
-1.275345e+01	0.000000e+00	-6.105210e-02	6.760664e-05	-3.034287e-01	-7.710321e-04
-1.274176e+01	0.000000e+00	-6.184827e-02	7.509271e-05	-3.191485e-01	-7.838852e-04
-1.272998e+01	0.000000e+00	-6.265490e-02	8.259526e-05	-3.363163e-01	-7.982529e-04
-1.271813e+01	0.000000e+00	-6.347166e-02	9.005412e-05	-3.551397e-01	-8.152218e-04
-1.270620e+01	0.000000e+00	-6.429885e-02	9.741146e-05	-3.758761e-01	-8.362096e-04
-1.269418e+01	0.000000e+00	-6.513727e-02	1.046201e-04	-3.988462e-01	-8.629446e-04
-1.268208e+01	0.000000e+00	-6.598736e-02	1.116446e-04	-4.244358e-01	-8.972934e-04
-1.266989e+01	0.000000e+00	-6.684988e-02	1.184504e-04	-4.531326e-01	-9.417367e-04
-1.265762e+01	0.000000e+00	-6.772524e-02	1.250060e-04	-4.855445e-01	-9.994639e-04
-1.264527e+01	0.000000e+00	-6.861289e-02	1.312911e-04	-5.224239e-01	-1.074388e-03
-1.263283e+01	0.000000e+00	-6.951291e-02	1.372782e-04	-5.647686e-01	-1.172369e-03
-1.262030e+01	0.000000e+00	-7.042550e-02	1.429552e-04	-6.138926e-01	-1.301326e-03
-1.260769e+01	0.000000e+00	-7.135054e-02	1.483209e-04	-6.715644e-01	-1.472648e-03
-1.259498e+01	0.000000e+00	-7.228793e-02	1.534036e-04	-7.401971e-01	-1.702040e-03
-1.258220e+01	0.000000e+00	-7.323777e-02	1.582247e-04	-8.232299e-01	-2.014600e-03
-1.256932e+01	0.000000e+00	-7.420026e-02	1.627922e-04	-9.256570e-01	-2.451567e-03
-1.255635e+01	0.000000e+00	-7.517497e-02	1.671397e-04	-1.055025e+00	-3.081346e-03
-1.254329e+01	0.000000e+00	-7.616301e-02	1.712783e-04	-1.223621e+00	-4.031764e-03
-1.253015e+01	0.000000e+00	-7.716425e-02	1.752706e-04	-1.452156e+00	-5.544748e-03
-1.251691e+01	0.000000e+00	-7.817851e-02	1.790704e-04	-1.779167e+00	-8.164751e-03
-1.250358e+01	0.000000e+00	-7.920742e-02	1.827254e-04	-2.286101e+00	-1.327690e-02
-1.249016e+01	0.000000e+00	-8.025147e-02	1.862964e-04	-3.176809e+00	-2.531993e-02
-1.247664e+01	0.000000e+00	-8.131221e-02	1.896420e-04	-5.154014e+00	-6.620728e-02
-1.246303e+01	0.000000e+00	-8.239054e-02	1.928012e-04	-1.329860e+01	-4.402996e-01
-1.244933e+01	0.000000e+00	-8.348627e-02	1.959127e-04	2.384932e+01	-1.418798e+00
-1.243553e+01	0.000000e+00	-8.459991e-02	1.990612e-04	6.380818e+00	-1.011829e-01
-1.242163e+01	0.000000e+00	-8.573087e-02	2.022873e-04	3.710437e+00	-3.418628e-02
-1.240764e+01	0.000000e+00	-8.687510e-02	2.055055e-04	2.632406e+00	-1.721124e-02
-1.239356e+01	0.000000e+00	-8.803765e-02	2.086766e-04	2.047909e+00	-1.043392e-02
-1.237937e+01	0.000000e+00	-8.921282e-02	2.117331e-04	1.682413e+00	-7.068778e-03
-1.236509e+01	0.000000e+00	-9.040720e-02	2.147833e-04	1.431349e+00	-5.138719e-03
-1.235070e+01	0.000000e+00	-9.162213e-02	2.177923e-04	1.248354e+00	-3.929607e-03
-1.233622e+01	0.000000e+00	-9.285667e-02	2.207315e-04	1.109219e+00	-3.122695e-03
-1.232164e+01	0.000000e+00	-9.411316e-02	2.236476e-04	9.997927e-01	-2.554632e-03
-1.230696e+01	0.000000e+00	-9.539275e-02	2.265521e-04	9.114580e-01	-2.138549e-03
-1.229217e+01	0.000000e+00	-9.669382e-02	2.294368e-04	8.387762e-01	-1.824732e-03
-1.227728e+01	0.000000e+00	-9.801656e-02	2.323227e-04	7.779628e-01	-1.581445e-03
-1.226229e+01	0.000000e+00	-9.936147e-02	2.351834e-04	7.263439e-01	-1.389219e-03
-1.224720e+01	0.000000e+00	-1.007285e-01	2.380439e-04	6.820094e-01	-1.234162e-03
-1.223200e+01	0.000000e+00	-1.021180e-01	2.409134e-04	6.435335e-01	-1.106969e-03
-1.221669e+01	0.000000e+00	-1.035290e-01	2.438102e-04	6.098684e-01	-1.001028e-03
-1.220128e+01	0.000000e+00	-1.049637e-01	2.468102e-04	5.801866e-01	-9.114075e-04
-1.218576e+01	0.000000e+00	-1.064223e-01	2.499140e-04	5.538219e-01	-8.346903e-04
-1.217014e+01	0.000000e+00	-1.079055e-01	2.531361e-04	5.302424e-01	-7.682221e-04
-1.215440e+01	0.000000e+00	-1.094108e-01	2.565028e-04	5.090758e-01	-7.101569e-04
-1.213856e+01	0.000000e+00	-1.109380e-01	2.600857e-04	4.899833e-01	-6.586793e-04
-1.212261e+01	0.000000e+00	-1.124897e-01	2.640247e-04	4.726721e-01	-6.122102e-04
-1.210654e+01	0.000000e+00	-1.140660e-01	2.683626e-04	4.569183e-01	-5.699966e-04
-1.209037e+01	0.000000e+00	-1.156677e-01	2.732829e-04	4.425256e-01	-5.308179e-04
-1.207408e+01	0.000000e+00	-1.172965e-01	2.790378e-04	4.293212e-01	-4.936888e-04
-1.205768e+01	0.000000e+00	-1.189613e-01	2.858441e-04	4.171268e-01	-4.579120e-04
-1.204117e+01	0.000000e+00	-1.206669e-01	2.939681e-04	4.058256e-01	-4.229000e-04
-1.202454e+01	0.000000e+00	-1.224233e-01	3.040058e-04	3.952968e-01	-3.874636e-04
-1.200780e+01	0.000000e+00	-1.242383e-01	3.161982e-04	3.854400e-01	-3.516906e-04
-1.199094e+01	0.000000e+00	-1.261319e-01	3.310851e-04	3.761203e-01	-3.150306e-04
-1.197396e+01	0.000000e+00	-1.281377e-01	3.494925e-04	3.671880e-01	-2.767671e-04
-1.195687e+01	0.000000e+00	-1.303006e-01	3.721800e-04	3.584882e-01	-2.367163e-04
-1.193965e+01	0.000000e+00	-1.326844e-01	4.003666e-04	3.498561e-01	-1.944111e-04
-1.192232e+01	0.000000e+00	-1.353979e-01	4.357408e-04	3.410469e-01	-1.495399e-04
-1.190487e+01	0.000000e+00	-1.386270e-01	4.810366e-04	3.317211e-01	-1.018016e-04
-1.188730e+01	0.000000e+00	-1.427217e-01	5.412476e-04	3.213301e-01	-5.078586e-05
-1.186960e+01	0.000000e+00	-1.483902e-01	6.259983e-04	3.089753e-01	3.215204e-06
-1.185179e+01	0.000000e+00	-1.573175e-01	7.584904e-04	2.930032e-01	5.881343e-05
-1.183385e+01	0.000000e+00	-1.746822e-01	1.012138e-03	2.699791e-01	1.102746e-04
-1.181578e+01	0.000000e+00	-2.273358e-01	1.795268e-03	2.315426e-01	1.320705e-04
-1.179759e+01	0.000000e+00	3.350004e+00	8.176859e-02	1.522736e-01	-2.419907e-05
-1.177927e+01	0.000000e+00	-5.048495e-02	-1.047024e-03	-5.831083e-01	-3.319019e-02
-1.176083e+01	0.000000e+00	-8.065155e-02	-1.937772e-04	1.274732e+00	-2.386993e-02
-1.174226e+01	0.000000e+00	-9.506066e-02	-8.199327e-07	6.304806e-01	-3.033038e-03
-1.172356e+01	0.000000e+00	-1.026809e-01	9.244823e-05	5.180935e-01	-1.453979e-03
-1.170473e+01	0.000000e+00	-1.075080e-01	1.428896e-04	4.699778e-01	-9.835602e-04
-1.168577e+01	0.000000e+00	-1.110085e-01	1.704459e-04	4.418198e-01	-7.793394e-04
-1.166668e+01	0.000000e+00	-1.138400e-01	1.848307e-04	4.221670e-01	-6.727221e-04
-1.164746e+01	0.000000e+00	-1.163277e-01	1.915922e-04	4.068680e-01	-6.092448e-04
-1.162810e+01	0.000000e+00	-1.186429e-01	1.940137e-04	3.941185e-01	-5.667674e-04
-1.160861e+01	0.000000e+00	-1.208849e-01	1.941671e-04	3.830225e-01	-5.348467e-04
-1.158898e+01	0.000000e+00	-1.231059e-01	1.933171e-04	3.731179e-01	-5.084796e-04
-1.156922e+01	0.000000e+00	-1.253344e-01	1.921851e-04	3.641464e-01	-4.852123e-04
-1.154932e+01	0.000000e+00	-1.275892e-01	1.911572e-04	3.559385e-01	-4.639041e-04
-1.152928e+01	0.000000e+00	-1.298767e-01	1.904130e-04	3.483943e-01	-4.440959e-04
-1.150911e+01	0.000000e+00	-1.322087e-01	1.899729e-04	3.414117e-01	-4.255144e-04
-1.148879e+01	0.000000e+00	-1.345928e-01	1.897343e-04	3.349174e-01	-4.081083e-04
-1.146833e+01	0.000000e+00	-1.370365e-01	1.895471e-04	3.288511e-01	-3.918964e-04
-1.144774e+01	0.000000e+00	-1.395466e-01	1.892090e-04	3.231648e-01	-3.769519e-04
-1.142699e+01	0.000000e+00	-1.421337e-01	1.886075e-04	3.178134e-01	-3.631747e-04
-1.140611e+01	0.000000e+00	-1.448083e-01	1.875915e-04	3.127580e-01	-3.505111e-04
-1.138508e+01	0.000000e+00	-1.475816e-01	1.859054e-04	3.079630e-01	-3.389637e-04
-1.136390e+01	0.000000e+00	-1.504731e-01	1.831447e-04	3.033909e-01	-3.285952e-04
-1.134258e+01	0.000000e+00	-1.534998e-01	1.787935e-04	2.990150e-01	-3.194810e-04
-1.132111e+01	0.000000e+00	-1.566833e-01	1.722710e-04	2.948033e-01	-3.116593e-04
-1.129949e+01	0.000000e+00	-1.600528e-01	1.624546e-04	2.907268e-01	-3.053685e-04
-1.127772e+01	0.000000e+00	-1.636314e-01	1.483542e-04	2.867730e-01	-3.006552e-04
-1.125580e+01	0.000000e+00	-1.674654e-01	1.280609e-04	2.829064e-01	-2.978061e-04
-1.123373e+01	0.000000e+00	-1.716174e-01	9.884521e-05	2.790853e-01	-2.971412e-04
-1.121151e+01	0.000000e+00	-1.761452e-01	5.629515e-05	2.752821e-01	-2.993057e-04
-1.118913e+01	0.000000e+00	-1.811031e-01	-6.606082e-06	2.714798e-01	-3.052721e-04
-1.116659e+01	0.000000e+00	-1.865584e-01	-1.011060e-04	2.676505e-01	-3.164485e-04
-1.114390e+01	0.000000e+00	-1.924824e-01	-2.449637e-04	2.638205e-01	-3.350172e-04
-1.112106e+01	0.000000e+00	-1.986395e-01	-4.638540e-04	2.600999e-01	-3.640419e-04
-1.109805e+01	0.000000e+00	-2.042335e-01	-7.862756e-04	2.567985e-01	-4.076083e-04
-1.107488e+01	0.000000e+00	-2.073509e-01	-1.211888e-03	2.546169e-01	-4.697572e-04
-1.105156e+01	0.000000e+00	-2.049692e-01	-1.633205e-03	2.547769e-01	-5.496074e-04
-1.102807e+01	0.000000e+00	-1.955466e-01	-1.818762e-03	2.585176e-01	-6.311628e-04
-1.100442e+01	0.000000e+00	-1.829213e-01	-1.662030e-03	2.653652e-01	-6.784696e-04
-1.098061e+01	0.000000e+00	-1.732855e-01	-1.332399e-03	2.723355e-01	-6.636037e-04
-1.095663e+01	0.000000e+00	-1.689078e-01	-1.012428e-03	2.767055e-01	-6.003415e-04
-1.093248e+01	0.000000e+00	-1.686332e-01	-7.609758e-04	2.781447e-01	-5.229559e-04
-1.090817e+01	0.000000e+00	-1.707885e-01	-5.740700e-04	2.776211e-01	-4.531172e-04
-1.088369e+01	0.000000e+00	-1.742602e-01	-4.352575e-04	2.760719e-01	-3.968605e-04
-1.085904e+01	0.000000e+00	-1.784608e-01	-3.304415e-04	2.740678e-01	-3.531982e-04
-1.083421e+01	0.000000e+00	-1.831210e-01	-2.493470e-04	2.718982e-01	-3.193624e-04
-1.080922e+01	0.000000e+00	-1.881497e-01	-1.849406e-04	2.696926e-01	-2.927768e-04
-1.078405e+01	0.000000e+00	-1.935776e-01	-1.327240e-04	2.674872e-01	-2.715369e-04
-1.075871e+01	0.000000e+00	-1.995219e-01	-8.959634e-05	2.652737e-01	-2.542305e-04
-1.073319e+01	0.000000e+00	-2.062374e-01	-5.383953e-05	2.629995e-01	-2.398746e-04
-1.070750e+01	0.000000e+00	-2.142012e-01	-2.527808e-05	2.605625e-01	-2.278005e-04
-1.068163e+01	0.000000e+00	-2.243755e-01	-8.072137e-06	2.577748e-01	-2.178439e-04
-1.065557e+01	0.000000e+00	-2.390669e-01	-2.126183e-05	2.542367e-01	-2.108444e-04
-1.062934e+01	0.000000e+00	-2.652557e-01	-1.728721e-04	2.489506e-01	-2.116264e-04
-1.060293e+01	0.000000e+00	-3.352416e-01	-1.574619e-03	2.388677e-01	-2.494397e-04
-1.057633e+01	0.000000e+00	-4.679689e-01	-2.364889e-02	2.238038e-01	-6.006439e-04
-1.054955e+01	0.000000e+00	-1.583661e-01	-1.842154e-03	2.791691e-01	-6.856873e-04
-1.052258e+01	0.000000e+00	-1.753700e-01	-7.380017e-04	2.747004e-01	-3.627442e-04
-1.049543e+01	0.000000e+00	-1.906140e-01	-4.467099e-04	2.693452e-01	-2.801296e-04
-1.046808e+01	0.000000e+00	-2.016619e-01	-3.166769e-04	2.659985e-01	-2.465851e-04
-1.044055e+01	0.000000e+00	-2.104535e-01	-2.441619e-04	2.636980e-01	-2.283501e-04
-1.041283e+01	0.000000e+00	-2.180115e-01	-1.984720e-04	2.619760e-01	-2.166294e-04
-1.038491e+01	0.000000e+00	-2.248592e-01	-1.673154e-04	2.606111e-01	-2.082573e-04
-1.035681e+01	0.000000e+00	-2.312968e-01	-1.447863e-04	2.594854e-01	-2.018165e-04
-1.032850e+01	0.000000e+00	-2.374971e-01	-1.276326e-04	2.585327e-01	-1.965873e-04
-1.030000e+01	0.000000e+00	-2.435657e-01	-1.142680e-04	2.577135e-01	-1.922116e-04
-1.027131e+01	0.000000e+00	-2.495830e-01	-1.037032e-04	2.570005e-01	-1.884682e-04
-1.024241e+01	0.000000e+00	-2.556076e-01	-9.537664e-05	2.563737e-01	-1.852169e-04
-1.021331e+01	0.000000e+00	-2.616806e-01	-8.838615e-05	2.558208e-01	-1.823228e-04
-1.018402e+01	0.000000e+00	-2.678505e-01	-8.228157e-05	2.553288e-01	-1.796900e-04
