-1.377626e+01	0.000000e+00	-4.669242e-02	2.950172e-11	-2.340509e-01	7.410288e-10
-1.377166e+01	0.000000e+00	-4.682217e-02	2.958187e-11	-2.373758e-01	7.600731e-10
-1.376702e+01	0.000000e+00	-4.694002e-02	2.964621e-11	-2.406176e-01	7.787486e-10
-1.376236e+01	0.000000e+00	-4.705525e-02	2.970648e-11	-2.439084e-01	7.978993e-10
-1.375766e+01	0.000000e+00	-4.716761e-02	2.976235e-11	-2.472464e-01	8.175212e-10
-1.375293e+01	0.000000e+00	-4.727692e-02	2.981360e-11	-2.506306e-01	8.376126e-10
-1.374817e+01	0.000000e+00	-4.738304e-02	2.985999e-11	-2.540603e-01	8.581770e-10
-1.374337e+01	0.000000e+00	-4.748566e-02	2.990123e-11	-2.575328e-01	8.792013e-10
-1.373854e+01	0.000000e+00	-4.758454e-02	2.993696e-11	-2.610453e-01	9.006718e-10
-1.373368e+01	0.000000e+00	-4.767939e-02	2.996683e-11	-2.645947e-01	9.225728e-10
-1.372879e+01	0.000000e+00	-4.776992e-02	2.999052e-11	-2.681777e-01	9.448850e-10
-1.372386e+01	0.000000e+00	-4.785583e-02	3.000761e-11	-2.717901e-01	9.675813e-10
-1.371889e+01	0.000000e+00	-4.793680e-02	3.001778e-11	-2.754278e-01	9.906363e-10
-1.371389e+01	0.000000e+00	-4.801245e-02	3.002055e-11	-2.790850e-01	1.014008e-09
-1.370886e+01	0.000000e+00	-4.808240e-02	3.001543e-11	-2.827554e-01	1.037652e-09
-1.370379e+01	0.000000e+00	-4.814623e-02	3.000199e-11	-2.864319e-01	1.061514e-09
-1.369869e+01	0.000000e+00	-4.820351e-02	2.997972e-11	-2.901064e-01	1.085530e-09
-1.369355e+01	0.000000e+00	-4.825345e-02	2.994766e-11	-2.937647e-01	1.109589e-09
-1.368838e+01	0.000000e+00	-4.829548e-02	2.990515e-11	-2.973935e-01	1.133581e-09
-1.368317e+01	0.000000e+00	-4.832892e-02	2.985147e-11	-3.009785e-01	1.157388e-09
-1.367792e+01	0.000000e+00	-4.835361e-02	2.978648e-11	-3.045155e-01	1.180962e-09
-1.367264e+01	0.000000e+00	-4.836892e-02	2.970948e-11	-3.079894e-01	1.204174e-09
-1.366732e+01	0.000000e+00	-4.837410e-02	2.961961e-11	-3.113836e-01	1.226875e-09
-1.366196e+01	0.000000e+00	-4.836837e-02	2.951616e-11	-3.146790e-01	1.248899e-09
-1.365657e+01	0.000000e+00	-4.835086e-02	2.939810e-11	-3.178548e-01	1.270056e-09
-1.365114e+01	0.000000e+00	-4.832058e-02	2.926440e-11	-3.208853e-01	1.290116e-09
-1.364567e+01	0.000000e+00	-4.827648e-02	2.911401e-11	-3.237433e-01	1.308839e-09
-1.364017e+01	0.000000e+00	-4.821767e-02	2.894608e-11	-3.264053e-01	1.326004e-09
-1.363462e+01	0.000000e+00	-4.814284e-02	2.875926e-11	-3.288381e-01	1.341317e-09
-1.362904e+01	0.000000e+00	-4.805067e-02	2.855230e-11	-3.310070e-01	1.354467e-09
-1.362342e+01	0.000000e+00	-4.793968e-02	2.832371e-11	-3.328740e-01	1.365122e-09
-1.361776e+01	0.000000e+00	-4.780835e-02	2.807227e-11	-3.343996e-01	1.372941e-09
-1.361206e+01	0.000000e+00	-4.765485e-02	2.779611e-11	-3.355386e-01	1.377541e-09
-1.360632e+01	0.000000e+00	-4.747723e-02	2.749349e-11	-3.362431e-01	1.378528e-09
-1.360054e+01	0.000000e+00	-4.727339e-02	2.716274e-11	-3.364636e-01	1.375512e-09
-1.359472e+01	0.000000e+00	-4.704096e-02	2.680178e-11	-3.361470e-01	1.368097e-09
-1.358886e+01	0.000000e+00	-4.677724e-02	2.640837e-11	-3.352355e-01	1.355872e-09
-1.358296e+01	0.000000e+00	-4.647931e-02	2.598024e-11	-3.336704e-01	1.338456e-09
-1.357702e+01	0.000000e+00	-4.614393e-02	2.551496e-11	-3.313915e-01	1.315504e-09
-1.357104e+01	0.000000e+00	-4.576759e-02	2.500997e-11	-3.283400e-01	1.286730e-09
-1.356502e+01	0.000000e+00	-4.534619e-02	2.446241e-11	-3.244541e-01	1.251890e-09
-1.355895e+01	0.000000e+00	-4.487527e-02	2.386964e-11	-3.196755e-01	1.210848e-09
-1.355284e+01	0.000000e+00	-4.434994e-02	2.322843e-11	-3.139507e-01	1.163573e-09
-1.354669e+01	0.000000e+00	-4.376478e-02	2.253589e-11	-3.072332e-01	1.110191e-09
-1.354050e+01	0.000000e+00	-4.311371e-02	2.178902e-11	-2.994819e-01	1.050949e-09
-1.353427e+01	0.000000e+00	-4.239007e-02	2.098487e-11	-2.906680e-01	9.862897e-10
-1.352799e+01	0.000000e+00	-4.158654e-02	2.012083e-11	-2.807765e-01	9.168335e-10
-1.352167e+01	0.000000e+00	-4.069510e-02	1.919450e-11	-2.698083e-01	8.433901e-10
-1.351530e+01	0.000000e+00	-3.970711e-02	1.820412e-11	-2.577847e-01	7.669548e-10
-1.350889e+01	0.000000e+00	-3.861319e-02	1.714896e-11	-2.447469e-01	6.886806e-10
-1.350244e+01	0.000000e+00	-3.740339e-02	1.602913e-11	-2.307590e-01	6.098422e-10
-1.349594e+01	0.000000e+00	-3.606737e-02	1.484645e-11	-2.159107e-01	5.318049e-10
-1.348940e+01	0.000000e+00	-3.459472e-02	1.360571e-11	-2.003176e-01	4.559741e-10
-1.348281e+01	0.000000e+00	-3.297545e-02	1.231352e-11	-1.841218e-01	3.837040e-10
-1.347617e+01	0.000000e+00	-3.120050e-02	1.097980e-11	-1.674879e-01	3.162455e-10
-1.346949e+01	0.000000e+00	-2.926281e-02	9.620087e-12	-1.506016e-01	2.546707e-10
-1.346276e+01	0.000000e+00	-2.715874e-02	8.253418e-12	-1.336677e-01	1.998137e-10
-1.345599e+01	0.000000e+00	-2.488936e-02	6.904037e-12	-1.169002e-01	1.522103e-10
-1.344917e+01	0.000000e+00	-2.246400e-02	5.601450e-12	-1.005313e-01	1.121109e-10
-1.344230e+01	0.000000e+00	-1.990203e-02	4.378974e-12	-8.479328e-02	7.942930e-11
-1.343538e+01	0.000000e+00	-1.723542e-02	3.271028e-12	-6.991070e-02	5.377227e-11
-1.342842e+01	0.000000e+00	-1.451220e-02	2.309632e-12	-5.610004e-02	3.448152e-11
-1.342141e+01	0.000000e+00	-1.179880e-02	1.520401e-12	-4.356502e-02	2.070609e-11
-1.341435e+01	0.000000e+00	-9.180797e-03	9.169439e-13	-3.249254e-02	1.146992e-11
-1.340724e+01	0.000000e+00	-6.761191e-03	4.955058e-13	-2.305016e-02	5.748197e-12
-1.340008e+01	0.000000e+00	-4.655077e-03	2.340774e-13	-1.538490e-02	2.549800e-12
-1.339287e+01	0.000000e+00	-2.980406e-03	9.569774e-14	-9.623493e-03	9.934397e-13
-1.338561e+01	0.000000e+00	-1.845386e-03	3.661942e-14	-5.874182e-03	3.685354e-13
-1.337830e+01	0.000000e+00	-1.334458e-03	1.911416e-14	-4.229791e-03	1.900363e-13
-1.337095e+01	0.000000e+00	-1.495881e-03	2.392340e-14	-4.772183e-03	2.412242e-13
-1.336353e+01	0.000000e+00	-2.334127e-03	5.770067e-14	-7.577895e-03	6.054653e-13
-1.335607e+01	0.000000e+00	-3.809262e-03	1.528572e-13	-1.272495e-02	1.699292e-12
-1.334856e+01	0.000000e+00	-5.843484e-03	3.580024e-13	-2.030084e-02	4.306879e-12
-1.334099e+01	0.000000e+00	-8.332919e-03	7.233214e-13	-3.041188e-02	9.619264e-12
-1.333338e+01	0.000000e+00	-1.116155e-02	1.291190e-12	-4.319418e-02	1.931625e-11
-1.332571e+01	0.000000e+00	-1.421415e-02	2.084413e-12	-5.882682e-02	3.566748e-11
-1.331798e+01	0.000000e+00	-1.738612e-02	3.104012e-12	-7.754818e-02	6.170034e-11
-1.331020e+01	0.000000e+00	-2.058940e-02	4.332682e-12	-9.967707e-02	1.014694e-10
-1.330237e+01	0.000000e+00	-2.375455e-02	5.739663e-12	-1.256381e-01	1.604592e-10
-1.329449e+01	0.000000e+00	-2.683064e-02	7.288579e-12	-1.560023e-01	2.462452e-10
-1.328655e+01	0.000000e+00	-2.978311e-02	8.938255e-12	-1.915423e-01	3.694847e-10
-1.327855e+01	0.000000e+00	-3.259076e-02	1.065211e-11	-2.333084e-01	5.456025e-10
-1.327050e+01	0.000000e+00	-3.524300e-02	1.239700e-11	-2.827562e-01	7.975807e-10
-1.326239e+01	0.000000e+00	-3.773656e-02	1.414501e-11	-3.419241e-01	1.160728e-09
-1.325423e+01	0.000000e+00	-4.007366e-02	1.587455e-11	-4.137524e-01	1.691459e-09
-1.324601e+01	0.000000e+00	-4.226005e-02	1.756826e-11	-5.026122e-01	2.483936e-09
-1.323774e+01	0.000000e+00	-4.430359e-02	1.921431e-11	-6.152662e-01	3.704095e-09
-1.322940e+01	0.000000e+00	-4.621307e-02	2.080355e-11	-7.627142e-01	5.664304e-09
-1.322101e+01	0.000000e+00	-4.799801e-02	2.233092e-11	-9.641425e-01	9.006573e-09
-1.321256e+01	0.000000e+00	-4.966774e-02	2.379267e-11	-1.256167e+00	1.521287e-08
-1.320405e+01	0.000000e+00	-5.123125e-02	2.518771e-11	-1.718434e+00	2.832749e-08
-1.319549e+01	0.000000e+00	-5.269703e-02	2.651539e-11	-2.562959e+00	6.269558e-08
-1.318686e+01	0.000000e+00	-5.407265e-02	2.777631e-11	-4.603717e+00	2.012644e-07
-1.317817e+01	0.000000e+00	-5.536484e-02	2.897146e-11	-1.661906e+01	2.609434e-06
-1.316943e+01	0.000000e+00	-5.657981e-02	3.010175e-11	1.200383e+01	1.354382e-06
-1.316062e+01	0.000000e+00	-5.772288e-02	3.116869e-11	4.648395e+00	2.020514e-07
-1.315175e+01	0.000000e+00	-5.879874e-02	3.217335e-11	2.968720e+00	8.198489e-08
-1.314282e+01	0.000000e+00	-5.981141e-02	3.311702e-11	2.223420e+00	4.574705e-08
-1.313383e+01	0.000000e+00	-6.076398e-02	3.400050e-11	1.802095e+00	2.989407e-08
-1.312478e+01	0.000000e+00	-6.165899e-02	3.482403e-11	1.530975e+00	2.146153e-08
-1.311566e+01	0.000000e+00	-6.249842e-02	3.558799e-11	1.341735e+00	1.639599e-08
-1.310648e+01	0.000000e+00	-6.328376e-02	3.629228e-11	1.202046e+00	1.308914e-08
-1.309724e+01	0.000000e+00	-6.401585e-02	3.693630e-11	1.094653e+00	1.079621e-08
-1.308793e+01	0.000000e+00	-6.469497e-02	3.751919e-11	1.009501e+00	9.131991e-09
-1.307856e+01	0.000000e+00	-6.531970e-02	3.803812e-11	9.403700e-01	7.880761e-09
-1.306912e+01	0.000000e+00	-6.588989e-02	3.849202e-11	8.831291e-01	6.912288e-09
-1.305962e+01	0.000000e+00	-6.640482e-02	3.887942e-11	8.349872e-01	6.144976e-09
-1.305005e+01	0.000000e+00	-6.686284e-02	3.919774e-11	7.939785e-01	5.525214e-09
-1.304041e+01	0.000000e+00	-6.726147e-02	3.944390e-11	7.587015e-01	5.016823e-09
-1.303071e+01	0.000000e+00	-6.759239e-02	3.960791e-11	7.282515e-01	4.596091e-09
-1.302094e+01	0.000000e+00	-6.785821e-02	3.969302e-11	7.016603e-01	4.242310e-09
-1.301111e+01	0.000000e+00	-6.804433e-02	3.968260e-11	6.786059e-01	3.945393e-09
-1.300120e+01	0.000000e+00	-6.815630e-02	3.958392e-11	6.583778e-01	3.692286e-09
-1.299123e+01	0.000000e+00	-6.819600e-02	3.940022e-11	6.405168e-01	3.474395e-09
-1.298119e+01	0.000000e+00	-6.816382e-02	3.913327e-11	6.246665e-01	3.285270e-09
-1.297107e+01	0.000000e+00	-6.803089e-02	3.875174e-11	6.111820e-01	3.126478e-09
-1.296089e+01	0.000000e+00	-6.779610e-02	3.825709e-11	5.998438e-01	2.993733e-09
-1.295064e+01	0.000000e+00	-6.750359e-02	3.770187e-11	5.896506e-01	2.875621e-09
-1.294032e+01	0.000000e+00	-6.716068e-02	3.709614e-11	5.804699e-01	2.770063e-09
-1.292992e+01	0.000000e+00	-6.677912e-02	3.645455e-11	5.721543e-01	2.675021e-09
-1.291945e+01	0.000000e+00	-6.637665e-02	3.579775e-11	5.645133e-01	2.588226e-09
-1.290891e+01	0.000000e+00	-6.597626e-02	3.515095e-11	5.573407e-01	2.507440e-09
-1.289830e+01	0.000000e+00	-6.560298e-02	3.454045e-11	5.504582e-01	2.430833e-09
-1.288761e+01	0.000000e+00	-6.528959e-02	3.399925e-11	5.436097e-01	2.356027e-09
-1.287685e+01	0.000000e+00	-6.507658e-02	3.356704e-11	5.364501e-01	2.280056e-09
-1.286602e+01	0.000000e+00	-6.499953e-02	3.327731e-11	5.287405e-01	2.201074e-09
-1.285511e+01	0.000000e+00	-6.509038e-02	3.315937e-11	5.202941e-01	2.117833e-09
-1.284412e+01	0.000000e+00	-6.537232e-02	3.323432e-11	5.110390e-01	2.030147e-09
-1.283306e+01	0.000000e+00	-6.585913e-02	3.351489e-11	5.009847e-01	1.938541e-09
-1.282192e+01	0.000000e+00	-6.655129e-02	3.400215e-11	4.902621e-01	1.844466e-09
-1.281070e+01	0.000000e+00	-6.743665e-02	3.468594e-11	4.790869e-01	1.749892e-09
-1.279941e+01	0.000000e+00	-6.849209e-02	3.554600e-11	4.677188e-01	1.656920e-09
-1.278804e+01	0.000000e+00	-6.968592e-02	3.655352e-11	4.564247e-01	1.567473e-09
-1.277659e+01	0.000000e+00	-7.098231e-02	3.767459e-11	4.454336e-01	1.482989e-09
-1.276506e+01	0.000000e+00	-7.234645e-02	3.887514e-11	4.349071e-01	1.404285e-09
-1.275345e+01	0.000000e+00	-7.374604e-02	4.012214e-11	4.249538e-01	1.331730e-09
-1.274176e+01	0.000000e+00	-7.515420e-02	4.138685e-11	4.156285e-01	1.265299e-09
-1.272998e+01	0.000000e+00	-7.655075e-02	4.264654e-11	4.069451e-01	1.204714e-09
-1.271813e+01	0.000000e+00	-7.792265e-02	4.388544e-11	3.988904e-01	1.149552e-09
-1.270620e+01	0.000000e+00	-7.926480e-02	4.509637e-11	3.914264e-01	1.099284e-09
-1.269418e+01	0.000000e+00	-8.057953e-02	4.628039e-11	3.845010e-01	1.053349e-09
-1.268208e+01	0.000000e+00	-8.187483e-02	4.744539e-11	3.780638e-01	1.011239e-09
-1.266989e+01	0.000000e+00	-8.316324e-02	4.860496e-11	3.720615e-01	9.724741e-10
-1.265762e+01	0.000000e+00	-8.446111e-02	4.977763e-11	3.664389e-01	9.366018e-10
-1.264527e+01	0.000000e+00	-8.578542e-02	5.098339e-11	3.611451e-01	9.032271e-10
-1.263283e+01	0.000000e+00	-8.715182e-02	5.224125e-11	3.561392e-01	8.720325e-10
-1.262030e+01	0.000000e+00	-8.857266e-02	5.356697e-11	3.513855e-01	8.427491e-10
-1.260769e+01	0.000000e+00	-9.005407e-02	5.496914e-11	3.468591e-01	8.151771e-10
-1.259498e+01	0.000000e+00	-9.160014e-02	5.645425e-11	3.425307e-01	7.891092e-10
-1.258220e+01	0.000000e+00	-9.320771e-02	5.801992e-11	3.383852e-01	7.644172e-10
-1.256932e+01	0.000000e+00	-9.486842e-02	5.965717e-11	3.344171e-01	7.410219e-10
-1.255635e+01	0.000000e+00	-9.657239e-02	6.135470e-11	3.306179e-01	7.188366e-10
-1.254329e+01	0.000000e+00	-9.830547e-02	6.309516e-11	3.269896e-01	6.978226e-10
-1.253015e+01	0.000000e+00	-1.000614e-01	6.487086e-11	3.235119e-01	6.778498e-10
-1.251691e+01	0.000000e+00	-1.018298e-01	6.666804e-11	3.201825e-01	6.588707e-10
-1.250358e+01	0.000000e+00	-1.035941e-01	6.846438e-11	3.170065e-01	6.408683e-10
-1.249016e+01	0.000000e+00	-1.053551e-01	7.026011e-11	3.139671e-01	6.237404e-10
-1.247664e+01	0.000000e+00	-1.070475e-01	7.196620e-11	3.111097e-01	6.076321e-10
-1.246303e+01	0.000000e+00	-1.086863e-01	7.360011e-11	3.084039e-01	5.923887e-10
-1.244933e+01	0.000000e+00	-1.103240e-01	7.523085e-11	3.057975e-01	5.777801e-10
-1.243553e+01	0.000000e+00	-1.119517e-01	7.684571e-11	3.032945e-01	5.638012e-10
-1.242163e+01	0.000000e+00	-1.135681e-01	7.844175e-11	3.008910e-01	5.504168e-10
-1.240764e+01	0.000000e+00	-1.151806e-01	8.002822e-11	2.985767e-01	5.375705e-10
-1.239356e+01	0.000000e+00	-1.167890e-01	8.160407e-11	2.963497e-01	5.252381e-10
-1.237937e+01	0.000000e+00	-1.183971e-01	8.317399e-11	2.942014e-01	5.133738e-10
-1.236509e+01	0.000000e+00	-1.200041e-01	8.473594e-11	2.921286e-01	5.019519e-10
-1.235070e+01	0.000000e+00	-1.216128e-01	8.629309e-11	2.901276e-01	4.909469e-10
-1.233622e+01	0.000000e+00	-1.232241e-01	8.784638e-11	2.881961e-01	4.803386e-10
-1.232164e+01	0.000000e+00	-1.248415e-01	8.939999e-11	2.863285e-01	4.700967e-10
-1.230696e+01	0.000000e+00	-1.264656e-01	9.095425e-11	2.845232e-01	4.602057e-10
-1.229217e+01	0.000000e+00	-1.280971e-01	9.250957e-11	2.827786e-01	4.506501e-10
-1.227728e+01	0.000000e+00	-1.297381e-01	9.406837e-11	2.810913e-01	4.414097e-10
-1.226229e+01	0.000000e+00	-1.313905e-01	9.563318e-11	2.794577e-01	4.324644e-10
-1.224720e+01	0.000000e+00	-1.330545e-01	9.720343e-11	2.778767e-01	4.238032e-10
-1.223200e+01	0.000000e+00	-1.347314e-01	9.878054e-11	2.763459e-01	4.154104e-10
-1.221669e+01	0.000000e+00	-1.364204e-01	1.003631e-10	2.748629e-01	4.072723e-10
-1.220128e+01	0.000000e+00	-1.380918e-01	1.019064e-10	2.734339e-01	3.993993e-10
-1.218576e+01	0.000000e+00	-1.397693e-01	1.034447e-10	2.720522e-01	3.917653e-10
-1.217014e+01	0.000000e+00	-1.414700e-01	1.050029e-10	2.707109e-01	3.843442e-10
-1.215440e+01	0.000000e+00	-1.431915e-01	1.065768e-10	2.694110e-01	3.771331e-10
-1.213856e+01	0.000000e+00	-1.449356e-01	1.081686e-10	2.681508e-01	3.701220e-10
-1.212261e+01	0.000000e+00	-1.467036e-01	1.097800e-10	2.669280e-01	3.632995e-10
-1.210654e+01	0.000000e+00	-1.484914e-01	1.114040e-10	2.657460e-01	3.566698e-10
-1.209037e+01	0.000000e+00	-1.503012e-01	1.130437e-10	2.646010e-01	3.502181e-10
-1.207408e+01	0.000000e+00	-1.521369e-01	1.147041e-10	2.634899e-01	3.439315e-10
-1.205768e+01	0.000000e+00	-1.539970e-01	1.163828e-10	2.624132e-01	3.378072e-10
-1.204117e+01	0.000000e+00	-1.558808e-01	1.180778e-10	2.613701e-01	3.318393e-10
-1.202454e+01	0.000000e+00	-1.577925e-01	1.197950e-10	2.603585e-01	3.260185e-10
-1.200780e+01	0.000000e+00	-1.597245e-01	1.215224e-10	2.593800e-01	3.203452e-10
-1.199094e+01	0.000000e+00	-1.616866e-01	1.232740e-10	2.584311e-01	3.148072e-10
-1.197396e+01	0.000000e+00	-1.636762e-01	1.250454e-10	2.575122e-01	3.094020e-10
-1.195687e+01	0.000000e+00	-1.656959e-01	1.268397e-10	2.566221e-01	3.041236e-10
-1.193965e+01	0.000000e+00	-1.677492e-01	1.286617e-10	2.557588e-01	2.989644e-10
-1.192232e+01	0.000000e+00	-1.698387e-01	1.305148e-10	2.549206e-01	2.939176e-10
-1.190487e+01	0.000000e+00	-1.719621e-01	1.323946e-10	2.541086e-01	2.889829e-10
-1.188730e+01	0.000000e+00	-1.741222e-01	1.343048e-10	2.533213e-01	2.841545e-10
-1.186960e+01	0.000000e+00	-1.763204e-01	1.362466e-10	2.525581e-01	2.794283e-10
-1.185179e+01	0.000000e+00	-1.785573e-01	1.382203e-10	2.518185e-01	2.748012e-10
-1.183385e+01	0.000000e+00	-1.808339e-01	1.402266e-10	2.511022e-01	2.702698e-10
-1.181578e+01	0.000000e+00	-1.831509e-01	1.422656e-10	2.504087e-01	2.658312e-10
-1.179759e+01	0.000000e+00	-1.855075e-01	1.443354e-10	2.497377e-01	2.614823e-10
-1.177927e+01	0.000000e+00	-1.879094e-01	1.464437e-10	2.490872e-01	2.572172e-10
-1.176083e+01	0.000000e+00	-1.903556e-01	1.485879e-10	2.484576e-01	2.530345e-10
-1.174226e+01	0.000000e+00	-1.928464e-01	1.507678e-10	2.478478e-01	2.489304e-10
-1.172356e+01	0.000000e+00	-1.953858e-01	1.529884e-10	2.472573e-01	2.449018e-10
-1.170473e+01	0.000000e+00	-1.979732e-01	1.552475e-10	2.466869e-01	2.409486e-10
-1.168577e+01	0.000000e+00	-2.006075e-01	1.575424e-10	2.461371e-01	2.370703e-10
-1.166668e+01	0.000000e+00	-2.032931e-01	1.598789e-10	2.456061e-01	2.332616e-10
-1.164746e+01	0.000000e+00	-2.060327e-01	1.622598e-10	2.450933e-01	2.295195e-10
-1.162810e+01	0.000000e+00	-2.088306e-01	1.646907e-10	2.445975e-01	2.258406e-10
-1.160861e+01	0.000000e+00	-2.116821e-01	1.671628e-10	2.441199e-01	2.222257e-10
-1.158898e+01	0.000000e+00	-2.145916e-01	1.696817e-10	2.436596e-01	2.186714e-10
-1.156922e+01	0.000000e+00	-2.175592e-01	1.722459e-10	2.432168e-01	2.151768e-10
-1.154932e+01	0.000000e+00	-2.205869e-01	1.748572e-10	2.427910e-01	2.117399e-10
-1.152928e+01	0.000000e+00	-2.236749e-01	1.775141e-10	2.423827e-01	2.083597e-10
-1.150911e+01	0.000000e+00	-2.268300e-01	1.802258e-10	2.419902e-01	2.050325e-10
-1.148879e+01	0.000000e+00	-2.300536e-01	1.829927e-10	2.416134e-01	2.017566e-10
-1.146833e+01	0.000000e+00	-2.333498e-01	1.858195e-10	2.412515e-01	1.985297e-10
-1.144774e+01	0.000000e+00	-2.367206e-01	1.887075e-10	2.409044e-01	1.953504e-10
-1.142699e+01	0.000000e+00	-2.401694e-01	1.916601e-10	2.405717e-01	1.922171e-10
-1.140611e+01	0.000000e+00	-2.436962e-01	1.946751e-10	2.402538e-01	1.891292e-10
-1.138508e+01	0.000000e+00	-2.473047e-01	1.977560e-10	2.399498e-01	1.860843e-10
-1.136390e+01	0.000000e+00	-2.510017e-01	2.009116e-10	2.396586e-01	1.830799e-10
-1.134258e+01	0.000000e+00	-2.547893e-01	2.041429e-10	2.393808e-01	1.801158e-10
-1.132111e+01	0.000000e+00	-2.586700e-01	2.074511e-10	2.391153e-01	1.771896e-10
-1.129949e+01	0.000000e+00	-2.626425e-01	2.108314e-10	2.388629e-01	1.743016e-10
-1.127772e+01	0.000000e+00	-2.667110e-01	2.142878e-10	2.386236e-01	1.714509e-10
-1.125580e+01	0.000000e+00	-2.708802e-01	2.178248e-10	2.383975e-01	1.686366e-10
-1.123373e+01	0.000000e+00	-2.751567e-01	2.214497e-10	2.381835e-01	1.658565e-10
-1.121151e+01	0.000000e+00	-2.795450e-01	2.251668e-10	2.379815e-01	1.631096e-10
-1.118913e+01	0.000000e+00	-2.840504e-01	2.289806e-10	2.377911e-01	1.603947e-10
-1.116659e+01	0.000000e+00	-2.886732e-01	2.328882e-10	2.376128e-01	1.577116e-10
-1.114390e+01	0.000000e+00	-2.934208e-01	2.368976e-10	2.374462e-01	1.550589e-10
-1.112106e+01	0.000000e+00	-2.982884e-01	2.409968e-10	2.372922e-01	1.524373e-10
-1.109805e+01	0.000000e+00	-3.032886e-01	2.452020e-10	2.371497e-01	1.498445e-10
-1.107488e+01	0.000000e+00	-3.084210e-01	2.495076e-10	2.370189e-01	1.472800e-10
-1.105156e+01	0.000000e+00	-3.136999e-01	2.539319e-10	2.368986e-01	1.447417e-10
-1.102807e+01	0.000000e+00	-3.191348e-01	2.584854e-10	2.367885e-01	1.422286e-10
-1.100442e+01	0.000000e+00	-3.247315e-01	2.631717e-10	2.366887e-01	1.397402e-10
-1.098061e+01	0.000000e+00	-3.305000e-01	2.680013e-10	2.365988e-01	1.372754e-10
-1.095663e+01	0.000000e+00	-3.364459e-01	2.729771e-10	2.365187e-01	1.348336e-10
-1.093248e+01	0.000000e+00	-3.425773e-01	2.781057e-10	2.364482e-01	1.324140e-10
-1.090817e+01	0.000000e+00	-3.489030e-01	2.833943e-10	2.363872e-01	1.300160e-10
-1.088369e+01	0.000000e+00	-3.554375e-01	2.888592e-10	2.363351e-01	1.276382e-10
-1.085904e+01	0.000000e+00	-3.621717e-01	2.944776e-10	2.362933e-01	1.252817e-10
-1.083421e+01	0.000000e+00	-3.691266e-01	3.002751e-10	2.362608e-01	1.229451e-10
-1.080922e+01	0.000000e+00	-3.763196e-01	3.062710e-10	2.362371e-01	1.206272e-10
-1.078405e+01	0.000000e+00	-3.837686e-01	3.124851e-10	2.362217e-01	1.183270e-10
-1.075871e+01	0.000000e+00	-3.914658e-01	3.188940e-10	2.362159e-01	1.160454e-10
-1.073319e+01	0.000000e+00	-3.994275e-01	3.255134e-10	2.362192e-01	1.137814e-10
-1.070750e+01	0.000000e+00	-4.076723e-01	3.323616e-10	2.362313e-01	1.115343e-10
-1.068163e+01	0.000000e+00	-4.162124e-01	3.394461e-10	2.362522e-01	1.093035e-10
-1.065557e+01	0.000000e+00	-4.250640e-01	3.467792e-10	2.362817e-01	1.070885e-10
-1.062934e+01	0.000000e+00	-4.342570e-01	3.543952e-10	2.363190e-01	1.048881e-10
-1.060293e+01	0.000000e+00	-4.438007e-01	3.622935e-10	2.363646e-01	1.027024e-10
-1.057633e+01	0.000000e+00	-4.537208e-01	3.704988e-10	2.364181e-01	1.005306e-10
-1.054955e+01	0.000000e+00	-4.640534e-01	3.790517e-10	2.364786e-01	9.837159e-11
-1.052258e+01	0.000000e+00	-4.748243e-01	3.879741e-10	2.365461e-01	9.622499e-11
-1.049543e+01	0.000000e+00	-4.860510e-01	3.972733e-10	2.366210e-01	9.409082e-11
-1.046808e+01	0.000000e+00	-4.977534e-01	4.069579e-10	2.367036e-01	9.196899e-11
-1.044055e+01	0.000000e+00	-5.099363e-01	4.170105e-10	2.367941e-01	8.985927e-11
-1.041283e+01	0.000000e+00	-5.226573e-01	4.274971e-10	2.368919e-01	8.776080e-11
-1.038491e+01	0.000000e+00	-5.359676e-01	4.384711e-10	2.369964e-01	8.567284e-11
-1.035681e+01	0.000000e+00	-5.499009e-01	4.499544e-10	2.371078e-01	8.359526e-11
-1.032850e+01	0.000000e+00	-5.644944e-01	4.619715e-10	2.372262e-01	8.152786e-11
-1.030000e+01	0.000000e+00	-5.797841e-01	4.745409e-10	2.373520e-01	7.947049e-11
-1.027131e+01	0.000000e+00	-5.958276e-01	4.877131e-10	2.374849e-01	7.742264e-11
-1.024241e+01	0.000000e+00	-6.126943e-01	5.015532e-10	2.376243e-01	7.538369e-11
-1.021331e+01	0.000000e+00	-6.304477e-01	5.161112e-10	2.377703e-01	7.335330e-11
-1.018402e+01	0.000000e+00	-6.491764e-01	5.314730e-10	2.379220e-01	7.133081e-11
-1.015451e+01	0.000000e+00	-6.689560e-01	5.476958e-10	2.380798e-01	6.931608e-11
-1.012481e+01	0.000000e+00	-6.898862e-01	5.648696e-10	2.382434e-01	6.730874e-11
-1.009490e+01	0.000000e+00	-7.120603e-01	5.830645e-10	2.384128e-01	6.530857e-11
-1.006478e+01	0.000000e+00	-7.355522e-01	6.023093e-10	2.385887e-01	6.331564e-11
-1.003445e+01	0.000000e+00	-7.605303e-01	6.227758e-10	2.387700e-01	6.132920e-11
-1.000391e+01	0.000000e+00	-7.871339e-01	6.445748e-10	2.389568e-01	5.934906e-11
-9.973164e+00	0.000000e+00	-8.155147e-01	6.678220e-10	2.391493e-01	5.737506e-11
-9.942201e+00	0.000000e+00	-8.458254e-01	6.926160e-10	2.393478e-01	5.540715e-11
