4.641589e+00	1.669052e-02	-7.340682e-03	-3.270096e-03	-1.193167e-03	-5.405975e-03	-1.984069e-04	-4.358181e-03	-1.609444e-03
6.309573e+00	1.141855e-02	-5.459843e-03	-1.791690e-03	-5.671565e-04	-2.410968e-03	-5.419964e-05	-2.595286e-03	-8.714156e-04
8.576959e+00	7.709667e-03	-3.856180e-03	-9.145017e-04	-2.952669e-04	-1.283756e-03	-3.141011e-05	-1.334687e-03	-4.499400e-04
1.165914e+01	5.304253e-03	-2.751386e-03	-4.865843e-04	-1.531274e-04	-6.669190e-04	-2.280420e-05	-7.189054e-04	-2.451785e-04
1.584893e+01	3.675939e-03	-1.961644e-03	-2.510281e-04	-7.714181e-05	-3.358696e-04	-1.747989e-05	-3.711599e-04	-1.313456e-04
2.154435e+01	2.522533e-03	-1.370489e-03	-1.273291e-04	-3.883228e-05	-1.679290e-04	-1.282279e-05	-1.841904e-04	-6.975285e-05
2.928645e+01	1.739846e-03	-9.557695e-04	-6.549669e-05	-2.002661e-05	-8.593685e-05	-7.646928e-06	-9.352240e-05	-3.672697e-05
3.981072e+01	1.222528e-03	-6.770863e-04	-3.445133e-05	-1.055907e-05	-4.501277e-05	-4.123953e-06	-4.936446e-05	-1.943251e-05
5.411695e+01	8.542632e-04	-4.764226e-04	-1.774258e-05	-5.444603e-06	-2.309511e-05	-1.966608e-06	-2.592964e-05	-9.932723e-06
7.356423e+01	5.962120e-04	-3.345778e-04	-9.109472e-06	-2.789738e-06	-1.181434e-05	-7.871965e-07	-1.385929e-05	-4.979349e-06
1.000000e+02	4.193213e-04	-2.355269e-04	-4.709197e-06	-1.447664e-06	-6.119287e-06	-2.682454e-07	-7.448142e-06	-2.492572e-06
1.359356e+02	2.972481e-04	-1.670145e-04	-2.461775e-06	-7.646440e-07	-3.191479e-06	-2.294734e-07	-3.750491e-06	-1.356036e-06
1.847850e+02	2.140261e-04	-1.194532e-04	-1.307555e-06	-4.154235e-07	-1.704886e-06	-1.794722e-07	-1.873488e-06	-7.524238e-07
2.511886e+02	1.526211e-04	-8.434315e-05	-6.765369e-07	-2.213798e-07	-8.895263e-07	-1.284867e-07	-8.931878e-07	-4.087113e-07
3.414549e+02	1.089598e-04	-5.950856e-05	-3.514098e-07	-1.186942e-07	-4.664248e-07	-8.734950e-08	-4.193353e-07	-2.233478e-07
4.641589e+02	7.928871e-05	-4.299437e-05	-1.895297e-07	-6.536335e-08	-2.530567e-07	-5.363140e-08	-2.124717e-07	-1.239260e-07
6.309573e+02	5.645528e-05	-3.059474e-05	-9.813183e-08	-3.402995e-08	-1.311172e-07	-2.707015e-08	-1.121005e-07	-6.377418e-08
8.576959e+02	3.915812e-05	-2.141730e-05	-4.998913e-08	-1.690227e-08	-6.616698e-08	-9.358441e-09	-6.725158e-08	-3.011955e-08
1.165914e+03	2.765354e-05	-1.529296e-05	-2.670708e-08	-8.805475e-09	-3.503211e-08	-2.723572e-09	-4.114680e-08	-1.485377e-08
1.584893e+03	1.968726e-05	-1.096121e-05	-1.389403e-08	-4.483817e-09	-1.808496e-08	-3.492371e-10	-2.387516e-08	-7.144133e-09
2.154435e+03	1.388308e-05	-7.736907e-06	-7.140471e-09	-2.304991e-09	-9.291186e-09	-5.774521e-11	-1.258148e-08	-3.602342e-09
2.928645e+03	9.823096e-06	-5.458968e-06	-3.720266e-09	-1.210350e-09	-4.851976e-09	-4.850444e-11	-6.530741e-09	-1.886979e-09
3.981072e+03	7.059654e-06	-3.913378e-06	-1.982433e-09	-6.482794e-10	-2.589237e-09	-2.296541e-11	-3.495567e-09	-1.003920e-09
5.411695e+03	5.044891e-06	-2.789459e-06	-1.035623e-09	-3.402784e-10	-1.354468e-09	-1.005643e-11	-1.835489e-09	-5.233710e-10
7.356423e+03	3.599784e-06	-1.985848e-06	-5.395344e-10	-1.778718e-10	-7.063237e-10	-3.761276e-12	-9.622904e-10	-2.718402e-10
