8.576959e-02	4.037345e+00	1.477091e-01	-6.576287e-01	-1.374641e+00	-5.224527e+00	2.090585e+00	-5.529713e+00	-2.062057e+00
1.165914e-01	3.793260e+00	2.635319e-02	-1.180649e+00	-1.288520e+00	-4.865967e+00	1.725979e+00	-5.486795e+00	-2.045157e+00
1.584893e-01	3.513274e+00	-1.141245e-01	-1.661012e+00	-1.186251e+00	-4.484116e+00	1.327380e+00	-5.287727e+00	-1.977838e+00
2.154435e-01	3.172589e+00	-2.706485e-01	-2.048073e+00	-1.058604e+00	-4.055754e+00	8.930272e-01	-4.849792e+00	-1.831763e+00
2.928645e-01	2.772803e+00	-4.158837e-01	-2.208555e+00	-9.067778e-01	-3.594365e+00	4.767868e-01	-4.097573e+00	-1.580008e+00
3.981072e-01	2.325633e+00	-4.955388e-01	-2.030259e+00	-7.405497e-01	-3.101927e+00	1.607684e-01	-3.075350e+00	-1.231224e+00
5.411695e-01	1.797451e+00	-4.756034e-01	-1.554361e+00	-5.561658e-01	-2.498459e+00	-3.365505e-02	-1.922131e+00	-8.239161e-01
7.356423e-01	1.214408e+00	-3.549486e-01	-9.364192e-01	-3.674071e-01	-1.775010e+00	-1.013183e-01	-9.002722e-01	-4.422622e-01
1.000000e+00	6.700596e-01	-1.911083e-01	-4.137736e-01	-2.017630e-01	-1.031032e+00	-8.153373e-02	-2.613041e-01	-1.771074e-01
1.359356e+00	2.864976e-01	-7.077579e-02	-1.283249e-01	-8.707023e-02	-4.557264e-01	-3.978109e-02	-2.145891e-02	-5.098052e-02
1.847850e+00	1.039079e-01	-2.245839e-02	-3.205369e-02	-3.027842e-02	-1.565457e-01	-1.394884e-02	1.131151e-02	-1.282074e-02
2.511886e+00	3.931323e-02	-1.135543e-02	-1.030990e-02	-8.555752e-03	-4.202613e-02	-3.570020e-03	-8.915495e-04	-4.808532e-03
3.414549e+00	2.153895e-02	-8.977923e-03	-5.550772e-03	-2.831415e-03	-1.286910e-02	-9.191019e-04	-4.722302e-03	-2.686832e-03
4.641589e+00	1.392925e-02	-6.881847e-03	-3.090624e-03	-1.111496e-03	-4.507603e-03	-2.197236e-04	-3.750211e-03	-1.509213e-03
6.309573e+00	9.541558e-03	-5.076344e-03	-1.669704e-03	-5.360450e-04	-2.034644e-03	-6.382799e-05	-2.188355e-03	-8.091120e-04
8.576959e+00	6.444147e-03	-3.579591e-03	-8.496326e-04	-2.771069e-04	-1.076802e-03	-3.604766e-05	-1.126841e-03	-4.174854e-04
1.165914e+01	4.440292e-03	-2.550481e-03	-4.513602e-04	-1.437561e-04	-5.598733e-04	-2.575820e-05	-6.061245e-04	-2.275044e-04
1.584893e+01	3.081332e-03	-1.816206e-03	-2.324794e-04	-7.243103e-05	-2.821668e-04	-1.955276e-05	-3.122699e-04	-1.219659e-04
2.154435e+01	2.116716e-03	-1.267644e-03	-1.178014e-04	-3.645477e-05	-1.411318e-04	-1.431352e-05	-1.545164e-04	-6.486870e-05
2.928645e+01	1.461020e-03	-8.834131e-04	-6.055322e-05	-1.878862e-05	-7.220934e-05	-8.539430e-06	-7.829338e-05	-3.416734e-05
3.981072e+01	1.027136e-03	-6.254947e-04	-3.183221e-05	-9.900570e-06	-3.781473e-05	-4.605167e-06	-4.128975e-05	-1.807029e-05
5.411695e+01	7.179676e-04	-4.399331e-04	-1.638570e-05	-5.102333e-06	-1.939842e-05	-2.194097e-06	-2.169642e-05	-9.226417e-06
7.356423e+01	5.011839e-04	-3.088525e-04	-8.409755e-06	-2.613738e-06	-9.922567e-06	-8.763149e-07	-1.161735e-05	-4.616974e-06
1.000000e+02	3.525797e-04	-2.173499e-04	-4.346048e-06	-1.356163e-06	-5.138518e-06	-2.980268e-07	-6.253113e-06	-2.306552e-06
1.359356e+02	2.499378e-04	-1.541045e-04	-2.271588e-06	-7.152674e-07	-2.678995e-06	-2.552441e-07	-3.141484e-06	-1.256925e-06
1.847850e+02	1.800371e-04	-1.102047e-04	-1.206359e-06	-3.881638e-07	-1.430560e-06	-2.005996e-07	-1.561900e-06	-6.990566e-07
2.511886e+02	1.285122e-04	-7.780440e-05	-6.241036e-07	-2.068329e-07	-7.464210e-07	-1.446070e-07	-7.383408e-07	-3.809591e-07
3.414549e+02	9.185645e-05	-5.489059e-05	-3.241475e-07	-1.109111e-07	-3.914565e-07	-9.876510e-08	-3.425924e-07	-2.088835e-07
4.641589e+02	6.688442e-05	-3.965556e-05	-1.748145e-07	-6.107240e-08	-2.124067e-07	-6.074960e-08	-1.721782e-07	-1.161058e-07
6.309573e+02	4.762489e-05	-2.821751e-05	-9.050788e-08	-3.179018e-08	-1.100603e-07	-3.068190e-08	-9.093557e-08	-5.973600e-08
8.576959e+02	3.300859e-05	-1.975250e-05	-4.610386e-08	-1.578922e-08	-5.553687e-08	-1.060155e-08	-5.543013e-08	-2.809498e-08
1.165914e+03	2.329046e-05	-1.410391e-05	-2.463076e-08	-8.226006e-09	-2.940137e-08	-3.083133e-09	-3.429300e-08	-1.379054e-08
1.584893e+03	1.657109e-05	-1.010878e-05	-1.281355e-08	-4.188454e-09	-1.517638e-08	-3.935188e-10	-2.005358e-08	-6.599720e-09
2.154435e+03	1.168295e-05	-7.135125e-06	-6.585091e-09	-2.152457e-09	-7.796018e-09	-6.434965e-11	-1.058331e-08	-3.323637e-09
2.928645e+03	8.266533e-06	-5.034314e-06	-3.430875e-09	-1.129844e-09	-4.070839e-09	-5.447636e-11	-5.490965e-09	-1.741630e-09
3.981072e+03	5.940992e-06	-3.608930e-06	-1.828210e-09	-6.049739e-10	-2.172226e-09	-2.579923e-11	-2.939294e-09	-9.265016e-10
5.411695e+03	4.245472e-06	-2.572434e-06	-9.550505e-10	-3.174599e-10	-1.136248e-09	-1.129977e-11	-1.543584e-09	-4.829513e-10
7.356423e+03	3.029329e-06	-1.831336e-06	-4.975558e-10	-1.659133e-10	-5.925005e-10	-4.224647e-12	-8.094089e-10	-2.508003e-10
