7.889624e+01	1.546942e-03	-3.958087e-04	-9.991978e-06	-3.026094e-06	-2.850168e-05	-5.397543e-07	-2.972573e-05	-5.862327e-06
1.267488e+02	9.001747e-04	-2.306120e-04	-3.629701e-06	-1.136859e-06	-1.050225e-05	-2.189434e-07	-1.058820e-05	-2.156906e-06
2.031140e+02	5.292825e-04	-1.351954e-04	-1.329164e-06	-4.334494e-07	-3.918296e-06	-9.188634e-08	-3.751888e-06	-8.053103e-07
3.230531e+02	3.164446e-04	-8.016880e-05	-4.958529e-07	-1.710476e-07	-1.502914e-06	-4.263273e-08	-1.298887e-06	-3.121760e-07
5.074689e+02	1.915317e-04	-4.833417e-05	-1.903855e-07	-6.743936e-08	-5.834651e-07	-1.708702e-08	-4.926693e-07	-1.208152e-07
7.835515e+02	1.169508e-04	-2.977685e-05	-7.597843e-08	-2.583404e-08	-2.269990e-07	-4.600503e-09	-2.272180e-07	-4.495584e-08
1.183718e+03	7.308899e-05	-1.883273e-05	-3.181192e-08	-1.019298e-08	-9.187336e-08	-7.632933e-10	-1.110730e-07	-1.708079e-08
1.742017e+03	4.747744e-05	-1.228189e-05	-1.409835e-08	-4.425819e-09	-4.023081e-08	-9.992825e-11	-5.260197e-08	-7.205763e-09
2.487144e+03	3.211094e-05	-8.293210e-06	-6.668061e-09	-2.108231e-09	-1.908588e-08	-2.492816e-11	-2.526132e-08	-3.373396e-09
3.432060e+03	2.259416e-05	-5.820064e-06	-3.391297e-09	-1.084007e-09	-9.757215e-09	-1.068295e-11	-1.291211e-08	-1.712424e-09
4.561750e+03	1.657561e-05	-4.259488e-06	-1.867362e-09	-6.021890e-10	-5.395113e-09	-5.046629e-12	-7.139316e-09	-9.415687e-10
5.822655e+03	1.271446e-05	-3.260705e-06	-1.119952e-09	-3.634510e-10	-3.245272e-09	-2.519456e-12	-4.298142e-09	-5.639031e-10
7.118690e+03	1.022259e-05	-2.617590e-06	-7.353869e-10	-2.395846e-10	-2.134728e-09	-1.343903e-12	-2.831762e-09	-3.697821e-10
8.318475e+03	8.633005e-06	-2.208198e-06	-5.309052e-10	-1.732864e-10	-1.542384e-09	-7.750052e-13	-2.050156e-09	-2.666373e-10
9.275477e+03	7.670555e-06	-1.960791e-06	-4.227954e-10	-1.380519e-10	-1.228443e-09	-4.736574e-13	-1.636507e-09	-2.120816e-10
9.857958e+03	7.834714e-06	-2.004116e-06	-4.786854e-10	-1.555523e-10	-1.387715e-09	-2.885794e-13	-1.853336e-09	-2.397276e-10
