2.928645e-01	2.376219e+00	-4.807218e-01	-2.997559e+00	-9.849281e-01	-3.487509e+00	-1.234278e-01	-3.922990e+00	-1.690936e+00
3.981072e-01	1.938209e+00	-5.090820e-01	-2.387011e+00	-7.815479e-01	-2.957981e+00	-2.451158e-01	-2.699963e+00	-1.232483e+00
5.411695e-01	1.437783e+00	-4.427923e-01	-1.610910e+00	-5.640031e-01	-2.292668e+00	-2.650676e-01	-1.520216e+00	-7.660967e-01
7.356423e-01	9.194490e-01	-3.006211e-01	-8.609967e-01	-3.537817e-01	-1.536126e+00	-2.042716e-01	-6.140794e-01	-3.784315e-01
1.000000e+00	4.770738e-01	-1.478297e-01	-3.405640e-01	-1.832521e-01	-8.321954e-01	-1.146227e-01	-1.319904e-01	-1.392798e-01
1.359356e+00	1.951727e-01	-5.172806e-02	-9.739397e-02	-7.505398e-02	-3.456126e-01	-4.698452e-02	9.866789e-03	-3.804584e-02
1.847850e+00	7.170006e-02	-1.769057e-02	-2.472274e-02	-2.532770e-02	-1.148613e-01	-1.504010e-02	1.322120e-02	-1.022166e-02
2.511886e+00	2.949414e-02	-1.040716e-02	-9.173397e-03	-7.226149e-03	-3.136266e-02	-3.723128e-03	-1.126002e-03	-4.387124e-03
3.414549e+00	1.689884e-02	-8.222167e-03	-5.054266e-03	-2.469257e-03	-9.881908e-03	-9.543875e-04	-4.015682e-03	-2.451624e-03
4.641589e+00	1.112788e-02	-6.259499e-03	-2.823232e-03	-1.001852e-03	-3.570996e-03	-2.287501e-04	-3.107252e-03	-1.372755e-03
6.309573e+00	7.631236e-03	-4.578881e-03	-1.506027e-03	-4.885806e-04	-1.623890e-03	-6.944237e-05	-1.776965e-03	-7.291549e-04
8.576959e+00	5.155680e-03	-3.218212e-03	-7.634232e-04	-2.510969e-04	-8.557661e-04	-3.898677e-05	-9.143468e-04	-3.752841e-04
1.165914e+01	3.556892e-03	-2.287175e-03	-4.046303e-04	-1.302561e-04	-4.450281e-04	-2.791450e-05	-4.905283e-04	-2.042633e-04
1.584893e+01	2.471022e-03	-1.625212e-03	-2.079174e-04	-6.561283e-05	-2.242987e-04	-2.124767e-05	-2.518685e-04	-1.094490e-04
2.154435e+01	1.698934e-03	-1.132475e-03	-1.052045e-04	-3.300888e-05	-1.121813e-04	-1.560338e-05	-1.241862e-04	-5.825636e-05
2.928645e+01	1.173367e-03	-7.882870e-04	-5.402546e-05	-1.699944e-05	-5.737564e-05	-9.329964e-06	-6.276541e-05	-3.068249e-05
3.981072e+01	8.252580e-04	-5.576597e-04	-2.837742e-05	-8.951555e-06	-3.003648e-05	-5.036548e-06	-3.305741e-05	-1.621513e-05
5.411695e+01	5.770044e-04	-3.919552e-04	-1.459755e-05	-4.610455e-06	-1.540390e-05	-2.399129e-06	-1.737097e-05	-8.268361e-06
7.356423e+01	4.028395e-04	-2.750300e-04	-7.488325e-06	-2.361082e-06	-7.877973e-06	-9.564469e-07	-9.315524e-06	-4.129547e-06
1.000000e+02	2.834588e-04	-1.934623e-04	-3.868238e-06	-1.224834e-06	-4.078906e-06	-3.246430e-07	-5.021124e-06	-2.058711e-06
1.359356e+02	2.009346e-04	-1.371363e-04	-2.021401e-06	-6.451187e-07	-2.125850e-06	-2.786557e-07	-2.516473e-06	-1.123592e-06
1.847850e+02	1.447965e-04	-9.805011e-05	-1.073281e-06	-3.496992e-07	-1.134897e-06	-2.200736e-07	-1.245127e-06	-6.262908e-07
2.511886e+02	1.034587e-04	-6.921204e-05	-5.551701e-07	-1.862803e-07	-5.922572e-07	-1.596701e-07	-5.834602e-07	-3.423757e-07
3.414549e+02	7.403533e-05	-4.882283e-05	-2.883132e-07	-9.988072e-08	-3.107112e-07	-1.095154e-07	-2.674104e-07	-1.883370e-07
4.641589e+02	5.394111e-05	-3.526889e-05	-1.554755e-07	-5.498729e-08	-1.686309e-07	-6.747291e-08	-1.332229e-07	-1.048624e-07
6.309573e+02	3.840980e-05	-2.509438e-05	-8.048976e-08	-2.861725e-08	-8.738329e-08	-3.409709e-08	-7.043664e-08	-5.393812e-08
8.576959e+02	2.660179e-05	-1.756543e-05	-4.099893e-08	-1.421516e-08	-4.408324e-08	-1.177621e-08	-4.366308e-08	-2.526523e-08
1.165914e+03	1.875360e-05	-1.254187e-05	-2.190282e-08	-7.407421e-09	-2.333175e-08	-3.422492e-09	-2.732328e-08	-1.234458e-08
1.584893e+03	1.333508e-05	-8.988974e-06	-1.139405e-08	-3.771957e-09	-1.204023e-08	-4.349786e-10	-1.610360e-08	-5.878550e-09
2.154435e+03	9.399349e-06	-6.344603e-06	-5.855487e-09	-1.937889e-09	-6.184307e-09	-7.039839e-11	-8.511272e-09	-2.956724e-09
2.928645e+03	6.650835e-06	-4.476483e-06	-3.050711e-09	-1.016856e-09	-3.229142e-09	-6.003843e-11	-4.413842e-09	-1.549927e-09
3.981072e+03	4.779825e-06	-3.209006e-06	-1.625616e-09	-5.443187e-10	-1.723016e-09	-2.844087e-11	-2.362919e-09	-8.244385e-10
5.411695e+03	3.415681e-06	-2.287351e-06	-8.492095e-10	-2.855573e-10	-9.012408e-10	-1.245958e-11	-1.241047e-09	-4.296960e-10
7.356423e+03	2.437212e-06	-1.628373e-06	-4.424128e-10	-1.492146e-10	-4.699417e-10	-4.656604e-12	-6.508913e-10	-2.231034e-10
