5.411695e-01	2.684084e+00	-5.180189e-01	-1.248878e+00	-5.004378e-01	-2.680102e+00	4.497580e-01	-3.222648e+00	-9.948815e-01
7.356423e-01	2.037301e+00	-4.914463e-01	-1.024161e+00	-3.703278e-01	-2.156491e+00	1.571749e-01	-1.952595e+00	-6.358659e-01
1.000000e+00	1.296937e+00	-3.322275e-01	-5.917186e-01	-2.328105e-01	-1.474267e+00	1.777699e-02	-8.395376e-01	-3.067087e-01
1.359356e+00	6.328183e-01	-1.481394e-01	-2.280320e-01	-1.149023e-01	-7.691815e-01	-1.477360e-02	-2.122138e-01	-1.026215e-01
1.847850e+00	2.377867e-01	-4.554618e-02	-6.063383e-02	-4.383798e-02	-2.968853e-01	-9.861031e-03	-1.962783e-02	-2.459176e-02
2.511886e+00	7.509425e-02	-1.433221e-02	-1.386682e-02	-1.227214e-02	-7.919852e-02	-2.945489e-03	-1.552148e-03	-6.030924e-03
3.414549e+00	3.471513e-02	-1.022485e-02	-6.411387e-03	-3.669163e-03	-2.188275e-02	-7.225456e-04	-6.400102e-03	-3.103206e-03
4.641589e+00	2.080358e-02	-7.806807e-03	-3.411385e-03	-1.280141e-03	-6.740984e-03	-1.551582e-04	-5.212791e-03	-1.706934e-03
6.309573e+00	1.420210e-02	-5.892377e-03	-1.918820e-03	-5.905929e-04	-2.919551e-03	-3.586516e-05	-3.218070e-03	-9.429725e-04
8.576959e+00	9.590812e-03	-4.161867e-03	-9.834187e-04	-3.117219e-04	-1.576125e-03	-2.290728e-05	-1.647181e-03	-4.861472e-04
1.165914e+01	6.581160e-03	-2.970354e-03	-5.239020e-04	-1.615248e-04	-8.170420e-04	-1.776109e-05	-8.870865e-04	-2.643969e-04
1.584893e+01	4.550240e-03	-2.118493e-03	-2.706280e-04	-8.132521e-05	-4.106341e-04	-1.418502e-05	-4.584278e-04	-1.412316e-04
2.154435e+01	3.116818e-03	-1.480676e-03	-1.373895e-04	-4.093584e-05	-2.050572e-04	-1.055250e-05	-2.281830e-04	-7.476475e-05
2.928645e+01	2.146999e-03	-1.032980e-03	-7.071717e-05	-2.112875e-05	-1.049448e-04	-6.314536e-06	-1.161072e-04	-3.932461e-05
3.981072e+01	1.507263e-03	-7.319913e-04	-3.721762e-05	-1.114896e-05	-5.497820e-05	-3.413123e-06	-6.131954e-05	-2.081133e-05
5.411695e+01	1.052596e-03	-5.151833e-04	-1.917612e-05	-5.753127e-06	-2.821308e-05	-1.632219e-06	-3.217487e-05	-1.065070e-05
7.356423e+01	7.343635e-04	-3.618710e-04	-9.848974e-06	-2.948733e-06	-1.443235e-05	-6.559593e-07	-1.714805e-05	-5.351817e-06
1.000000e+02	5.162576e-04	-2.548056e-04	-5.093263e-06	-1.530365e-06	-7.477517e-06	-2.241766e-07	-9.192973e-06	-2.686219e-06
1.359356e+02	3.659408e-04	-1.806954e-04	-2.662902e-06	-8.102748e-07	-3.902440e-06	-1.918590e-07	-4.643263e-06	-1.457739e-06
1.847850e+02	2.633217e-04	-1.292511e-04	-1.414597e-06	-4.410055e-07	-2.086604e-06	-1.490512e-07	-2.334270e-06	-8.061094e-07
2.511886e+02	1.875057e-04	-9.126888e-05	-7.320109e-07	-2.350230e-07	-1.089003e-06	-1.055873e-07	-1.125624e-06	-4.358180e-07
3.414549e+02	1.336406e-04	-6.439930e-05	-3.802579e-07	-1.259634e-07	-5.710797e-07	-7.126176e-08	-5.366794e-07	-2.370014e-07
4.641589e+02	9.716231e-05	-4.653015e-05	-2.051030e-07	-6.937109e-08	-3.098632e-07	-4.363072e-08	-2.747857e-07	-1.311612e-07
6.309573e+02	6.917738e-05	-3.311209e-05	-1.062013e-07	-3.612702e-08	-1.605485e-07	-2.200181e-08	-1.447768e-07	-6.751874e-08
8.576959e+02	4.803223e-05	-2.318015e-05	-5.410180e-08	-1.794628e-08	-8.099805e-08	-7.612846e-09	-8.506486e-08	-3.208001e-08
1.165914e+03	3.396158e-05	-1.655200e-05	-2.890505e-08	-9.349230e-09	-4.287442e-08	-2.218084e-09	-5.127171e-08	-1.592657e-08
1.584893e+03	2.419836e-05	-1.186380e-05	-1.503789e-08	-4.761534e-09	-2.213052e-08	-2.864933e-10	-2.943293e-08	-7.714130e-09
2.154435e+03	1.706959e-05	-8.374091e-06	-7.728448e-09	-2.449093e-09	-1.137161e-08	-4.818654e-11	-1.547817e-08	-3.896590e-09
2.928645e+03	1.207739e-05	-5.908602e-06	-4.026650e-09	-1.286786e-09	-5.939820e-09	-3.999770e-11	-8.039554e-09	-2.040050e-09
3.981072e+03	8.679737e-06	-4.235735e-06	-2.145716e-09	-6.895689e-10	-3.170344e-09	-1.893199e-11	-4.302601e-09	-1.085500e-09
5.411695e+03	6.202635e-06	-3.019251e-06	-1.120930e-09	-3.621163e-10	-1.658726e-09	-8.287854e-12	-2.258864e-09	-5.659955e-10
7.356423e+03	4.425948e-06	-2.149448e-06	-5.839806e-10	-1.893450e-10	-8.650797e-10	-3.101743e-12	-1.183933e-09	-2.940537e-10
