1.267488e-02	2.967656e+00	1.963686e-01	1.121373e+00	-1.499815e-01	-2.213804e+00	4.585042e-01	-2.333517e-01	-6.221162e-02
2.031140e-02	3.069086e+00	2.097630e-01	1.137796e+00	-1.549223e-01	-2.272421e+00	4.666015e-01	-2.849359e-01	-7.008767e-02
3.230531e-02	3.223049e+00	2.299107e-01	1.164375e+00	-1.624185e-01	-2.358933e+00	4.802526e-01	-3.696600e-01	-8.288950e-02
5.074689e-02	3.448073e+00	2.587496e-01	1.200967e+00	-1.733697e-01	-2.479847e+00	5.007710e-01	-5.081086e-01	-1.035298e-01
7.835515e-02	3.759409e+00	2.968045e-01	1.242329e+00	-1.885213e-01	-2.635456e+00	5.285932e-01	-7.312665e-01	-1.362686e-01
1.183718e-01	4.157698e+00	3.402934e-01	1.272941e+00	-2.079282e-01	-2.811785e+00	5.616878e-01	-1.080124e+00	-1.865625e-01
1.742017e-01	4.613364e+00	3.767581e-01	1.262518e+00	-2.302189e-01	-2.973748e+00	5.934917e-01	-1.594392e+00	-2.594487e-01
2.487144e-01	5.057269e+00	3.821797e-01	1.169577e+00	-2.521324e-01	-3.070445e+00	6.119311e-01	-2.280720e+00	-3.552769e-01
3.432060e-01	5.395866e+00	3.270024e-01	9.619512e-01	-2.691539e-01	-3.062423e+00	6.024184e-01	-3.065927e+00	-4.636257e-01
4.561750e-01	5.554866e+00	1.963689e-01	6.492223e-01	-2.774847e-01	-2.956381e+00	5.560802e-01	-3.779170e+00	-5.611881e-01
5.822655e-01	5.518859e+00	1.163449e-02	2.957599e-01	-2.760120e-01	-2.805219e+00	4.781803e-01	-4.222834e+00	-6.213672e-01
7.118690e-01	5.331018e+00	-1.751638e-01	-1.291345e-02	-2.666251e-01	-2.662707e+00	3.880879e-01	-4.312971e+00	-6.330672e-01
8.318475e-01	5.066821e+00	-3.168969e-01	-2.242959e-01	-2.531622e-01	-2.548941e+00	3.079760e-01	-4.139307e+00	-6.086657e-01
9.275477e-01	4.811848e+00	-3.995387e-01	-3.392029e-01	-2.401456e-01	-2.463737e+00	2.500922e-01	-3.869442e+00	-5.709982e-01
9.857958e-01	4.641828e+00	-4.358932e-01	-3.876815e-01	-2.314933e-01	-2.411017e+00	2.182166e-01	-3.666329e+00	-5.426129e-01
1.014409e+00	4.554881e+00	-4.499866e-01	-4.061052e-01	-2.270811e-01	-2.384332e+00	2.035623e-01	-3.559032e+00	-5.275968e-01
1.078112e+00	4.354432e+00	-4.729110e-01	-4.356244e-01	-2.169454e-01	-2.322194e+00	1.733650e-01	-3.308022e+00	-4.924006e-01
1.202143e+00	3.943777e+00	-4.877237e-01	-4.550382e-01	-1.963454e-01	-2.187192e+00	1.240434e-01	-2.798407e+00	-4.205986e-01
1.404753e+00	3.249349e+00	-4.494954e-01	-4.147876e-01	-1.619663e-01	-1.922889e+00	6.752882e-02	-2.006569e+00	-3.078461e-01
1.717430e+00	2.242173e+00	-3.223831e-01	-2.867473e-01	-1.127547e-01	-1.449872e+00	2.246187e-02	-1.073893e+00	-1.721492e-01
2.192141e+00	1.119994e+00	-1.479345e-01	-1.246605e-01	-5.785225e-02	-7.986828e-01	2.031642e-03	-3.491531e-01	-6.190674e-02
2.913702e+00	3.470276e-01	-3.813556e-02	-2.919014e-02	-1.846618e-02	-2.601424e-01	-6.124328e-04	-5.974066e-02	-1.304274e-02
4.020675e+00	8.981334e-02	-1.264917e-02	-6.434099e-03	-3.828778e-03	-4.974466e-02	3.601853e-06	-1.718440e-02	-3.342771e-03
5.740472e+00	4.099096e-02	-8.418345e-03	-2.751809e-03	-9.465328e-04	-1.071043e-02	5.772431e-05	-9.628048e-03	-1.501053e-03
8.447957e+00	2.376393e-02	-5.423340e-03	-1.223798e-03	-3.535033e-04	-3.777388e-03	2.038133e-05	-4.360731e-03	-6.518059e-04
1.276240e+01	1.378673e-02	-3.321137e-03	-5.042826e-04	-1.390447e-04	-1.452834e-03	1.769186e-06	-1.763588e-03	-2.672018e-04
1.970564e+01	7.969134e-03	-1.984414e-03	-1.974266e-04	-5.376165e-05	-5.453201e-04	-2.958194e-06	-6.623513e-04	-1.072347e-04
3.095467e+01	4.611153e-03	-1.168874e-03	-7.459324e-05	-2.085184e-05	-2.053603e-04	-2.429739e-06	-2.377385e-04	-4.196540e-05
4.923344e+01	2.668691e-03	-6.826809e-04	-2.751922e-05	-8.022829e-06	-7.700316e-05	-1.244083e-06	-8.409084e-05	-1.587778e-05
7.889624e+01	1.545728e-03	-3.971378e-04	-1.001842e-05	-3.035111e-06	-2.849418e-05	-5.408482e-07	-2.973572e-05	-5.881223e-06
1.267488e+02	8.991416e-04	-2.312528e-04	-3.637646e-06	-1.139563e-06	-1.049323e-05	-2.194955e-07	-1.058625e-05	-2.162611e-06
2.031140e+02	5.285187e-04	-1.355062e-04	-1.331577e-06	-4.342571e-07	-3.912926e-06	-9.216289e-08	-3.749563e-06	-8.070565e-07
3.230531e+02	3.159133e-04	-8.032202e-05	-4.966056e-07	-1.712859e-07	-1.500150e-06	-4.278241e-08	-1.297644e-06	-3.127314e-07
5.074689e+02	1.911744e-04	-4.841169e-05	-1.906299e-07	-6.751258e-08	-5.822132e-07	-1.714884e-08	-4.920463e-07	-1.209948e-07
7.835515e+02	1.167155e-04	-2.981744e-05	-7.606213e-08	-2.586076e-08	-2.264995e-07	-4.615052e-09	-2.268592e-07	-4.501381e-08
1.183718e+03	7.293362e-05	-1.885487e-05	-3.184248e-08	-1.020411e-08	-9.167518e-08	-7.643174e-10	-1.108711e-07	-1.710038e-08
1.742017e+03	4.737237e-05	-1.229456e-05	-1.411037e-08	-4.430516e-09	-4.014240e-08	-9.945985e-11	-5.249813e-08	-7.213129e-09
2.487144e+03	3.203772e-05	-8.300838e-06	-6.673189e-09	-2.110266e-09	-1.904205e-08	-2.467126e-11	-2.520869e-08	-3.376483e-09
3.432060e+03	2.254148e-05	-5.824921e-06	-3.393690e-09	-1.084956e-09	-9.733923e-09	-1.056926e-11	-1.288415e-08	-1.713848e-09
4.561750e+03	1.653631e-05	-4.262766e-06	-1.868589e-09	-6.026747e-10	-5.381859e-09	-4.991357e-12	-7.123416e-09	-9.422910e-10
5.822655e+03	1.268394e-05	-3.263055e-06	-1.120648e-09	-3.637260e-10	-3.237135e-09	-2.489140e-12	-4.288368e-09	-5.643085e-10
7.118690e+03	1.019783e-05	-2.619382e-06	-7.358240e-10	-2.397577e-10	-2.129301e-09	-1.325129e-12	-2.825226e-09	-3.700348e-10
8.318475e+03	8.611962e-06	-2.209654e-06	-5.312106e-10	-1.734080e-10	-1.538429e-09	-7.618923e-13	-2.045373e-09	-2.668128e-10
9.275477e+03	7.651780e-06	-1.962051e-06	-4.230334e-10	-1.381473e-10	-1.225279e-09	-4.632743e-13	-1.632664e-09	-2.122177e-10
9.857958e+03	7.815216e-06	-2.005267e-06	-4.789095e-10	-1.556466e-10	-1.384009e-09	-2.858005e-13	-1.848719e-09	-2.398451e-10
