7.835515e-02	3.418621e+00	-3.520081e-02	-5.084822e+00	-1.753824e+00	-4.646791e+00	-1.195812e-01	-8.047814e+00	-3.295038e+00
1.183718e-01	3.134664e+00	-2.026612e-01	-4.941998e+00	-1.594696e+00	-4.391540e+00	-3.211006e-01	-7.149795e+00	-2.987760e+00
1.742017e-01	2.793416e+00	-3.686242e-01	-4.567288e+00	-1.399646e+00	-4.070292e+00	-4.893799e-01	-5.966023e+00	-2.567377e+00
2.487144e-01	2.404708e+00	-4.917217e-01	-3.919044e+00	-1.178068e+00	-3.667109e+00	-5.849672e-01	-4.572990e+00	-2.051685e+00
3.432060e-01	1.983513e+00	-5.357250e-01	-3.070484e+00	-9.458561e-01	-3.169354e+00	-5.870251e-01	-3.162483e+00	-1.505676e+00
4.561750e-01	1.557096e+00	-4.950716e-01	-2.188954e+00	-7.235735e-01	-2.597200e+00	-5.126544e-01	-1.955035e+00	-1.013290e+00
5.822655e-01	1.166940e+00	-4.012653e-01	-1.443683e+00	-5.318497e-01	-2.018458e+00	-4.037078e-01	-1.087328e+00	-6.362996e-01
7.118690e-01	8.522456e-01	-2.989625e-01	-9.162072e-01	-3.841745e-01	-1.516853e+00	-3.000001e-01	-5.588406e-01	-3.879577e-01
8.318475e-01	6.297683e-01	-2.178093e-01	-5.926838e-01	-2.826517e-01	-1.143975e+00	-2.220720e-01	-2.791395e-01	-2.434384e-01
9.275477e-01	4.924579e-01	-1.659101e-01	-4.165583e-01	-2.207878e-01	-9.057953e-01	-1.729296e-01	-1.471050e-01	-1.676478e-01
9.857958e-01	4.236493e-01	-1.398130e-01	-3.358597e-01	-1.899038e-01	-7.838667e-01	-1.481246e-01	-9.336982e-02	-1.337328e-01
1.014409e+00	3.934578e-01	-1.284101e-01	-3.021755e-01	-1.763585e-01	-7.297710e-01	-1.372145e-01	-7.256738e-02	-1.197499e-01
1.078112e+00	3.338882e-01	-1.061032e-01	-2.390094e-01	-1.496114e-01	-6.218704e-01	-1.156521e-01	-3.676408e-02	-9.383933e-02
1.202143e+00	2.435412e-01	-7.318106e-02	-1.523900e-01	-1.088604e-01	-4.548442e-01	-8.287842e-02	3.084367e-03	-5.908963e-02
1.404753e+00	1.488944e-01	-4.111063e-02	-7.583965e-02	-6.554453e-02	-2.742442e-01	-4.845520e-02	2.266695e-02	-2.939844e-02
1.717430e+00	7.657407e-02	-2.033469e-02	-3.051603e-02	-3.142093e-02	-1.305550e-01	-2.205391e-02	1.707664e-02	-1.248952e-02
2.192141e+00	3.667876e-02	-1.199325e-02	-1.268692e-02	-1.195788e-02	-4.876465e-02	-7.614708e-03	3.263313e-03	-5.851526e-03
2.913702e+00	1.941947e-02	-9.097253e-03	-6.596489e-03	-3.987611e-03	-1.544348e-02	-2.040023e-03	-3.329833e-03	-3.215631e-03
4.020675e+00	1.175711e-02	-6.814948e-03	-3.494344e-03	-1.427840e-03	-4.905093e-03	-4.715467e-04	-3.203302e-03	-1.692447e-03
5.740472e+00	7.426555e-03	-4.709642e-03	-1.677943e-03	-5.923996e-04	-1.862731e-03	-1.216381e-04	-1.760608e-03	-8.134020e-04
8.447957e+00	4.591806e-03	-3.076945e-03	-7.398151e-04	-2.490690e-04	-7.744370e-04	-4.242891e-05	-8.255979e-04	-3.636521e-04
1.276240e+01	2.771698e-03	-1.928371e-03	-3.055372e-04	-9.981344e-05	-3.102511e-04	-2.398499e-05	-3.500279e-04	-1.552406e-04
1.970564e+01	1.650726e-03	-1.172796e-03	-1.199620e-04	-3.869900e-05	-1.194083e-04	-1.553401e-05	-1.357288e-04	-6.446913e-05
3.095467e+01	9.748807e-04	-6.984553e-04	-4.536673e-05	-1.471509e-05	-4.483229e-05	-8.284915e-06	-4.971870e-05	-2.558213e-05
4.923344e+01	5.717030e-04	-4.105497e-04	-1.673487e-05	-5.496909e-06	-1.651847e-05	-3.667864e-06	-1.785990e-05	-9.691676e-06
7.889624e+01	3.339166e-04	-2.396882e-04	-6.089213e-06	-2.025856e-06	-6.013429e-06	-1.483963e-06	-6.390160e-06	-3.582525e-06
1.267488e+02	1.952386e-04	-1.398487e-04	-2.209729e-06	-7.440527e-07	-2.185033e-06	-5.778114e-07	-2.294883e-06	-1.314005e-06
2.031140e+02	1.150606e-04	-8.203972e-05	-8.085151e-07	-2.761896e-07	-8.018538e-07	-2.351617e-07	-8.196840e-07	-4.889197e-07
3.230531e+02	6.885091e-05	-4.866244e-05	-3.014364e-07	-1.051686e-07	-3.007566e-07	-1.067753e-07	-2.863148e-07	-1.888578e-07
5.074689e+02	4.170112e-05	-2.934226e-05	-1.156878e-07	-4.081180e-08	-1.157504e-07	-4.237979e-08	-1.090924e-07	-7.293675e-08
7.835515e+02	2.548732e-05	-1.807733e-05	-4.615442e-08	-1.604119e-08	-4.588483e-08	-1.137054e-08	-5.007509e-08	-2.715956e-08
1.183718e+03	1.594312e-05	-1.143327e-05	-1.932076e-08	-6.572121e-09	-1.904334e-08	-1.888260e-09	-2.433627e-08	-1.034500e-08
1.742017e+03	1.036184e-05	-7.456232e-06	-8.561357e-09	-2.893348e-09	-8.413723e-09	-2.492499e-10	-1.149814e-08	-4.371108e-09
2.487144e+03	7.009711e-06	-5.034686e-06	-4.048866e-09	-1.373475e-09	-3.982937e-09	-6.251662e-11	-5.519415e-09	-2.047071e-09
3.432060e+03	4.932815e-06	-3.533241e-06	-2.059076e-09	-7.020617e-10	-2.028771e-09	-2.671649e-11	-2.821011e-09	-1.039209e-09
4.561750e+03	3.619109e-06	-2.585827e-06	-1.133748e-09	-3.881930e-10	-1.118569e-09	-1.259363e-11	-1.559701e-09	-5.714292e-10
5.822655e+03	2.776214e-06	-1.979479e-06	-6.799466e-10	-2.335414e-10	-6.715228e-10	-6.281679e-12	-9.389474e-10	-3.422430e-10
7.118690e+03	2.232192e-06	-1.589056e-06	-4.464602e-10	-1.536632e-10	-4.412243e-10	-3.351296e-12	-6.185781e-10	-2.244372e-10
8.318475e+03	1.885137e-06	-1.340524e-06	-3.223134e-10	-1.110610e-10	-3.186501e-10	-1.934976e-12	-4.478212e-10	-1.618407e-10
9.275477e+03	1.674999e-06	-1.190331e-06	-2.566780e-10	-8.848333e-11	-2.537946e-10	-1.185718e-12	-3.574522e-10	-1.287323e-10
9.857958e+03	1.567737e-06	-1.113827e-06	-2.259928e-10	-7.790521e-11	-2.234516e-10	-7.070640e-13	-3.153144e-10	-1.132033e-10
