2.154435e+01	4.712701e-03	-1.694196e-03	-1.561748e-04	-4.448220e-05	-3.003609e-04	-6.747612e-06	-3.482178e-04	-8.443780e-05
2.928645e+01	3.234855e-03	-1.179854e-03	-8.038990e-05	-2.300037e-05	-1.536584e-04	-4.184263e-06	-1.771076e-04	-4.428145e-05
3.981072e+01	2.265239e-03	-8.350780e-04	-4.231151e-05	-1.215956e-05	-8.051768e-05	-2.306900e-06	-9.333713e-05	-2.341833e-05
5.411695e+01	1.579050e-03	-5.872472e-04	-2.180366e-05	-6.285561e-06	-4.133345e-05	-1.119481e-06	-4.879392e-05	-1.199791e-05
7.356423e+01	1.100299e-03	-4.122642e-04	-1.120029e-05	-3.223183e-06	-2.113809e-05	-4.546512e-07	-2.586733e-05	-6.045646e-06
1.000000e+02	7.726486e-04	-2.902273e-04	-5.793610e-06	-1.673556e-06	-1.096442e-05	-1.560546e-07	-1.380933e-05	-3.044422e-06
1.359356e+02	5.473922e-04	-2.057471e-04	-3.029146e-06	-8.914672e-07	-5.734455e-06	-1.355540e-07	-6.997681e-06	-1.646017e-06
1.847850e+02	3.934581e-04	-1.471496e-04	-1.609332e-06	-4.880297e-07	-3.078671e-06	-1.049083e-07	-3.544018e-06	-9.060305e-07
2.511886e+02	2.796122e-04	-1.038983e-04	-8.328652e-07	-2.608725e-07	-1.611625e-06	-7.338486e-08	-1.731756e-06	-4.868339e-07
3.414549e+02	1.988402e-04	-7.330674e-05	-4.326830e-07	-1.401494e-07	-8.474933e-07	-4.906551e-08	-8.402969e-07	-2.630681e-07
4.641589e+02	1.443894e-04	-5.296431e-05	-2.333954e-07	-7.734248e-08	-4.606895e-07	-2.993884e-08	-4.351995e-07	-1.450961e-07
6.309573e+02	1.027853e-04	-3.768995e-05	-1.208581e-07	-4.031811e-08	-2.387692e-07	-1.508507e-08	-2.288758e-07	-7.472544e-08
8.576959e+02	7.145554e-05	-2.638446e-05	-6.157085e-08	-1.998301e-08	-1.201149e-07	-5.227768e-09	-1.313053e-07	-3.578262e-08
1.165914e+03	5.059710e-05	-1.883986e-05	-3.289651e-08	-1.038321e-08	-6.340354e-08	-1.525653e-09	-7.774809e-08	-1.791668e-08
1.584893e+03	3.608758e-05	-1.350355e-05	-1.711497e-08	-5.277808e-09	-3.265405e-08	-1.990467e-10	-4.405209e-08	-8.754839e-09
2.154435e+03	2.546546e-05	-9.531480e-06	-8.796086e-09	-2.717217e-09	-1.678496e-08	-3.423150e-11	-2.310687e-08	-4.431792e-09
2.928645e+03	1.801679e-05	-6.725229e-06	-4.582967e-09	-1.430255e-09	-8.777420e-09	-2.799679e-11	-1.201148e-08	-2.318723e-09
3.981072e+03	1.294800e-05	-4.821155e-06	-2.442192e-09	-7.674939e-10	-4.688529e-09	-1.325246e-11	-6.427213e-09	-1.233967e-09
5.411695e+03	9.252714e-06	-3.436541e-06	-1.275822e-09	-4.035274e-10	-2.454734e-09	-5.801121e-12	-3.373542e-09	-6.435371e-10
7.356423e+03	6.602408e-06	-2.446526e-06	-6.646809e-10	-2.111640e-10	-1.280779e-09	-2.173129e-12	-1.767572e-09	-3.344418e-10
