2.080178e+01	0.000000e+00	9.750715e-02	-2.194308e-03
2.100032e+01	0.000000e+00	9.746997e-02	-2.176940e-03
2.120023e+01	0.000000e+00	9.743397e-02	-2.159615e-03
2.140152e+01	0.000000e+00	9.739915e-02	-2.142338e-03
2.160422e+01	0.000000e+00	9.736545e-02	-2.125108e-03
2.180831e+01	0.000000e+00	9.733286e-02	-2.107928e-03
2.201383e+01	0.000000e+00	9.730137e-02	-2.090797e-03
2.222076e+01	0.000000e+00	9.727097e-02	-2.073720e-03
2.242913e+01	0.000000e+00	9.724163e-02	-2.056697e-03
2.263895e+01	0.000000e+00	9.721333e-02	-2.039731e-03
2.285022e+01	0.000000e+00	9.718608e-02	-2.022823e-03
2.306295e+01	0.000000e+00	9.715988e-02	-2.005976e-03
2.327716e+01	0.000000e+00	9.713466e-02	-1.989190e-03
2.349286e+01	0.000000e+00	9.711044e-02	-1.972467e-03
2.371005e+01	0.000000e+00	9.708719e-02	-1.955806e-03
2.392874e+01	0.000000e+00	9.706493e-02	-1.939210e-03
2.414895e+01	0.000000e+00	9.704363e-02	-1.922683e-03
2.437069e+01	0.000000e+00	9.702325e-02	-1.906223e-03
2.459396e+01	0.000000e+00	9.700380e-02	-1.889831e-03
2.481878e+01	0.000000e+00	9.698526e-02	-1.873511e-03
2.504516e+01	0.000000e+00	9.696763e-02	-1.857263e-03
2.527311e+01	0.000000e+00	9.695088e-02	-1.841088e-03
2.550264e+01	0.000000e+00	9.693503e-02	-1.824988e-03
2.573376e+01	0.000000e+00	9.692005e-02	-1.808963e-03
2.596648e+01	0.000000e+00	9.690590e-02	-1.793014e-03
2.620082e+01	0.000000e+00	9.689258e-02	-1.777140e-03
2.643678e+01	0.000000e+00	9.688007e-02	-1.761343e-03
2.667437e+01	0.000000e+00	9.686836e-02	-1.745625e-03
2.691362e+01	0.000000e+00	9.685745e-02	-1.729987e-03
2.715452e+01	0.000000e+00	9.684732e-02	-1.714429e-03
2.739709e+01	0.000000e+00	9.683795e-02	-1.698952e-03
2.764134e+01	0.000000e+00	9.682935e-02	-1.683556e-03
2.788728e+01	0.000000e+00	9.682149e-02	-1.668243e-03
2.813493e+01	0.000000e+00	9.681436e-02	-1.653013e-03
2.838430e+01	0.000000e+00	9.680794e-02	-1.637868e-03
2.863539e+01	0.000000e+00	9.680224e-02	-1.622807e-03
2.888823e+01	0.000000e+00	9.679722e-02	-1.607832e-03
2.914282e+01	0.000000e+00	9.679291e-02	-1.592944e-03
2.939917e+01	0.000000e+00	9.678930e-02	-1.578145e-03
2.965730e+01	0.000000e+00	9.678637e-02	-1.563435e-03
2.991722e+01	0.000000e+00	9.678412e-02	-1.548812e-03
3.017894e+01	0.000000e+00	9.678254e-02	-1.534278e-03
3.044247e+01	0.000000e+00	9.678159e-02	-1.519831e-03
3.070784e+01	0.000000e+00	9.678124e-02	-1.505474e-03
3.097504e+01	0.000000e+00	9.678148e-02	-1.491206e-03
3.124409e+01	0.000000e+00	9.678231e-02	-1.477027e-03
3.151501e+01	0.000000e+00	9.678374e-02	-1.462939e-03
3.178780e+01	0.000000e+00	9.678575e-02	-1.448941e-03
3.206249e+01	0.000000e+00	9.678832e-02	-1.435032e-03
3.233908e+01	0.000000e+00	9.679144e-02	-1.421215e-03
3.261759e+01	0.000000e+00	9.679510e-02	-1.407488e-03
3.289803e+01	0.000000e+00	9.679932e-02	-1.393853e-03
3.318041e+01	0.000000e+00	9.680408e-02	-1.380310e-03
3.346475e+01	0.000000e+00	9.680936e-02	-1.366859e-03
3.375106e+01	0.000000e+00	9.681516e-02	-1.353500e-03
3.403936e+01	0.000000e+00	9.682148e-02	-1.340234e-03
3.432965e+01	0.000000e+00	9.682831e-02	-1.327060e-03
3.462196e+01	0.000000e+00	9.683564e-02	-1.313981e-03
3.491629e+01	0.000000e+00	9.684344e-02	-1.300995e-03
3.521266e+01	0.000000e+00	9.685171e-02	-1.288101e-03
3.551109e+01	0.000000e+00	9.686045e-02	-1.275300e-03
3.581158e+01	0.000000e+00	9.686963e-02	-1.262592e-03
3.611416e+01	0.000000e+00	9.687925e-02	-1.249976e-03
3.641884e+01	0.000000e+00	9.688930e-02	-1.237453e-03
3.672562e+01	0.000000e+00	9.689980e-02	-1.225024e-03
3.703454e+01	0.000000e+00	9.691072e-02	-1.212689e-03
3.734559e+01	0.000000e+00	9.692205e-02	-1.200445e-03
3.765881e+01	0.000000e+00	9.693378e-02	-1.188295e-03
3.797419e+01	0.000000e+00	9.694590e-02	-1.176236e-03
3.829176e+01	0.000000e+00	9.695841e-02	-1.164269e-03
3.861153e+01	0.000000e+00	9.697130e-02	-1.152395e-03
3.893351e+01	0.000000e+00	9.698457e-02	-1.140613e-03
3.925773e+01	0.000000e+00	9.699819e-02	-1.128923e-03
3.958420e+01	0.000000e+00	9.701216e-02	-1.117325e-03
3.991293e+01	0.000000e+00	9.702648e-02	-1.105818e-03
4.024393e+01	0.000000e+00	9.704114e-02	-1.094402e-03
4.057724e+01	0.000000e+00	9.705613e-02	-1.083078e-03
4.091285e+01	0.000000e+00	9.707146e-02	-1.071846e-03
4.125079e+01	0.000000e+00	9.708716e-02	-1.060706e-03
4.159107e+01	0.000000e+00	9.710320e-02	-1.049658e-03
4.193371e+01	0.000000e+00	9.711954e-02	-1.038700e-03
4.227872e+01	0.000000e+00	9.713616e-02	-1.027832e-03
4.262613e+01	0.000000e+00	9.715308e-02	-1.017053e-03
4.297594e+01	0.000000e+00	9.717026e-02	-1.006364e-03
4.332818e+01	0.000000e+00	9.718774e-02	-9.957641e-04
4.368286e+01	0.000000e+00	9.720549e-02	-9.852533e-04
4.404000e+01	0.000000e+00	9.722351e-02	-9.748306e-04
4.439962e+01	0.000000e+00	9.724178e-02	-9.644962e-04
4.476173e+01	0.000000e+00	9.726030e-02	-9.542498e-04
4.512634e+01	0.000000e+00	9.727907e-02	-9.440910e-04
4.549349e+01	0.000000e+00	9.729809e-02	-9.340201e-04
4.586318e+01	0.000000e+00	9.731734e-02	-9.240362e-04
4.623543e+01	0.000000e+00	9.733683e-02	-9.141391e-04
4.661027e+01	0.000000e+00	9.735656e-02	-9.043287e-04
4.698770e+01	0.000000e+00	9.737653e-02	-8.946047e-04
4.736774e+01	0.000000e+00	9.739673e-02	-8.849672e-04
4.775043e+01	0.000000e+00	9.741717e-02	-8.754162e-04
4.813576e+01	0.000000e+00	9.743780e-02	-8.659500e-04
4.852377e+01	0.000000e+00	9.745863e-02	-8.565681e-04
4.891446e+01	0.000000e+00	9.747965e-02	-8.472699e-04
4.930786e+01	0.000000e+00	9.750083e-02	-8.380551e-04
4.970399e+01	0.000000e+00	9.752220e-02	-8.289235e-04
5.010287e+01	0.000000e+00	9.754373e-02	-8.198745e-04
5.050451e+01	0.000000e+00	9.756545e-02	-8.109080e-04
5.090894e+01	0.000000e+00	9.758736e-02	-8.020237e-04
5.131616e+01	0.000000e+00	9.760946e-02	-7.932216e-04
5.172621e+01	0.000000e+00	9.763173e-02	-7.845008e-04
5.213911e+01	0.000000e+00	9.765414e-02	-7.758606e-04
5.255486e+01	0.000000e+00	9.767670e-02	-7.673003e-04
5.297350e+01	0.000000e+00	9.769940e-02	-7.588193e-04
5.339504e+01	0.000000e+00	9.772224e-02	-7.504178e-04
5.381950e+01	0.000000e+00	9.774522e-02	-7.420951e-04
5.424690e+01	0.000000e+00	9.776832e-02	-7.338505e-04
5.467727e+01	0.000000e+00	9.779155e-02	-7.256839e-04
5.511062e+01	0.000000e+00	9.781491e-02	-7.175951e-04
5.554697e+01	0.000000e+00	9.783839e-02	-7.095830e-04
5.598635e+01	0.000000e+00	9.786198e-02	-7.016476e-04
5.642877e+01	0.000000e+00	9.788569e-02	-6.937881e-04
5.687426e+01	0.000000e+00	9.790952e-02	-6.860044e-04
5.732284e+01	0.000000e+00	9.793346e-02	-6.782960e-04
5.777453e+01	0.000000e+00	9.795750e-02	-6.706622e-04
5.822934e+01	0.000000e+00	9.798164e-02	-6.631025e-04
5.868732e+01	0.000000e+00	9.800588e-02	-6.556167e-04
5.914846e+01	0.000000e+00	9.803021e-02	-6.482043e-04
5.961280e+01	0.000000e+00	9.805464e-02	-6.408647e-04
6.008036e+01	0.000000e+00	9.807916e-02	-6.335973e-04
6.055116e+01	0.000000e+00	9.810374e-02	-6.264015e-04
6.102523e+01	0.000000e+00	9.812839e-02	-6.192766e-04
6.150258e+01	0.000000e+00	9.815313e-02	-6.122224e-04
6.198324e+01	0.000000e+00	9.817794e-02	-6.052384e-04
6.246723e+01	0.000000e+00	9.820280e-02	-5.983239e-04
6.295458e+01	0.000000e+00	9.822773e-02	-5.914785e-04
6.344530e+01	0.000000e+00	9.825271e-02	-5.847016e-04
6.393943e+01	0.000000e+00	9.827776e-02	-5.779932e-04
6.443698e+01	0.000000e+00	9.830286e-02	-5.713524e-04
6.493798e+01	0.000000e+00	9.832801e-02	-5.647788e-04
6.544245e+01	0.000000e+00	9.835323e-02	-5.582719e-04
6.595042e+01	0.000000e+00	9.837849e-02	-5.518312e-04
6.646191e+01	0.000000e+00	9.840379e-02	-5.454559e-04
6.697695e+01	0.000000e+00	9.842912e-02	-5.391458e-04
6.749556e+01	0.000000e+00	9.845447e-02	-5.329002e-04
6.801776e+01	0.000000e+00	9.847986e-02	-5.267187e-04
6.854358e+01	0.000000e+00	9.850528e-02	-5.206008e-04
6.907304e+01	0.000000e+00	9.853072e-02	-5.145459e-04
6.960618e+01	0.000000e+00	9.855618e-02	-5.085538e-04
7.014301e+01	0.000000e+00	9.858169e-02	-5.026242e-04
7.068356e+01	0.000000e+00	9.860726e-02	-4.967571e-04
7.122786e+01	0.000000e+00	9.863285e-02	-4.909513e-04
7.177594e+01	0.000000e+00	9.865844e-02	-4.852061e-04
7.232781e+01	0.000000e+00	9.868404e-02	-4.795209e-04
7.288350e+01	0.000000e+00	9.870965e-02	-4.738954e-04
7.344305e+01	0.000000e+00	9.873527e-02	-4.683288e-04
7.400648e+01	0.000000e+00	9.876089e-02	-4.628209e-04
7.457381e+01	0.000000e+00	9.878650e-02	-4.573710e-04
7.514508e+01	0.000000e+00	9.881213e-02	-4.519789e-04
7.572030e+01	0.000000e+00	9.883775e-02	-4.466443e-04
7.629951e+01	0.000000e+00	9.886337e-02	-4.413663e-04
7.688274e+01	0.000000e+00	9.888898e-02	-4.361446e-04
7.747001e+01	0.000000e+00	9.891460e-02	-4.309788e-04
7.806135e+01	0.000000e+00	9.894020e-02	-4.258683e-04
7.865679e+01	0.000000e+00	9.896580e-02	-4.208127e-04
7.925636e+01	0.000000e+00	9.899139e-02	-4.158116e-04
7.986008e+01	0.000000e+00	9.901697e-02	-4.108645e-04
8.046799e+01	0.000000e+00	9.904254e-02	-4.059710e-04
8.108011e+01	0.000000e+00	9.906810e-02	-4.011306e-04
8.169648e+01	0.000000e+00	9.909364e-02	-3.963428e-04
8.231711e+01	0.000000e+00	9.911916e-02	-3.916072e-04
8.294205e+01	0.000000e+00	9.914466e-02	-3.869231e-04
8.357132e+01	0.000000e+00	9.917013e-02	-3.822902e-04
8.420496e+01	0.000000e+00	9.919558e-02	-3.777080e-04
8.484298e+01	0.000000e+00	9.922101e-02	-3.731759e-04
8.548543e+01	0.000000e+00	9.924643e-02	-3.686936e-04
8.613233e+01	0.000000e+00	9.927180e-02	-3.642606e-04
8.678372e+01	0.000000e+00	9.929714e-02	-3.598763e-04
8.743962e+01	0.000000e+00	9.932243e-02	-3.555404e-04
8.810006e+01	0.000000e+00	9.934768e-02	-3.512526e-04
8.876509e+01	0.000000e+00	9.937290e-02	-3.470121e-04
8.943472e+01	0.000000e+00	9.939807e-02	-3.428187e-04
9.010900e+01	0.000000e+00	9.942322e-02	-3.386722e-04
9.078795e+01	0.000000e+00	9.944834e-02	-3.345718e-04
9.147160e+01	0.000000e+00	9.947343e-02	-3.305175e-04
