-6.129985e+00	0.000000e+00	-4.619148e+00	2.922884e-04
-6.118131e+00	0.000000e+00	-4.906431e+00	3.073977e-04
-6.106196e+00	0.000000e+00	-5.232551e+00	3.254134e-04
-6.094178e+00	0.000000e+00	-5.606035e+00	3.449360e-04
-6.082076e+00	0.000000e+00	-6.038092e+00	3.665728e-04
-6.069891e+00	0.000000e+00	-6.543689e+00	3.950387e-04
-6.057621e+00	0.000000e+00	-7.143363e+00	4.257322e-04
-6.045266e+00	0.000000e+00	-7.865791e+00	4.619519e-04
-6.032826e+00	0.000000e+00	-8.753264e+00	5.043407e-04
-6.020299e+00	0.000000e+00	-9.869564e+00	5.626662e-04
-6.007686e+00	0.000000e+00	-1.131759e+01	6.327225e-04
-5.994985e+00	0.000000e+00	-1.327065e+01	7.040120e-04
-5.982196e+00	0.000000e+00	-1.604746e+01	7.862495e-04
-5.969318e+00	0.000000e+00	-2.030881e+01	8.868301e-04
-5.956351e+00	0.000000e+00	-2.768083e+01	9.793276e-04
-5.943294e+00	0.000000e+00	-4.354544e+01	9.996987e-04
-5.930147e+00	0.000000e+00	-1.024583e+02	1.058124e-03
-5.916908e+00	0.000000e+00	2.871885e+02	3.680357e-03
-5.903578e+00	0.000000e+00	5.981510e+01	1.291781e-03
-5.890155e+00	0.000000e+00	3.331864e+01	6.854303e-04
-5.876640e+00	0.000000e+00	2.306289e+01	4.903250e-04
-5.863030e+00	0.000000e+00	1.762262e+01	3.885836e-04
-5.849327e+00	0.000000e+00	1.424943e+01	3.613238e-04
-5.835528e+00	0.000000e+00	1.195225e+01	3.397340e-04
-5.821634e+00	0.000000e+00	1.028693e+01	2.977501e-04
-5.807643e+00	0.000000e+00	9.023789e+00	2.566592e-04
-5.793555e+00	0.000000e+00	8.033451e+00	2.286932e-04
-5.779370e+00	0.000000e+00	7.236253e+00	2.125157e-04
-5.765086e+00	0.000000e+00	6.580023e+00	1.981968e-04
-5.750704e+00	0.000000e+00	6.030742e+00	1.857606e-04
-5.736222e+00	0.000000e+00	5.564162e+00	1.755809e-04
-5.721639e+00	0.000000e+00	5.162687e+00	1.657177e-04
-5.706955e+00	0.000000e+00	4.813579e+00	1.663604e-04
-5.692170e+00	0.000000e+00	4.507036e+00	1.709852e-04
-5.677281e+00	0.000000e+00	4.236038e+00	1.745149e-04
-5.662290e+00	0.000000e+00	3.995189e+00	1.785739e-04
-5.647195e+00	0.000000e+00	3.779695e+00	1.829315e-04
-5.631995e+00	0.000000e+00	3.585305e+00	1.863695e-04
-5.616690e+00	0.000000e+00	3.409002e+00	1.898589e-04
-5.601279e+00	0.000000e+00	3.248368e+00	1.904419e-04
-5.585761e+00	0.000000e+00	3.101381e+00	1.887684e-04
-5.570135e+00	0.000000e+00	2.966398e+00	1.866248e-04
-5.554401e+00	0.000000e+00	2.841966e+00	1.851843e-04
-5.538558e+00	0.000000e+00	2.726847e+00	1.838829e-04
-5.522605e+00	0.000000e+00	2.620097e+00	1.818508e-04
-5.506542e+00	0.000000e+00	2.520769e+00	1.797279e-04
-5.490367e+00	0.000000e+00	2.428033e+00	1.796164e-04
-5.474080e+00	0.000000e+00	2.341366e+00	1.799747e-04
-5.457681e+00	0.000000e+00	2.260149e+00	1.792253e-04
-5.441167e+00	0.000000e+00	2.183882e+00	1.778489e-04
-5.424539e+00	0.000000e+00	2.112144e+00	1.763208e-04
-5.407796e+00	0.000000e+00	2.044519e+00	1.753698e-04
-5.390937e+00	0.000000e+00	1.980667e+00	1.745020e-04
-5.373961e+00	0.000000e+00	1.920308e+00	1.726407e-04
-5.356867e+00	0.000000e+00	1.863137e+00	1.702332e-04
-5.339655e+00	0.000000e+00	1.808939e+00	1.685014e-04
-5.322323e+00	0.000000e+00	1.757409e+00	1.663356e-04
-5.304871e+00	0.000000e+00	1.708408e+00	1.643821e-04
-5.287299e+00	0.000000e+00	1.661766e+00	1.628049e-04
-5.269604e+00	0.000000e+00	1.617299e+00	1.615910e-04
-5.251787e+00	0.000000e+00	1.575007e+00	1.612344e-04
-5.233846e+00	0.000000e+00	1.534652e+00	1.610970e-04
-5.215781e+00	0.000000e+00	1.496041e+00	1.607438e-04
-5.197591e+00	0.000000e+00	1.459069e+00	1.603211e-04
-5.179275e+00	0.000000e+00	1.423615e+00	1.597162e-04
-5.160832e+00	0.000000e+00	1.389580e+00	1.586494e-04
-5.142261e+00	0.000000e+00	1.356882e+00	1.571112e-04
-5.123561e+00	0.000000e+00	1.325458e+00	1.559773e-04
-5.104731e+00	0.000000e+00	1.295352e+00	1.555362e-04
-5.085771e+00	0.000000e+00	1.266396e+00	1.550263e-04
-5.066680e+00	0.000000e+00	1.238499e+00	1.545444e-04
-5.047456e+00	0.000000e+00	1.211611e+00	1.541522e-04
-5.028099e+00	0.000000e+00	1.185701e+00	1.536168e-04
-5.008608e+00	0.000000e+00	1.160718e+00	1.526317e-04
-4.988982e+00	0.000000e+00	1.136568e+00	1.516119e-04
-4.969219e+00	0.000000e+00	1.113209e+00	1.503953e-04
-4.949320e+00	0.000000e+00	1.090615e+00	1.490656e-04
-4.929283e+00	0.000000e+00	1.068767e+00	1.477545e-04
-4.909107e+00	0.000000e+00	1.047626e+00	1.468384e-04
-4.888791e+00	0.000000e+00	1.027142e+00	1.456953e-04
-4.868334e+00	0.000000e+00	1.007274e+00	1.444092e-04
-4.847735e+00	0.000000e+00	9.879957e-01	1.430491e-04
-4.826994e+00	0.000000e+00	9.692824e-01	1.413669e-04
-4.806109e+00	0.000000e+00	9.511169e-01	1.395894e-04
-4.785079e+00	0.000000e+00	9.334809e-01	1.378215e-04
-4.763903e+00	0.000000e+00	9.163579e-01	1.360274e-04
-4.742581e+00	0.000000e+00	8.997185e-01	1.342337e-04
-4.721110e+00	0.000000e+00	8.835393e-01	1.326840e-04
-4.699491e+00	0.000000e+00	8.678086e-01	1.310489e-04
-4.677722e+00	0.000000e+00	8.525497e-01	1.296714e-04
-4.655802e+00	0.000000e+00	8.376906e-01	1.283168e-04
-4.633731e+00	0.000000e+00	8.232172e-01	1.269097e-04
-4.611506e+00	0.000000e+00	8.091190e-01	1.253346e-04
-4.589127e+00	0.000000e+00	7.954028e-01	1.237443e-04
-4.566593e+00	0.000000e+00	7.820607e-01	1.222289e-04
-4.543903e+00	0.000000e+00	7.691120e-01	1.210257e-04
-4.521055e+00	0.000000e+00	7.564865e-01	1.198377e-04
-4.498050e+00	0.000000e+00	7.441700e-01	1.185347e-04
-4.474884e+00	0.000000e+00	7.321438e-01	1.172363e-04
-4.451558e+00	0.000000e+00	7.203977e-01	1.159487e-04
-4.428071e+00	0.000000e+00	7.089335e-01	1.145117e-04
-4.404421e+00	0.000000e+00	6.977388e-01	1.129845e-04
-4.380606e+00	0.000000e+00	6.868062e-01	1.114829e-04
-4.356627e+00	0.000000e+00	6.761234e-01	1.100134e-04
-4.332481e+00	0.000000e+00	6.656789e-01	1.085667e-04
-4.308168e+00	0.000000e+00	6.554673e-01	1.070715e-04
-4.283687e+00	0.000000e+00	6.454812e-01	1.055733e-04
-4.259036e+00	0.000000e+00	6.357184e-01	1.040310e-04
-4.234214e+00	0.000000e+00	6.261685e-01	1.024429e-04
-4.209219e+00	0.000000e+00	6.168367e-01	1.008843e-04
-4.184052e+00	0.000000e+00	6.077219e-01	9.946915e-05
-4.158710e+00	0.000000e+00	5.988040e-01	9.803131e-05
-4.133193e+00	0.000000e+00	5.900787e-01	9.651056e-05
-4.107498e+00	0.000000e+00	5.815559e-01	9.506951e-05
-4.081626e+00	0.000000e+00	5.732200e-01	9.364552e-05
-4.055574e+00	0.000000e+00	5.650528e-01	9.211649e-05
-4.029342e+00	0.000000e+00	5.570487e-01	9.061776e-05
-4.002928e+00	0.000000e+00	5.492040e-01	8.913124e-05
-3.976330e+00	0.000000e+00	5.415179e-01	8.763094e-05
-3.949549e+00	0.000000e+00	5.339853e-01	8.609271e-05
-3.922581e+00	0.000000e+00	5.266180e-01	8.459618e-05
-3.895427e+00	0.000000e+00	5.194013e-01	8.307767e-05
-3.868085e+00	0.000000e+00	5.123326e-01	8.156116e-05
-3.840553e+00	0.000000e+00	5.054011e-01	8.004239e-05
-3.812830e+00	0.000000e+00	4.986207e-01	7.862685e-05
-3.784915e+00	0.000000e+00	4.919846e-01	7.724196e-05
-3.756806e+00	0.000000e+00	4.854744e-01	7.581593e-05
-3.728503e+00	0.000000e+00	4.790853e-01	7.435716e-05
-3.700003e+00	0.000000e+00	4.728129e-01	7.288955e-05
-3.671306e+00	0.000000e+00	4.666819e-01	7.154159e-05
-3.642410e+00	0.000000e+00	4.606777e-01	7.027166e-05
-3.613314e+00	0.000000e+00	4.547829e-01	6.900311e-05
-3.584016e+00	0.000000e+00	4.489908e-01	6.768844e-05
-3.554515e+00	0.000000e+00	4.433056e-01	6.636952e-05
-3.524809e+00	0.000000e+00	4.377224e-01	6.502213e-05
-3.494898e+00	0.000000e+00	4.322369e-01	6.365499e-05
-3.464779e+00	0.000000e+00	4.268475e-01	6.224272e-05
-3.434451e+00	0.000000e+00	4.215491e-01	6.083483e-05
-3.403914e+00	0.000000e+00	4.163515e-01	5.944929e-05
-3.373164e+00	0.000000e+00	4.112491e-01	5.808962e-05
-3.342201e+00	0.000000e+00	4.062440e-01	5.675574e-05
-3.311024e+00	0.000000e+00	4.013284e-01	5.545157e-05
-3.279631e+00	0.000000e+00	3.964951e-01	5.412541e-05
-3.248020e+00	0.000000e+00	3.917566e-01	5.283040e-05
-3.216190e+00	0.000000e+00	3.870966e-01	5.156039e-05
-3.184139e+00	0.000000e+00	3.825143e-01	5.027370e-05
-3.151866e+00	0.000000e+00	3.780155e-01	4.897095e-05
-3.119370e+00	0.000000e+00	3.736000e-01	4.770915e-05
-3.086648e+00	0.000000e+00	3.692621e-01	4.645121e-05
-3.053699e+00	0.000000e+00	3.650002e-01	4.521360e-05
-3.020522e+00	0.000000e+00	3.608061e-01	4.397006e-05
-2.987115e+00	0.000000e+00	3.566943e-01	4.277457e-05
-2.953476e+00	0.000000e+00	3.526612e-01	4.156238e-05
-2.919605e+00	0.000000e+00	3.486909e-01	4.032589e-05
-2.885498e+00	0.000000e+00	3.447861e-01	3.910663e-05
-2.851155e+00	0.000000e+00	3.409473e-01	3.789915e-05
-2.816574e+00	0.000000e+00	3.371707e-01	3.669783e-05
-2.781753e+00	0.000000e+00	3.334619e-01	3.554115e-05
-2.746691e+00	0.000000e+00	3.298291e-01	3.445446e-05
-2.711386e+00	0.000000e+00	3.262514e-01	3.333485e-05
-2.675836e+00	0.000000e+00	3.227284e-01	3.219210e-05
-2.640040e+00	0.000000e+00	3.192589e-01	3.107050e-05
-2.603996e+00	0.000000e+00	3.158499e-01	2.997999e-05
-2.567701e+00	0.000000e+00	3.125050e-01	2.890390e-05
-2.531156e+00	0.000000e+00	3.092142e-01	2.781190e-05
-2.494356e+00	0.000000e+00	3.059741e-01	2.672928e-05
-2.457302e+00	0.000000e+00	3.027889e-01	2.566306e-05
-2.419991e+00	0.000000e+00	2.996679e-01	2.468144e-05
-2.382421e+00	0.000000e+00	2.965927e-01	2.366712e-05
-2.344591e+00	0.000000e+00	2.935605e-01	2.264186e-05
-2.306499e+00	0.000000e+00	2.905724e-01	2.162223e-05
-2.268143e+00	0.000000e+00	2.876294e-01	2.058378e-05
-2.229520e+00	0.000000e+00	2.847281e-01	1.954293e-05
-2.190630e+00	0.000000e+00	2.818685e-01	1.849828e-05
-2.151471e+00	0.000000e+00	2.790619e-01	1.750637e-05
-2.112040e+00	0.000000e+00	2.763010e-01	1.653138e-05
-2.072335e+00	0.000000e+00	2.735919e-01	1.561878e-05
-2.032356e+00	0.000000e+00	2.709220e-01	1.470271e-05
-1.992099e+00	0.000000e+00	2.682887e-01	1.376991e-05
-1.951563e+00	0.000000e+00	2.656932e-01	1.284799e-05
-1.910747e+00	0.000000e+00	2.631471e-01	1.195894e-05
-1.869647e+00	0.000000e+00	2.606474e-01	1.110062e-05
-1.828263e+00	0.000000e+00	2.581855e-01	1.026872e-05
-1.786591e+00	0.000000e+00	2.557672e-01	9.462860e-06
-1.744631e+00	0.000000e+00	2.533858e-01	8.665376e-06
-1.702380e+00	0.000000e+00	2.510377e-01	7.869047e-06
-1.659836e+00	0.000000e+00	2.487216e-01	7.070235e-06
-1.616997e+00	0.000000e+00	2.464425e-01	6.308870e-06
-1.573861e+00	0.000000e+00	2.442031e-01	5.597581e-06
-1.530427e+00	0.000000e+00	2.420037e-01	4.922709e-06
-1.486691e+00	0.000000e+00	2.398348e-01	4.265697e-06
-1.442652e+00	0.000000e+00	2.376970e-01	3.624816e-06
-1.398307e+00	0.000000e+00	2.355861e-01	2.986697e-06
-1.353656e+00	0.000000e+00	2.335051e-01	2.367728e-06
-1.308694e+00	0.000000e+00	2.314546e-01	1.775603e-06
-1.263422e+00	0.000000e+00	2.294370e-01	1.224319e-06
-1.217835e+00	0.000000e+00	2.274507e-01	6.905262e-07
-1.171932e+00	0.000000e+00	2.254943e-01	1.958741e-07
-1.125711e+00	0.000000e+00	2.235627e-01	-2.810246e-07
-1.079170e+00	0.000000e+00	2.216665e-01	-6.766127e-07
-1.032306e+00	0.000000e+00	2.197989e-01	-1.027209e-06
-9.851177e-01	0.000000e+00	2.179604e-01	-1.324497e-06
-9.376020e-01	0.000000e+00	2.161444e-01	-1.591411e-06
-8.897568e-01	0.000000e+00	2.143534e-01	-1.802676e-06
-8.415800e-01	0.000000e+00	2.125907e-01	-1.932689e-06
-7.930693e-01	0.000000e+00	2.108519e-01	-2.011327e-06
-7.442223e-01	0.000000e+00	2.091347e-01	-2.020566e-06
-6.950367e-01	0.000000e+00	2.074427e-01	-1.945454e-06
-6.455102e-01	0.000000e+00	2.057731e-01	-1.780398e-06
-5.956404e-01	0.000000e+00	2.041283e-01	-1.485066e-06
-5.454249e-01	0.000000e+00	2.025115e-01	-1.034458e-06
-4.948613e-01	0.000000e+00	2.009181e-01	-4.210055e-07
-4.439472e-01	0.000000e+00	1.993458e-01	3.711566e-07
-3.926803e-01	0.000000e+00	1.977926e-01	1.389703e-06
-3.410579e-01	0.000000e+00	1.962581e-01	2.696929e-06
-2.890777e-01	0.000000e+00	1.947415e-01	4.360654e-06
-2.367372e-01	0.000000e+00	1.932420e-01	6.515388e-06
-1.840339e-01	0.000000e+00	1.917621e-01	9.358417e-06
-1.309653e-01	0.000000e+00	1.903025e-01	1.333191e-05
-7.752883e-02	0.000000e+00	1.888557e-01	1.918872e-05
-2.372195e-02	0.000000e+00	1.874175e-01	3.028503e-05
3.045790e-02	0.000000e+00	1.859738e-01	3.215792e-05
8.501330e-02	0.000000e+00	1.845368e-01	-1.870606e-05
1.399469e-01	0.000000e+00	1.831335e-01	-8.442853e-05
1.952612e-01	0.000000e+00	1.817612e-01	-1.599309e-04
2.509590e-01	0.000000e+00	1.804178e-01	-2.424648e-04
3.070428e-01	0.000000e+00	1.791020e-01	-3.302023e-04
3.635154e-01	0.000000e+00	1.778142e-01	-4.218227e-04
4.203795e-01	0.000000e+00	1.765515e-01	-5.162967e-04
4.776377e-01	0.000000e+00	1.753150e-01	-6.128446e-04
5.352928e-01	0.000000e+00	1.741025e-01	-7.107842e-04
5.933476e-01	0.000000e+00	1.729144e-01	-8.095987e-04
6.518048e-01	0.000000e+00	1.717490e-01	-9.088170e-04
7.106671e-01	0.000000e+00	1.706066e-01	-1.008085e-03
7.699375e-01	0.000000e+00	1.694861e-01	-1.107065e-03
8.296188e-01	0.000000e+00	1.683866e-01	-1.205473e-03
8.897137e-01	0.000000e+00	1.673086e-01	-1.303104e-03
9.502252e-01	0.000000e+00	1.662507e-01	-1.399731e-03
1.011156e+00	0.000000e+00	1.652131e-01	-1.495228e-03
1.072509e+00	0.000000e+00	1.641951e-01	-1.589433e-03
1.134288e+00	0.000000e+00	1.631958e-01	-1.682203e-03
1.196495e+00	0.000000e+00	1.622147e-01	-1.773411e-03
1.259133e+00	0.000000e+00	1.612519e-01	-1.863004e-03
1.322205e+00	0.000000e+00	1.603069e-01	-1.950916e-03
1.385714e+00	0.000000e+00	1.593787e-01	-2.037030e-03
1.449664e+00	0.000000e+00	1.584676e-01	-2.121340e-03
1.514057e+00	0.000000e+00	1.575734e-01	-2.203834e-03
1.578896e+00	0.000000e+00	1.566953e-01	-2.284443e-03
1.644185e+00	0.000000e+00	1.558327e-01	-2.363100e-03
1.709926e+00	0.000000e+00	1.549856e-01	-2.439812e-03
1.776123e+00	0.000000e+00	1.541535e-01	-2.514568e-03
1.842779e+00	0.000000e+00	1.533364e-01	-2.587390e-03
1.909896e+00	0.000000e+00	1.525338e-01	-2.658274e-03
1.977479e+00	0.000000e+00	1.517454e-01	-2.727212e-03
2.045531e+00	0.000000e+00	1.509709e-01	-2.794192e-03
2.114054e+00	0.000000e+00	1.502098e-01	-2.859200e-03
2.183052e+00	0.000000e+00	1.494620e-01	-2.922257e-03
2.252529e+00	0.000000e+00	1.487271e-01	-2.983374e-03
2.322487e+00	0.000000e+00	1.480050e-01	-3.042578e-03
2.392930e+00	0.000000e+00	1.472955e-01	-3.099915e-03
2.463861e+00	0.000000e+00	1.465983e-01	-3.155371e-03
2.535284e+00	0.000000e+00	1.459132e-01	-3.208965e-03
2.607202e+00	0.000000e+00	1.452398e-01	-3.260731e-03
2.679619e+00	0.000000e+00	1.445780e-01	-3.310697e-03
2.752537e+00	0.000000e+00	1.439277e-01	-3.358883e-03
2.825961e+00	0.000000e+00	1.432886e-01	-3.405349e-03
2.899894e+00	0.000000e+00	1.426604e-01	-3.450085e-03
2.974340e+00	0.000000e+00	1.420429e-01	-3.493126e-03
3.049301e+00	0.000000e+00	1.414359e-01	-3.534495e-03
3.124782e+00	0.000000e+00	1.408392e-01	-3.574200e-03
3.200786e+00	0.000000e+00	1.402527e-01	-3.612274e-03
3.277317e+00	0.000000e+00	1.396760e-01	-3.648723e-03
3.354379e+00	0.000000e+00	1.391091e-01	-3.683597e-03
3.431975e+00	0.000000e+00	1.385518e-01	-3.716926e-03
3.510108e+00	0.000000e+00	1.380041e-01	-3.748767e-03
3.588783e+00	0.000000e+00	1.374656e-01	-3.779143e-03
3.668004e+00	0.000000e+00	1.369362e-01	-3.808049e-03
3.747774e+00	0.000000e+00	1.364157e-01	-3.835532e-03
3.828096e+00	0.000000e+00	1.359041e-01	-3.861670e-03
3.908976e+00	0.000000e+00	1.354010e-01	-3.886433e-03
3.990416e+00	0.000000e+00	1.349065e-01	-3.909886e-03
4.072420e+00	0.000000e+00	1.344202e-01	-3.932035e-03
4.154993e+00	0.000000e+00	1.339422e-01	-3.952871e-03
4.238138e+00	0.000000e+00	1.334721e-01	-3.972426e-03
4.321860e+00	0.000000e+00	1.330101e-01	-3.990754e-03
4.406162e+00	0.000000e+00	1.325558e-01	-4.007892e-03
4.491048e+00	0.000000e+00	1.321091e-01	-4.023864e-03
4.576523e+00	0.000000e+00	1.316700e-01	-4.038694e-03
4.662590e+00	0.000000e+00	1.312382e-01	-4.052389e-03
4.749254e+00	0.000000e+00	1.308138e-01	-4.064982e-03
4.836519e+00	0.000000e+00	1.303965e-01	-4.076515e-03
4.924388e+00	0.000000e+00	1.299862e-01	-4.087016e-03
5.012867e+00	0.000000e+00	1.295829e-01	-4.096491e-03
5.101958e+00	0.000000e+00	1.291863e-01	-4.104957e-03
5.191668e+00	0.000000e+00	1.287965e-01	-4.112454e-03
5.281999e+00	0.000000e+00	1.284133e-01	-4.118996e-03
5.372956e+00	0.000000e+00	1.280366e-01	-4.124619e-03
5.464544e+00	0.000000e+00	1.276663e-01	-4.129339e-03
5.556767e+00	0.000000e+00	1.273023e-01	-4.133188e-03
5.649629e+00	0.000000e+00	1.269444e-01	-4.136190e-03
5.743134e+00	0.000000e+00	1.265927e-01	-4.138349e-03
5.837288e+00	0.000000e+00	1.262469e-01	-4.139676e-03
5.932095e+00	0.000000e+00	1.259070e-01	-4.140211e-03
6.027558e+00	0.000000e+00	1.255730e-01	-4.139963e-03
6.123684e+00	0.000000e+00	1.252447e-01	-4.138952e-03
6.220475e+00	0.000000e+00	1.249220e-01	-4.137217e-03
6.317938e+00	0.000000e+00	1.246049e-01	-4.134766e-03
6.416076e+00	0.000000e+00	1.242933e-01	-4.131626e-03
6.514894e+00	0.000000e+00	1.239870e-01	-4.127825e-03
6.614398e+00	0.000000e+00	1.236859e-01	-4.123375e-03
6.714591e+00	0.000000e+00	1.233901e-01	-4.118289e-03
6.815478e+00	0.000000e+00	1.230993e-01	-4.112574e-03
6.917065e+00	0.000000e+00	1.228137e-01	-4.106239e-03
7.019356e+00	0.000000e+00	1.225331e-01	-4.099315e-03
7.122357e+00	0.000000e+00	1.222573e-01	-4.091836e-03
7.226071e+00	0.000000e+00	1.219864e-01	-4.083798e-03
7.330504e+00	0.000000e+00	1.217203e-01	-4.075203e-03
7.435661e+00	0.000000e+00	1.214588e-01	-4.066073e-03
7.541546e+00	0.000000e+00	1.212020e-01	-4.056443e-03
7.648166e+00	0.000000e+00	1.209498e-01	-4.046321e-03
7.755525e+00	0.000000e+00	1.207020e-01	-4.035718e-03
7.863628e+00	0.000000e+00	1.204587e-01	-4.024644e-03
7.972480e+00	0.000000e+00	1.202198e-01	-4.013135e-03
8.082087e+00	0.000000e+00	1.199851e-01	-4.001185e-03
8.192454e+00	0.000000e+00	1.197546e-01	-3.988820e-03
8.303586e+00	0.000000e+00	1.195282e-01	-3.976063e-03
8.415488e+00	0.000000e+00	1.193059e-01	-3.962928e-03
8.528165e+00	0.000000e+00	1.190876e-01	-3.949402e-03
8.641624e+00	0.000000e+00	1.188733e-01	-3.935508e-03
8.755869e+00	0.000000e+00	1.186629e-01	-3.921260e-03
8.870906e+00	0.000000e+00	1.184565e-01	-3.906657e-03
8.986741e+00	0.000000e+00	1.182539e-01	-3.891715e-03
9.103378e+00	0.000000e+00	1.180550e-01	-3.876451e-03
9.220824e+00	0.000000e+00	1.178598e-01	-3.860874e-03
9.339084e+00	0.000000e+00	1.176683e-01	-3.845002e-03
9.458164e+00	0.000000e+00	1.174805e-01	-3.828836e-03
9.578069e+00	0.000000e+00	1.172961e-01	-3.812392e-03
9.698805e+00	0.000000e+00	1.171153e-01	-3.795684e-03
9.820378e+00	0.000000e+00	1.169379e-01	-3.778728e-03
9.942794e+00	0.000000e+00	1.167639e-01	-3.761521e-03
1.006606e+01	0.000000e+00	1.165932e-01	-3.744072e-03
1.019018e+01	0.000000e+00	1.164258e-01	-3.726396e-03
1.031516e+01	0.000000e+00	1.162617e-01	-3.708503e-03
1.044100e+01	0.000000e+00	1.161008e-01	-3.690403e-03
1.056772e+01	0.000000e+00	1.159430e-01	-3.672115e-03
1.069532e+01	0.000000e+00	1.157883e-01	-3.653632e-03
1.082380e+01	0.000000e+00	1.156367e-01	-3.634958e-03
1.095317e+01	0.000000e+00	1.154881e-01	-3.616113e-03
1.108344e+01	0.000000e+00	1.153425e-01	-3.597104e-03
1.121461e+01	0.000000e+00	1.151997e-01	-3.577943e-03
1.134669e+01	0.000000e+00	1.150599e-01	-3.558642e-03
1.147968e+01	0.000000e+00	1.149229e-01	-3.539198e-03
1.161360e+01	0.000000e+00	1.147888e-01	-3.519613e-03
1.174845e+01	0.000000e+00	1.146575e-01	-3.499900e-03
1.188423e+01	0.000000e+00	1.145288e-01	-3.480065e-03
1.202095e+01	0.000000e+00	1.144029e-01	-3.460112e-03
1.215862e+01	0.000000e+00	1.142797e-01	-3.440049e-03
1.229724e+01	0.000000e+00	1.141590e-01	-3.419882e-03
1.243683e+01	0.000000e+00	1.140409e-01	-3.399622e-03
1.257738e+01	0.000000e+00	1.139255e-01	-3.379271e-03
1.271891e+01	0.000000e+00	1.138124e-01	-3.358836e-03
1.286141e+01	0.000000e+00	1.137019e-01	-3.338329e-03
1.300491e+01	0.000000e+00	1.135939e-01	-3.317750e-03
1.314940e+01	0.000000e+00	1.134882e-01	-3.297108e-03
1.329489e+01	0.000000e+00	1.133849e-01	-3.276410e-03
1.344139e+01	0.000000e+00	1.132838e-01	-3.255661e-03
1.358891e+01	0.000000e+00	1.131851e-01	-3.234865e-03
1.373744e+01	0.000000e+00	1.130887e-01	-3.214026e-03
1.388701e+01	0.000000e+00	1.129946e-01	-3.193149e-03
1.403762e+01	0.000000e+00	1.129026e-01	-3.172245e-03
1.418926e+01	0.000000e+00	1.128128e-01	-3.151323e-03
1.434196e+01	0.000000e+00	1.127250e-01	-3.130380e-03
1.449572e+01	0.000000e+00	1.126394e-01	-3.109418e-03
1.465055e+01	0.000000e+00	1.125559e-01	-3.088440e-03
1.480644e+01	0.000000e+00	1.124744e-01	-3.067451e-03
1.496342e+01	0.000000e+00	1.123949e-01	-3.046457e-03
1.512149e+01	0.000000e+00	1.123174e-01	-3.025459e-03
1.528065e+01	0.000000e+00	1.122418e-01	-3.004463e-03
1.544091e+01	0.000000e+00	1.121682e-01	-2.983475e-03
1.560229e+01	0.000000e+00	1.120965e-01	-2.962496e-03
1.576478e+01	0.000000e+00	1.120266e-01	-2.941532e-03
1.592840e+01	0.000000e+00	1.119586e-01	-2.920587e-03
1.609316e+01	0.000000e+00	1.118924e-01	-2.899667e-03
1.625905e+01	0.000000e+00	1.118281e-01	-2.878779e-03
1.642610e+01	0.000000e+00	1.117655e-01	-2.857923e-03
1.659431e+01	0.000000e+00	1.117047e-01	-2.837097e-03
1.676368e+01	0.000000e+00	1.116455e-01	-2.816306e-03
1.693422e+01	0.000000e+00	1.115881e-01	-2.795553e-03
1.710595e+01	0.000000e+00	1.115323e-01	-2.774839e-03
1.727886e+01	0.000000e+00	1.114781e-01	-2.754168e-03
1.745298e+01	0.000000e+00	1.114255e-01	-2.733543e-03
1.762830e+01	0.000000e+00	1.113746e-01	-2.712968e-03
1.780484e+01	0.000000e+00	1.113251e-01	-2.692446e-03
1.798260e+01	0.000000e+00	1.112773e-01	-2.671976e-03
1.816160e+01	0.000000e+00	1.112309e-01	-2.651567e-03
1.834183e+01	0.000000e+00	1.111861e-01	-2.631218e-03
1.852331e+01	0.000000e+00	1.111427e-01	-2.610931e-03
1.870606e+01	0.000000e+00	1.111007e-01	-2.590710e-03
1.889006e+01	0.000000e+00	1.110602e-01	-2.570554e-03
1.907535e+01	0.000000e+00	1.110211e-01	-2.550466e-03
1.926192e+01	0.000000e+00	1.109834e-01	-2.530452e-03
1.944978e+01	0.000000e+00	1.109470e-01	-2.510512e-03
1.963894e+01	0.000000e+00	1.109120e-01	-2.490651e-03
1.982942e+01	0.000000e+00	1.108783e-01	-2.470868e-03
2.002121e+01	0.000000e+00	1.108459e-01	-2.451163e-03
2.021434e+01	0.000000e+00	1.108147e-01	-2.431540e-03
2.040880e+01	0.000000e+00	1.107849e-01	-2.412001e-03
2.060461e+01	0.000000e+00	1.107562e-01	-2.392547e-03
2.080178e+01	0.000000e+00	1.107288e-01	-2.373178e-03
2.100032e+01	0.000000e+00	1.107025e-01	-2.353895e-03
2.120023e+01	0.000000e+00	1.106775e-01	-2.334704e-03
2.140152e+01	0.000000e+00	1.106536e-01	-2.315603e-03
2.160422e+01	0.000000e+00	1.106310e-01	-2.296597e-03
2.180831e+01	0.000000e+00	1.106095e-01	-2.277685e-03
2.201383e+01	0.000000e+00	1.105891e-01	-2.258866e-03
2.222076e+01	0.000000e+00	1.105697e-01	-2.240140e-03
2.242913e+01	0.000000e+00	1.105514e-01	-2.221507e-03
2.263895e+01	0.000000e+00	1.105341e-01	-2.202971e-03
2.285022e+01	0.000000e+00	1.105179e-01	-2.184532e-03
2.306295e+01	0.000000e+00	1.105026e-01	-2.166191e-03
2.327716e+01	0.000000e+00	1.104884e-01	-2.147952e-03
2.349286e+01	0.000000e+00	1.104751e-01	-2.129812e-03
2.371005e+01	0.000000e+00	1.104628e-01	-2.111775e-03
