1.267488e-02	6.073201e+00	1.710867e-01	1.633380e-01	-1.318971e+00	-8.716462e+00	4.107271e-01	8.560791e-02	-1.994681e-01
2.031140e-02	6.006443e+00	1.635492e-01	1.166793e-01	-1.306056e+00	-8.612062e+00	3.907176e-01	4.093685e-02	-2.081065e-01
3.230531e-02	5.903055e+00	1.516161e-01	4.672700e-02	-1.285988e+00	-8.451914e+00	3.603664e-01	-2.541993e-02	-2.208710e-01
5.074689e-02	5.747520e+00	1.331334e-01	-5.317899e-02	-1.255643e+00	-8.214440e+00	3.161854e-01	-1.187712e-01	-2.386604e-01
7.835515e-02	5.522246e+00	1.054437e-01	-1.863906e-01	-1.211364e+00	-7.877614e+00	2.554163e-01	-2.401935e-01	-2.613968e-01
1.183718e-01	5.211177e+00	6.603074e-02	-3.476641e-01	-1.149582e+00	-7.425687e+00	1.779554e-01	-3.811443e-01	-2.868628e-01
1.742017e-01	4.805816e+00	1.414914e-02	-5.177987e-01	-1.067963e+00	-6.857830e+00	8.866818e-02	-5.188822e-01	-3.097028e-01
2.487144e-01	4.312112e+00	-4.667611e-02	-6.635201e-01	-9.668844e-01	-6.193878e+00	-1.498965e-03	-6.187919e-01	-3.219293e-01
3.432060e-01	3.754709e+00	-1.071010e-01	-7.485651e-01	-8.506320e-01	-5.471807e+00	-7.794144e-02	-6.487854e-01	-3.161543e-01
4.561750e-01	3.175233e+00	-1.545211e-01	-7.536795e-01	-7.274999e-01	-4.738183e+00	-1.288623e-01	-5.999089e-01	-2.903735e-01
5.822655e-01	2.623963e+00	-1.800370e-01	-6.900669e-01	-6.083084e-01	-4.040254e+00	-1.515025e-01	-4.951618e-01	-2.503700e-01
7.118690e-01	2.147412e+00	-1.840912e-01	-5.919634e-01	-5.036512e-01	-3.423226e+00	-1.525145e-01	-3.750921e-01	-2.067761e-01
8.318475e-01	1.776844e+00	-1.749946e-01	-4.952021e-01	-4.211291e-01	-2.926099e+00	-1.426615e-01	-2.731846e-01	-1.691514e-01
9.275477e-01	1.524099e+00	-1.626372e-01	-4.220637e-01	-3.641738e-01	-2.574466e+00	-1.311596e-01	-2.038786e-01	-1.424975e-01
9.857958e-01	1.387047e+00	-1.539022e-01	-3.807697e-01	-3.330214e-01	-2.378458e+00	-1.234365e-01	-1.675048e-01	-1.279251e-01
1.014409e+00	1.324055e+00	-1.494206e-01	-3.615213e-01	-3.186316e-01	-2.286933e+00	-1.195551e-01	-1.512440e-01	-1.212309e-01
1.078112e+00	1.193460e+00	-1.392193e-01	-3.212562e-01	-2.886392e-01	-2.094005e+00	-1.108691e-01	-1.187229e-01	-1.074089e-01
1.202143e+00	9.741071e-01	-1.194530e-01	-2.532619e-01	-2.377000e-01	-1.758947e+00	-9.443526e-02	-6.885398e-02	-8.455914e-02
1.404753e+00	6.993878e-01	-9.054912e-02	-1.696513e-01	-1.725953e-01	-1.314984e+00	-7.081774e-02	-1.842068e-02	-5.716758e-02
1.717430e+00	4.252223e-01	-5.829283e-02	-9.174376e-02	-1.053892e-01	-8.337735e-01	-4.407543e-02	1.167853e-02	-3.215008e-02
2.192141e+00	2.150066e-01	-3.299130e-02	-3.984029e-02	-5.116574e-02	-4.222261e-01	-2.131761e-02	1.288842e-02	-1.540450e-02
2.913702e+00	9.812918e-02	-1.989081e-02	-1.626376e-02	-1.930560e-02	-1.642040e-01	-7.647158e-03	8.811335e-04	-7.175346e-03
4.020675e+00	4.912302e-02	-1.404008e-02	-7.605060e-03	-6.291570e-03	-5.164174e-02	-2.066017e-03	-4.948794e-03	-3.531963e-03
5.740472e+00	2.849197e-02	-1.011620e-02	-3.727943e-03	-2.223188e-03	-1.604562e-02	-4.934488e-04	-4.063094e-03	-1.734585e-03
8.447957e+00	1.719520e-02	-6.971670e-03	-1.717295e-03	-8.823144e-04	-5.809327e-03	-1.513243e-04	-2.208147e-03	-8.193697e-04
1.276240e+01	1.025250e-02	-4.549067e-03	-7.331760e-04	-3.495577e-04	-2.226441e-03	-8.349303e-05	-9.871028e-04	-3.745435e-04
1.970564e+01	6.067326e-03	-2.840904e-03	-2.940833e-04	-1.361213e-04	-8.458543e-04	-5.498501e-05	-3.759946e-04	-1.682995e-04
3.095467e+01	3.580946e-03	-1.720229e-03	-1.126420e-04	-5.282106e-05	-3.218391e-04	-2.969217e-05	-1.302858e-04	-7.095292e-05
4.923344e+01	2.102535e-03	-1.021147e-03	-4.184472e-05	-2.021220e-05	-1.213906e-04	-1.325573e-05	-4.438843e-05	-2.779227e-05
7.889624e+01	1.228403e-03	-5.990533e-04	-1.527042e-05	-7.588092e-06	-4.506483e-05	-5.375060e-06	-1.531244e-05	-1.045541e-05
1.267488e+02	7.184127e-04	-3.499886e-04	-5.542103e-06	-2.829318e-06	-1.664164e-05	-2.097772e-06	-5.342795e-06	-3.873328e-06
2.031140e+02	4.250861e-04	-2.051393e-04	-2.024484e-06	-1.072866e-06	-6.235302e-06	-8.662317e-07	-1.753937e-06	-1.464061e-06
3.230531e+02	2.566621e-04	-1.214185e-04	-7.528106e-07	-4.211370e-07	-2.407914e-06	-4.014482e-07	-4.754141e-07	-5.827357e-07
5.074689e+02	1.557679e-04	-7.300575e-05	-2.880247e-07	-1.655096e-07	-9.389513e-07	-1.601487e-07	-1.712179e-07	-2.258230e-07
7.835515e+02	9.390626e-05	-4.484035e-05	-1.145346e-07	-6.352715e-08	-3.642441e-07	-4.222015e-08	-1.215060e-07	-7.920649e-08
1.183718e+03	5.775552e-05	-2.827319e-05	-4.779132e-08	-2.521577e-08	-1.467661e-07	-6.851321e-09	-7.750894e-08	-2.753077e-08
1.742017e+03	3.725286e-05	-1.838409e-05	-2.111271e-08	-1.097634e-08	-6.418203e-08	-8.915644e-10	-3.975560e-08	-1.103051e-08
2.487144e+03	2.517207e-05	-1.237947e-05	-9.956770e-09	-5.222311e-09	-3.046562e-08	-2.223989e-10	-1.936364e-08	-5.096038e-09
3.432060e+03	1.771753e-05	-8.666187e-06	-5.050891e-09	-2.680759e-09	-1.558898e-08	-9.505573e-11	-9.925187e-09	-2.575590e-09
4.561750e+03	1.300271e-05	-6.328673e-06	-2.774988e-09	-1.487308e-09	-8.626441e-09	-4.482330e-11	-5.499634e-09	-1.411071e-09
5.822655e+03	9.976416e-06	-4.835750e-06	-1.661167e-09	-8.968752e-10	-5.191978e-09	-2.235659e-11	-3.318079e-09	-8.423064e-10
7.118690e+03	8.021945e-06	-3.876104e-06	-1.089085e-09	-5.909122e-10	-3.416470e-09	-1.192092e-11	-2.190455e-09	-5.507631e-10
8.318475e+03	6.774022e-06	-3.265988e-06	-7.853155e-10	-4.273053e-10	-2.468846e-09	-6.874592e-12	-1.588692e-09	-3.961741e-10
9.275477e+03	6.017589e-06	-2.897581e-06	-6.248735e-10	-3.404207e-10	-1.966349e-09	-4.205166e-12	-1.270212e-09	-3.144535e-10
9.857958e+03	5.958912e-06	-2.871529e-06	-6.511247e-10	-3.534090e-10	-2.043433e-09	-2.568236e-12	-1.325708e-09	-3.266384e-10
