5.074689e-02	4.014802e+00	1.607535e-01	-5.474216e+00	-2.459476e+00	-8.789119e+00	-2.739399e+00	-2.945991e+00	-1.484409e+00
7.835515e-02	3.782506e+00	7.502247e-02	-5.188027e+00	-2.321241e+00	-8.395554e+00	-2.617285e+00	-2.762240e+00	-1.415376e+00
1.183718e-01	3.472845e+00	-3.034849e-02	-4.772506e+00	-2.135834e+00	-7.865737e+00	-2.440015e+00	-2.493423e+00	-1.312482e+00
1.742017e-01	3.086743e+00	-1.437787e-01	-4.207981e+00	-1.903201e+00	-7.191806e+00	-2.197517e+00	-2.127905e+00	-1.168947e+00
2.487144e-01	2.640597e+00	-2.442190e-01	-3.509188e+00	-1.632991e+00	-6.385166e+00	-1.892780e+00	-1.679756e+00	-9.866242e-01
3.432060e-01	2.166872e+00	-3.084883e-01	-2.741298e+00	-1.345122e+00	-5.482082e+00	-1.549033e+00	-1.199309e+00	-7.814476e-01
4.561750e-01	1.708602e+00	-3.246467e-01	-2.005761e+00	-1.066023e+00	-4.547153e+00	-1.206172e+00	-7.595891e-01	-5.808231e-01
5.822655e-01	1.307855e+00	-3.001841e-01	-1.395037e+00	-8.211581e-01	-3.665782e+00	-9.052517e-01	-4.199658e-01	-4.112923e-01
7.118690e-01	9.923508e-01	-2.558597e-01	-9.518055e-01	-6.271853e-01	-2.918713e+00	-6.715152e-01	-1.980026e-01	-2.863804e-01
8.318475e-01	7.689149e-01	-2.117202e-01	-6.658704e-01	-4.885657e-01	-2.353802e+00	-5.092022e-01	-7.340717e-02	-2.047233e-01
9.275477e-01	6.283538e-01	-1.789076e-01	-5.009343e-01	-4.004888e-01	-1.979390e+00	-4.088965e-01	-1.237885e-02	-1.570837e-01
9.857958e-01	5.563425e-01	-1.607069e-01	-4.216764e-01	-3.550009e-01	-1.780726e+00	-3.581290e-01	1.276324e-02	-1.339962e-01
1.014409e+00	5.242644e-01	-1.523171e-01	-3.876326e-01	-3.346408e-01	-1.690535e+00	-3.356592e-01	2.247824e-02	-1.240297e-01
1.078112e+00	4.598460e-01	-1.349810e-01	-3.218038e-01	-2.935449e-01	-1.505927e+00	-2.908185e-01	3.898511e-02	-1.046534e-01
1.202143e+00	3.581314e-01	-1.064444e-01	-2.255014e-01	-2.279714e-01	-1.203502e+00	-2.208256e-01	5.592393e-02	-7.597058e-02
1.404753e+00	2.426109e-01	-7.285678e-02	-1.296283e-01	-1.521578e-01	-8.391830e-01	-1.426405e-01	5.878930e-02	-4.671332e-02
1.717430e+00	1.409321e-01	-4.336456e-02	-6.065597e-02	-8.384725e-02	-4.916703e-01	-7.521985e-02	4.240217e-02	-2.455803e-02
2.192141e+00	7.192771e-02	-2.463038e-02	-2.524877e-02	-3.680300e-02	-2.329638e-01	-3.090261e-02	1.798585e-02	-1.181660e-02
2.913702e+00	3.551460e-02	-1.548926e-02	-1.131215e-02	-1.300452e-02	-8.742000e-02	-9.505104e-03	1.940012e-03	-5.648044e-03
4.020675e+00	1.911777e-02	-1.069763e-02	-5.577104e-03	-4.215415e-03	-2.699789e-02	-2.226504e-03	-2.345747e-03	-2.693945e-03
5.740472e+00	1.132448e-02	-7.374115e-03	-2.668316e-03	-1.527027e-03	-8.240566e-03	-4.942603e-04	-1.846902e-03	-1.264045e-03
8.447957e+00	6.829435e-03	-4.879414e-03	-1.186049e-03	-6.085401e-04	-2.945536e-03	-1.612159e-04	-9.636935e-04	-5.743897e-04
1.276240e+01	4.064848e-03	-3.081171e-03	-4.921374e-04	-2.396491e-04	-1.120530e-03	-1.007994e-04	-4.192697e-04	-2.549818e-04
1.970564e+01	2.404681e-03	-1.879014e-03	-1.933560e-04	-9.246012e-05	-4.229725e-04	-6.970563e-05	-1.569065e-04	-1.121029e-04
3.095467e+01	1.419461e-03	-1.119011e-03	-7.299168e-05	-3.536041e-05	-1.594794e-04	-3.818116e-05	-5.360106e-05	-4.643599e-05
4.923344e+01	8.335529e-04	-6.568505e-04	-2.685055e-05	-1.333193e-05	-5.961229e-05	-1.712506e-05	-1.805081e-05	-1.795379e-05
7.889624e+01	4.870349e-04	-3.825144e-04	-9.735639e-06	-4.949179e-06	-2.198726e-05	-6.954477e-06	-6.174729e-06	-6.694800e-06
1.267488e+02	2.848457e-04	-2.224232e-04	-3.518715e-06	-1.829557e-06	-8.082248e-06	-2.715805e-06	-2.142046e-06	-2.466015e-06
2.031140e+02	1.685523e-04	-1.299786e-04	-1.281971e-06	-6.870159e-07	-3.015101e-06	-1.122038e-06	-7.006162e-07	-9.288077e-07
3.230531e+02	1.017756e-04	-7.678741e-05	-4.759136e-07	-2.662290e-07	-1.158684e-06	-5.202230e-07	-1.895174e-07	-3.688895e-07
5.074689e+02	6.176801e-05	-4.611583e-05	-1.818944e-07	-1.040629e-07	-4.509066e-07	-2.075239e-07	-6.810897e-08	-1.427459e-07
7.835515e+02	3.723628e-05	-2.830355e-05	-7.228396e-08	-4.033874e-08	-1.754395e-07	-5.468930e-08	-4.825388e-08	-5.001555e-08
1.183718e+03	2.290098e-05	-1.783792e-05	-3.014909e-08	-1.623106e-08	-7.100672e-08	-8.866557e-09	-3.076279e-08	-1.737224e-08
1.742017e+03	1.477128e-05	-1.159532e-05	-1.331541e-08	-7.099525e-09	-3.110205e-08	-1.151071e-09	-1.577410e-08	-6.957574e-09
2.487144e+03	9.981125e-06	-7.806566e-06	-6.278492e-09	-3.373792e-09	-1.475604e-08	-2.867126e-10	-7.681597e-09	-3.213674e-09
3.432060e+03	7.025311e-06	-5.464269e-06	-3.184614e-09	-1.728364e-09	-7.544774e-09	-1.226169e-10	-3.936853e-09	-1.624012e-09
4.561750e+03	5.155818e-06	-3.990076e-06	-1.749517e-09	-9.573754e-10	-4.172565e-09	-5.784689e-11	-2.181267e-09	-8.896599e-10
5.822655e+03	3.955841e-06	-3.048659e-06	-1.047247e-09	-5.766790e-10	-2.510319e-09	-2.885747e-11	-1.315947e-09	-5.310317e-10
7.118690e+03	3.180860e-06	-2.443571e-06	-6.865683e-10	-3.797066e-10	-1.651475e-09	-1.538623e-11	-8.687021e-10	-3.472150e-10
8.318475e+03	2.686036e-06	-2.058894e-06	-4.950593e-10	-2.745083e-10	-1.193292e-09	-8.870250e-12	-6.300377e-10	-2.497519e-10
9.275477e+03	2.386096e-06	-1.826622e-06	-3.939123e-10	-2.186959e-10	-9.504124e-10	-5.421991e-12	-5.037292e-10	-1.982312e-10
9.857958e+03	2.357655e-06	-1.806158e-06	-4.079300e-10	-2.258091e-10	-9.818770e-10	-3.292782e-12	-5.225382e-10	-2.046468e-10
