7.118690e-01	3.723641e+00	-1.466835e-01	-3.120069e-01	-3.087438e-01	-3.419437e+00	-4.511921e-02	-4.480498e-01	-1.152509e-01
8.318475e-01	3.197131e+00	-1.401402e-01	-2.994389e-01	-2.696420e-01	-3.037218e+00	-5.250485e-02	-3.697805e-01	-9.966261e-02
9.275477e-01	2.816437e+00	-1.295935e-01	-2.781982e-01	-2.407943e-01	-2.753463e+00	-5.434136e-02	-3.052497e-01	-8.692542e-02
9.857958e-01	2.601732e+00	-1.217849e-01	-2.624406e-01	-2.243004e-01	-2.589261e+00	-5.416055e-02	-2.674620e-01	-7.940583e-02
1.014409e+00	2.500930e+00	-1.177101e-01	-2.542209e-01	-2.164976e-01	-2.510900e+00	-5.378724e-02	-2.496136e-01	-7.582347e-02
1.078112e+00	2.287410e+00	-1.083146e-01	-2.352728e-01	-1.998377e-01	-2.341842e+00	-5.241239e-02	-2.119646e-01	-6.817570e-02
1.202143e+00	1.913758e+00	-8.984003e-02	-1.979526e-01	-1.702076e-01	-2.034134e+00	-4.820557e-02	-1.482454e-01	-5.480828e-02
1.404753e+00	1.415400e+00	-6.288522e-02	-1.427553e-01	-1.295258e-01	-1.593492e+00	-3.937128e-02	-7.291068e-02	-3.766883e-02
1.717430e+00	8.787773e-01	-3.469329e-02	-8.158400e-02	-8.350960e-02	-1.063826e+00	-2.626889e-02	-1.442015e-02	-2.123958e-02
2.192141e+00	4.409691e-01	-1.755432e-02	-3.583303e-02	-4.271045e-02	-5.604475e-01	-1.309503e-02	3.535304e-03	-1.046168e-02
2.913702e+00	1.978453e-01	-1.402056e-02	-1.503300e-02	-1.701388e-02	-2.234684e-01	-4.726506e-03	-5.628107e-03	-5.675553e-03
4.020675e+00	1.026304e-01	-1.322961e-02	-7.757119e-03	-6.091313e-03	-7.511928e-02	-1.375086e-03	-1.073205e-02	-3.331844e-03
5.740472e+00	6.186324e-02	-1.063044e-02	-4.089951e-03	-2.412213e-03	-2.662587e-02	-3.832651e-04	-7.939294e-03	-1.809069e-03
8.447957e+00	3.807292e-02	-7.827898e-03	-1.988939e-03	-1.034034e-03	-1.066442e-02	-1.229565e-04	-4.422206e-03	-9.136534e-04
1.276240e+01	2.299812e-02	-5.398103e-03	-8.883743e-04	-4.312315e-04	-4.288747e-03	-5.832130e-05	-2.053271e-03	-4.361456e-04
1.970564e+01	1.371842e-02	-3.516742e-03	-3.690262e-04	-1.749602e-04	-1.679388e-03	-3.536093e-05	-8.081513e-04	-2.022124e-04
3.095467e+01	8.131012e-03	-2.195596e-03	-1.450089e-04	-7.062936e-05	-6.594665e-04	-1.885950e-05	-2.877100e-04	-8.804345e-05
4.923344e+01	4.786331e-03	-1.331064e-03	-5.482881e-05	-2.799445e-05	-2.564752e-04	-8.471982e-06	-9.975769e-05	-3.547297e-05
7.889624e+01	2.801144e-03	-7.918531e-04	-2.024537e-05	-1.078872e-05	-9.742150e-05	-3.466123e-06	-3.471868e-05	-1.362163e-05
1.267488e+02	1.639814e-03	-4.667968e-04	-7.403597e-06	-4.100424e-06	-3.657556e-05	-1.362185e-06	-1.216853e-05	-5.115717e-06
2.031140e+02	9.706054e-04	-2.751359e-04	-2.717371e-06	-1.584142e-06	-1.392013e-05	-5.646713e-07	-4.012019e-06	-1.949769e-06
3.230531e+02	5.860217e-04	-1.634021e-04	-1.013423e-06	-6.356146e-07	-5.471721e-06	-2.622632e-07	-1.095116e-06	-7.797700e-07
5.074689e+02	3.556731e-04	-9.844880e-05	-3.884226e-07	-2.521824e-07	-2.149883e-06	-1.048339e-07	-3.946850e-07	-3.032238e-07
7.835515e+02	2.144597e-04	-6.053979e-05	-1.546228e-07	-9.537552e-08	-8.247156e-07	-2.768461e-08	-2.780164e-07	-1.066693e-07
1.183718e+03	1.319138e-04	-3.819868e-05	-6.455960e-08	-3.704288e-08	-3.267836e-07	-4.498907e-09	-1.769233e-07	-3.715827e-08
1.742017e+03	8.508276e-05	-2.484784e-05	-2.853110e-08	-1.599731e-08	-1.420349e-07	-5.860102e-10	-9.072074e-08	-1.490413e-08
2.487144e+03	5.748612e-05	-1.673580e-05	-1.345825e-08	-7.626698e-09	-6.753770e-08	-1.459846e-10	-4.419272e-08	-6.888226e-09
3.432060e+03	4.045869e-05	-1.171727e-05	-6.828009e-09	-3.928278e-09	-3.465414e-08	-6.227602e-11	-2.265442e-08	-3.481951e-09
4.561750e+03	2.969027e-05	-8.557358e-06	-3.751627e-09	-2.185237e-09	-1.921792e-08	-2.931917e-11	-1.255379e-08	-1.907808e-09
5.822655e+03	2.277888e-05	-6.538913e-06	-2.245899e-09	-1.320133e-09	-1.158368e-08	-1.460033e-11	-7.574264e-09	-1.138884e-09
7.118690e+03	1.831558e-05	-5.241362e-06	-1.472479e-09	-8.706822e-10	-7.628864e-09	-7.771138e-12	-5.000263e-09	-7.447113e-10
8.318475e+03	1.546592e-05	-4.416379e-06	-1.061787e-09	-6.298651e-10	-5.514697e-09	-4.471708e-12	-3.626595e-09	-5.356950e-10
9.275477e+03	1.373864e-05	-3.918217e-06	-8.448672e-10	-5.017752e-10	-4.392211e-09	-2.726744e-12	-2.899576e-09	-4.252004e-10
9.857958e+03	1.372087e-05	-3.916707e-06	-9.016163e-10	-5.325990e-10	-4.668421e-09	-1.708541e-12	-3.098101e-09	-4.522668e-10
