7.835515e-02	6.503993e+00	8.659155e-02	2.541636e-01	-6.738132e-01	-6.505736e+00	2.318702e-01	-7.227548e-02	-1.106562e-01
1.183718e-01	6.308646e+00	6.846346e-02	1.754795e-01	-6.571260e-01	-6.287509e+00	2.071117e-01	-1.679456e-01	-1.251128e-01
1.742017e-01	6.027674e+00	4.167961e-02	7.496719e-02	-6.324264e-01	-5.985944e+00	1.741311e-01	-2.820869e-01	-1.419683e-01
2.487144e-01	5.646030e+00	5.387720e-03	-4.042560e-02	-5.978297e-01	-5.595326e+00	1.337394e-01	-3.996675e-01	-1.585567e-01
3.432060e-01	5.164548e+00	-3.793998e-02	-1.548099e-01	-5.528061e-01	-5.127170e+00	8.943201e-02	-4.960206e-01	-1.706668e-01
4.561750e-01	4.608353e+00	-8.153956e-02	-2.474457e-01	-4.992267e-01	-4.611768e+00	4.705719e-02	-5.465990e-01	-1.742118e-01
5.822655e-01	4.026074e+00	-1.167325e-01	-3.030584e-01	-4.415998e-01	-4.091060e+00	1.251939e-02	-5.419784e-01	-1.677833e-01
7.118690e-01	3.477910e+00	-1.379677e-01	-3.207422e-01	-3.860738e-01	-3.608672e+00	-1.113598e-02	-4.947973e-01	-1.538869e-01
8.318475e-01	3.018786e+00	-1.459618e-01	-3.129074e-01	-3.386757e-01	-3.203424e+00	-2.466807e-02	-4.311544e-01	-1.375528e-01
9.275477e-01	2.686124e+00	-1.459972e-01	-2.960975e-01	-3.038315e-01	-2.905610e+00	-3.109348e-02	-3.752720e-01	-1.236361e-01
9.857958e-01	2.498020e+00	-1.438841e-01	-2.829753e-01	-2.839377e-01	-2.734662e+00	-3.353221e-02	-3.411629e-01	-1.151605e-01
1.014409e+00	2.409534e+00	-1.423646e-01	-2.759843e-01	-2.745301e-01	-2.653449e+00	-3.439142e-02	-3.246695e-01	-1.110486e-01
1.078112e+00	2.221629e+00	-1.380422e-01	-2.595459e-01	-2.544439e-01	-2.479026e+00	-3.562247e-02	-2.889910e-01	-1.020959e-01
1.202143e+00	1.890628e+00	-1.269250e-01	-2.259644e-01	-2.186777e-01	-2.164024e+00	-3.590590e-02	-2.253031e-01	-8.578874e-02
1.404753e+00	1.441874e+00	-1.052711e-01	-1.732098e-01	-1.692808e-01	-1.716541e+00	-3.271024e-02	-1.417662e-01	-6.323212e-02
1.717430e+00	9.399095e-01	-7.363232e-02	-1.087389e-01	-1.123612e-01	-1.176984e+00	-2.471416e-02	-6.146971e-02	-3.864206e-02
2.192141e+00	4.964142e-01	-4.187466e-02	-5.228494e-02	-5.963784e-02	-6.468548e-01	-1.411535e-02	-1.439895e-02	-1.891902e-02
2.913702e+00	2.158889e-01	-2.266809e-02	-2.049483e-02	-2.388398e-02	-2.645469e-01	-5.684988e-03	-5.849719e-03	-8.217170e-03
4.020675e+00	9.640990e-02	-1.541631e-02	-8.779841e-03	-7.749392e-03	-8.315519e-02	-1.659213e-03	-8.763440e-03	-3.915767e-03
5.740472e+00	5.319444e-02	-1.154446e-02	-4.323875e-03	-2.667856e-03	-2.570005e-02	-4.197013e-04	-7.002597e-03	-1.984792e-03
8.447957e+00	3.200221e-02	-8.242106e-03	-2.052804e-03	-1.068955e-03	-9.469697e-03	-1.278347e-04	-3.875843e-03	-9.676806e-04
1.276240e+01	1.913693e-02	-5.537162e-03	-8.996228e-04	-4.323019e-04	-3.688336e-03	-6.591822e-05	-1.761573e-03	-4.514135e-04
1.970564e+01	1.134293e-02	-3.536191e-03	-3.681354e-04	-1.715645e-04	-1.417395e-03	-4.246055e-05	-6.808838e-04	-2.060104e-04
3.095467e+01	6.698635e-03	-2.176802e-03	-1.430944e-04	-6.800047e-05	-5.477267e-04	-2.297189e-05	-2.390044e-04	-8.839947e-05
4.923344e+01	3.934751e-03	-1.307212e-03	-5.370604e-05	-2.655061e-05	-2.100508e-04	-1.031797e-05	-8.215887e-05	-3.517881e-05
7.889624e+01	2.299832e-03	-7.729214e-04	-1.973552e-05	-1.012134e-05	-7.897430e-05	-4.207847e-06	-2.848162e-05	-1.338868e-05
1.267488e+02	1.345439e-03	-4.539171e-04	-7.195463e-06	-3.817325e-06	-2.943746e-05	-1.648853e-06	-9.966375e-06	-4.998808e-06
2.031140e+02	7.961999e-04	-2.669466e-04	-2.636214e-06	-1.464745e-06	-1.113234e-05	-6.823110e-07	-3.280370e-06	-1.898622e-06
3.230531e+02	4.807438e-04	-1.583378e-04	-9.821300e-07	-5.833505e-07	-4.345959e-06	-3.165534e-07	-8.922660e-07	-7.578846e-07
5.074689e+02	2.917879e-04	-9.533247e-05	-3.762103e-07	-2.306915e-07	-1.702521e-06	-1.264133e-07	-3.216278e-07	-2.943092e-07
7.835515e+02	1.759350e-04	-5.860327e-05	-1.497152e-07	-8.765228e-08	-6.558184e-07	-3.336301e-08	-2.276712e-07	-1.034026e-07
1.183718e+03	1.082186e-04	-3.697107e-05	-6.250099e-08	-3.428495e-08	-2.615133e-07	-5.422495e-09	-1.451309e-07	-3.598493e-08
1.742017e+03	6.980490e-05	-2.404802e-05	-2.761950e-08	-1.484538e-08	-1.139336e-07	-7.079681e-10	-7.444427e-08	-1.442710e-08
2.487144e+03	4.716807e-05	-1.619707e-05	-1.302797e-08	-7.072956e-09	-5.414188e-08	-1.769700e-10	-3.626576e-08	-6.667153e-09
3.432060e+03	3.319958e-05	-1.134033e-05	-6.609722e-09	-3.639092e-09	-2.775241e-08	-7.559131e-11	-1.859125e-08	-3.370190e-09
4.561750e+03	2.436484e-05	-8.282322e-06	-3.631733e-09	-2.022647e-09	-1.537830e-08	-3.562630e-11	-1.030252e-08	-1.846598e-09
5.822655e+03	1.869408e-05	-6.328943e-06	-2.174157e-09	-1.221207e-09	-9.264380e-09	-1.776636e-11	-6.216156e-09	-1.102364e-09
7.118690e+03	1.503175e-05	-5.073192e-06	-1.425463e-09	-8.051757e-10	-6.099553e-09	-9.474581e-12	-4.103801e-09	-7.208432e-10
8.318475e+03	1.269336e-05	-4.274768e-06	-1.027896e-09	-5.824088e-10	-4.408703e-09	-5.466202e-12	-2.976475e-09	-5.185329e-10
9.275477e+03	1.127593e-05	-3.792635e-06	-8.179071e-10	-4.639800e-10	-3.511388e-09	-3.346891e-12	-2.379823e-09	-4.115816e-10
9.857958e+03	1.122004e-05	-3.777092e-06	-8.638964e-10	-4.877558e-10	-3.696058e-09	-2.061806e-12	-2.517240e-09	-4.333473e-10
