1.970564e+01	1.492898e-02	-3.724180e-03	-3.899005e-04	-1.836567e-04	-1.803859e-03	-3.522191e-05	-8.830676e-04	-2.136631e-04
3.095467e+01	8.833712e-03	-2.321379e-03	-1.531613e-04	-7.416102e-05	-7.081757e-04	-1.901002e-05	-3.136446e-04	-9.285364e-05
4.923344e+01	5.195537e-03	-1.406417e-03	-5.791492e-05	-2.943457e-05	-2.757304e-04	-8.587222e-06	-1.085619e-04	-3.741390e-05
7.889624e+01	3.039549e-03	-8.365921e-04	-2.139039e-05	-1.136064e-05	-1.048747e-04	-3.524597e-06	-3.773033e-05	-1.437576e-05
1.267488e+02	1.779219e-03	-4.932458e-04	-7.824829e-06	-4.323635e-06	-3.942208e-05	-1.387823e-06	-1.321228e-05	-5.402469e-06
2.031140e+02	1.053149e-03	-2.907982e-04	-2.872876e-06	-1.672884e-06	-1.502416e-05	-5.759067e-07	-4.354832e-06	-2.060155e-06
3.230531e+02	6.359097e-04	-1.727500e-04	-1.071711e-06	-6.724457e-07	-5.915521e-06	-2.676185e-07	-1.188853e-06	-8.242606e-07
5.074689e+02	3.859951e-04	-1.041064e-04	-4.108570e-07	-2.670290e-07	-2.326104e-06	-1.070131e-07	-4.284154e-07	-3.206388e-07
7.835515e+02	2.327712e-04	-6.403234e-05	-1.635834e-07	-1.008886e-07	-8.915350e-07	-2.827332e-08	-3.017090e-07	-1.128262e-07
1.183718e+03	1.431923e-04	-4.040938e-05	-6.831076e-08	-3.912099e-08	-3.527624e-07	-4.599589e-09	-1.920123e-07	-3.931010e-08
1.742017e+03	9.236500e-05	-2.628955e-05	-3.019225e-08	-1.688552e-08	-1.532549e-07	-6.011150e-10	-9.846865e-08	-1.576924e-08
2.487144e+03	6.241049e-05	-1.770878e-05	-1.424305e-08	-8.052108e-09	-7.289007e-08	-1.502403e-10	-4.797165e-08	-7.288808e-09
3.432060e+03	4.392679e-05	-1.239955e-05	-7.226650e-09	-4.148787e-09	-3.741232e-08	-6.412275e-11	-2.459353e-08	-3.684744e-09
4.561750e+03	3.223665e-05	-9.056244e-06	-3.970858e-09	-2.308510e-09	-2.075262e-08	-3.020069e-11	-1.362917e-08	-2.019049e-09
5.822655e+03	2.473332e-05	-6.920475e-06	-2.377230e-09	-1.394859e-09	-1.251089e-08	-1.505121e-11	-8.223463e-09	-1.205348e-09
7.118690e+03	1.988755e-05	-5.547415e-06	-1.558627e-09	-9.200696e-10	-8.240388e-09	-8.021243e-12	-5.429027e-09	-7.882005e-10
8.318475e+03	1.679360e-05	-4.674385e-06	-1.123929e-09	-6.656273e-10	-5.957054e-09	-4.624143e-12	-3.937665e-09	-5.669928e-10
9.275477e+03	1.491822e-05	-4.147192e-06	-8.943252e-10	-5.302701e-10	-4.744588e-09	-2.828298e-12	-3.148335e-09	-4.500502e-10
9.857958e+03	1.490663e-05	-4.147837e-06	-9.557216e-10	-5.635683e-10	-5.049543e-09	-1.763016e-12	-3.368667e-09	-4.793898e-10
