1.021691e+00	1.520839e+00	-3.651363e-01	4.540547e-02	-9.258644e-01	-1.644465e-01	-9.418876e-01	7.324289e-01	-3.736180e-01
1.119427e+00	1.364374e+00	-3.245984e-01	6.352730e-02	-7.911127e-01	-1.408969e-01	-7.994236e-01	6.460961e-01	-2.975430e-01
1.318058e+00	1.074389e+00	-2.444113e-01	7.888297e-02	-5.717464e-01	-1.010389e-01	-5.692109e-01	4.935906e-01	-1.839439e-01
1.664945e+00	6.848850e-01	-1.351040e-01	6.472018e-02	-3.215808e-01	-5.428763e-02	-3.105015e-01	2.953214e-01	-7.674111e-02
2.250704e+00	3.168789e-01	-4.420415e-02	2.494781e-02	-1.243838e-01	-1.832770e-02	-1.117916e-01	1.143229e-01	-1.762087e-02
3.245658e+00	1.010892e-01	-8.220688e-03	1.723038e-03	-3.056850e-02	-3.239993e-03	-2.251122e-02	2.073655e-02	-2.279939e-03
4.973564e+00	2.876855e-02	-2.033182e-03	-1.101033e-03	-5.888582e-03	-2.620182e-04	-2.590365e-03	-2.057321e-04	-4.057355e-04
8.062106e+00	1.128317e-02	-7.039098e-04	-5.900319e-04	-1.456807e-03	-1.395845e-05	-2.286066e-04	-1.174243e-03	-8.660950e-05
1.375376e+01	5.174196e-03	-2.181237e-04	-2.270666e-04	-4.353863e-04	-1.319133e-06	2.915860e-04	-8.456419e-04	-2.787638e-06
2.455430e+01	2.420505e-03	-6.167934e-05	-6.976812e-05	-1.282536e-04	1.230309e-07	3.169774e-04	-5.243677e-04	4.931341e-06
4.559305e+01	1.164769e-03	-1.586099e-05	-1.896774e-05	-3.512504e-05	5.156984e-08	1.383727e-04	-2.053084e-04	1.261161e-06
8.747538e+01	7.044035e-04	-3.804234e-06	-4.740198e-06	-1.223960e-05	3.379780e-08	3.823432e-05	-5.303140e-05	1.779842e-07
1.722222e+02	2.694040e-04	-8.737958e-07	-1.108119e-06	-2.288873e-06	1.771063e-09	1.240304e-05	-1.724483e-05	2.905252e-08
3.454540e+02	-3.700886e-05	-1.959027e-07	-2.484948e-07	3.675941e-07	-1.462975e-09	5.677020e-06	-8.248844e-06	6.786777e-09
7.007845e+02	-1.707446e-05	-4.322318e-08	-5.453102e-08	8.152555e-08	-1.563890e-10	1.107453e-06	-1.651912e-06	6.531285e-10
1.426972e+03	1.553863e-05	-9.501739e-09	-1.192352e-08	-1.364605e-08	-3.031776e-12	4.548702e-08	-9.038645e-08	8.749220e-12
2.894741e+03	8.974658e-06	-2.123148e-09	-2.643424e-09	-4.349972e-09	-8.790952e-14	2.652001e-09	-9.799845e-09	-2.840723e-13
5.806451e+03	4.206268e-06	-4.888565e-10	-6.031313e-10	-1.027985e-09	-9.081931e-15	5.626591e-10	-2.219426e-09	-3.701732e-14
1.143179e+04	2.026937e-06	-1.176122e-10	-1.437961e-10	-2.545496e-10	-9.295089e-16	1.175646e-10	-5.153877e-10	-5.309439e-15
2.193317e+04	1.007177e-06	-2.998682e-11	-3.634917e-11	-6.662010e-11	-1.010164e-16	2.587320e-11	-1.271087e-10	-7.988734e-16
4.072606e+04	5.193486e-07	-8.213735e-12	-9.877506e-12	-1.867208e-11	-1.196567e-17	6.130145e-12	-3.383191e-11	-1.294860e-16
7.270739e+04	2.797865e-07	-2.448569e-12	-2.923262e-12	-5.679839e-12	-1.561450e-18	1.578031e-12	-9.830978e-12	-2.330903e-17
1.240371e+05	1.584638e-07	-8.041155e-13	-9.537778e-13	-1.898552e-12	-2.255443e-19	4.449300e-13	-3.153570e-12	-4.775682e-18
2.010631e+05	9.489672e-08	-2.941846e-13	-3.469448e-13	-7.053094e-13	-3.582385e-20	1.383019e-13	-1.128427e-12	-1.136887e-18
3.081040e+05	6.039432e-08	-1.211194e-13	-1.421405e-13	-2.941918e-13	-6.051855e-21	4.759434e-14	-4.547453e-13	-3.200559e-19
4.443054e+05	4.102623e-08	-5.662231e-14	-6.617884e-14	-1.390142e-13	-9.623957e-22	1.815267e-14	-2.081722e-13	-1.081582e-19
6.006205e+05	2.985584e-08	-3.028891e-14	-3.528578e-14	-7.498936e-14	-5.323957e-23	7.655394e-15	-1.090805e-13	-4.441928e-20
7.586922e+05	2.334528e-08	-1.866013e-14	-2.167831e-14	-4.647802e-14	9.845122e-23	3.559531e-15	-6.587235e-14	-2.238818e-20
8.933145e+05	1.966192e-08	-1.331116e-14	-1.541154e-14	-3.326935e-14	1.131003e-22	1.804305e-15	-4.608919e-14	-1.397575e-20
9.787696e+05	1.787020e-08	-1.102537e-14	-1.272812e-14	-2.760954e-14	1.152389e-22	8.714661e-16	-3.737017e-14	-1.088802e-20
