4.072606e+04	1.964316e-06	-1.551051e-11	-1.573395e-10	-5.027478e-11	4.023762e-16	2.775980e-12	-1.279231e-10	-2.135148e-16
7.270739e+04	1.058143e-06	-4.623834e-12	-4.654241e-11	-1.531253e-11	7.316165e-17	7.147368e-13	-3.717431e-11	-3.963182e-17
1.240371e+05	5.992793e-07	-1.518489e-12	-1.517805e-11	-5.124048e-12	1.512460e-17	2.015440e-13	-1.192506e-11	-8.305949e-18
2.010631e+05	3.588725e-07	-5.555407e-13	-5.518621e-12	-1.905383e-12	3.624973e-18	6.265176e-14	-4.267149e-12	-2.012276e-18
3.081040e+05	2.283912e-07	-2.287246e-13	-2.260034e-12	-7.953896e-13	1.024446e-18	2.156135e-14	-1.719634e-12	-5.745321e-19
4.443054e+05	1.551464e-07	-1.069279e-13	-1.051910e-12	-3.760884e-13	3.463180e-19	8.223747e-15	-7.872129e-13	-1.964263e-19
6.006205e+05	1.129035e-07	-5.719976e-14	-5.607419e-13	-2.029768e-13	1.417176e-19	3.468171e-15	-4.124939e-13	-8.146066e-20
7.586922e+05	8.828275e-08	-3.524080e-14	-3.444470e-13	-1.258492e-13	7.088710e-20	1.612596e-15	-2.491001e-13	-4.139509e-20
8.933145e+05	7.435361e-08	-2.514306e-14	-2.448216e-13	-9.010633e-14	4.367759e-20	8.174061e-16	-1.742890e-13	-2.602537e-20
9.787696e+05	6.757798e-08	-2.082921e-14	-2.021513e-13	-7.479127e-14	3.340976e-20	3.947838e-16	-1.413175e-13	-2.041444e-20
