3.981072e-01	2.086009e+00	-4.747799e-01	-2.436642e+00	-9.396348e-01	-3.112323e+00	-5.703521e-01	-2.417790e+00	-1.167652e+00
5.011872e-01	1.728375e+00	-4.614562e-01	-1.912935e+00	-7.575437e-01	-2.619333e+00	-5.209486e-01	-1.663362e+00	-8.627958e-01
6.309573e-01	1.359549e+00	-4.089434e-01	-1.385701e+00	-5.767609e-01	-2.083154e+00	-4.324555e-01	-1.026505e+00	-5.903971e-01
7.943282e-01	1.001623e+00	-3.254290e-01	-9.065585e-01	-4.085373e-01	-1.539345e+00	-3.214311e-01	-5.463015e-01	-3.675406e-01
1.000000e+00	6.806254e-01	-2.283180e-01	-5.230572e-01	-2.644933e-01	-1.036224e+00	-2.102677e-01	-2.348467e-01	-2.042266e-01
1.258925e+00	4.202657e-01	-1.388717e-01	-2.602211e-01	-1.535083e-01	-6.221643e-01	-1.189742e-01	-7.102147e-02	-9.972995e-02
1.584893e+00	2.336781e-01	-7.311279e-02	-1.105439e-01	-7.847656e-02	-3.269456e-01	-5.743440e-02	-8.651244e-03	-4.287363e-02
1.995262e+00	1.179558e-01	-3.497292e-02	-4.151182e-02	-3.505440e-02	-1.488848e-01	-2.355821e-02	3.046028e-03	-1.704196e-02
2.511886e+00	5.645910e-02	-1.752646e-02	-1.572871e-02	-1.391429e-02	-5.935066e-02	-8.315925e-03	-1.120981e-04	-7.083684e-03
3.162278e+00	2.803741e-02	-1.072416e-02	-7.220778e-03	-5.239333e-03	-2.168713e-02	-2.624119e-03	-2.883636e-03	-3.469518e-03
3.981072e+00	1.586937e-02	-7.783986e-03	-4.049592e-03	-2.109834e-03	-8.021950e-03	-8.037931e-04	-3.128028e-03	-1.967097e-03
5.011872e+00	1.035589e-02	-5.970338e-03	-2.444458e-03	-9.969262e-04	-3.402800e-03	-2.738851e-04	-2.359981e-03	-1.183771e-03
6.309573e+00	7.361529e-03	-4.572967e-03	-1.477922e-03	-5.432392e-04	-1.735190e-03	-1.135092e-04	-1.530896e-03	-7.185559e-04
7.943282e+00	5.408788e-03	-3.522607e-03	-9.005253e-04	-3.159523e-04	-9.826254e-04	-6.661384e-05	-9.903066e-04	-4.400206e-04
1.000000e+01	3.991814e-03	-2.667910e-03	-5.402816e-04	-1.844732e-04	-5.761567e-04	-2.914070e-05	-6.134124e-04	-2.652434e-04
1.258925e+01	2.995127e-03	-2.051450e-03	-3.251404e-04	-1.108500e-04	-3.424329e-04	4.017527e-06	-3.823459e-04	-1.623093e-04
1.584893e+01	2.247357e-03	-1.560690e-03	-2.033535e-04	-6.605534e-05	-2.040495e-04	-1.999348e-05	-2.381490e-04	-9.814281e-05
1.995262e+01	1.656831e-03	-1.190630e-03	-1.189002e-04	-3.784791e-05	-1.196765e-04	5.762188e-06	-1.510349e-04	-5.949904e-05
2.511886e+01	1.276753e-03	-9.138686e-04	-7.415440e-05	-2.364275e-05	-7.300717e-05	2.290932e-06	-9.145141e-05	-3.631273e-05
3.162278e+01	9.542342e-04	-6.966155e-04	-4.449298e-05	-1.381155e-05	-4.342361e-05	-1.093881e-06	-5.729427e-05	-2.198505e-05
3.981072e+01	7.284629e-04	-5.338224e-04	-2.683126e-05	-8.411565e-06	-2.630901e-05	3.131427e-07	-3.510081e-05	-1.338790e-05
5.011872e+01	5.578788e-04	-4.092148e-04	-1.643295e-05	-5.142838e-06	-1.598697e-05	-1.742670e-07	-2.147922e-05	-8.154711e-06
6.309573e+01	4.271621e-04	-3.137918e-04	-9.968966e-06	-3.137009e-06	-9.718280e-06	-6.327122e-08	-1.315434e-05	-4.968180e-06
7.943282e+01	3.281574e-04	-2.410877e-04	-6.077531e-06	-1.923246e-06	-5.923613e-06	-1.214477e-08	-8.057854e-06	-3.032718e-06
1.000000e+02	2.523802e-04	-1.852601e-04	-3.713319e-06	-1.179477e-06	-3.614727e-06	-2.399371e-08	-4.937587e-06	-1.851434e-06
1.258925e+02	1.941277e-04	-1.424518e-04	-2.265488e-06	-7.226535e-07	-2.207052e-06	-6.586748e-09	-3.027666e-06	-1.130950e-06
1.584893e+02	1.497037e-04	-1.097269e-04	-1.385103e-06	-4.445386e-07	-1.350323e-06	1.289769e-09	-1.857887e-06	-6.920661e-07
1.995262e+02	1.155023e-04	-8.451810e-05	-8.484755e-07	-2.733188e-07	-8.266991e-07	-3.841540e-09	-1.140565e-06	-4.234633e-07
2.511886e+02	8.911737e-05	-6.514642e-05	-5.189688e-07	-1.679132e-07	-5.063363e-07	-7.016608e-10	-7.007374e-07	-2.592852e-07
3.162278e+02	6.891279e-05	-5.029337e-05	-3.180534e-07	-1.035315e-07	-3.106768e-07	6.228270e-10	-4.307724e-07	-1.590131e-07
3.981072e+02	5.330909e-05	-3.882651e-05	-1.952681e-07	-6.380684e-08	-1.907238e-07	-6.427091e-10	-2.649310e-07	-9.751365e-08
5.011872e+02	4.123247e-05	-2.999097e-05	-1.197113e-07	-3.928722e-08	-1.171143e-07	-8.766152e-11	-1.630496e-07	-5.983209e-08
6.309573e+02	3.195162e-05	-2.319896e-05	-7.351388e-08	-2.426560e-08	-7.202380e-08	1.656799e-10	-1.004045e-07	-3.676495e-08
7.943282e+02	2.477154e-05	-1.794671e-05	-4.522518e-08	-1.498690e-08	-4.431735e-08	-1.133357e-10	-6.185472e-08	-2.259220e-08
