5.011872e-02	4.619367e+00	4.309699e-01	3.919017e+00	-7.415705e-01	-5.486036e+00	2.830655e+00	-9.274741e-01	-4.177265e-01
6.309573e-02	4.536073e+00	4.081010e-01	3.744711e+00	-7.280708e-01	-5.379127e+00	2.719637e+00	-9.063794e-01	-4.084059e-01
7.943282e-02	4.433532e+00	3.805894e-01	3.535658e+00	-7.114392e-01	-5.247931e+00	2.586210e+00	-8.810246e-01	-3.971437e-01
1.000000e-01	4.308024e+00	3.478761e-01	3.287979e+00	-6.910630e-01	-5.087970e+00	2.427665e+00	-8.507409e-01	-3.836322e-01
1.258925e-01	4.155511e+00	3.095407e-01	2.999214e+00	-6.662721e-01	-4.894501e+00	2.242088e+00	-8.149622e-01	-3.675941e-01
1.584893e-01	3.971845e+00	2.654326e-01	2.668994e+00	-6.363715e-01	-4.662837e+00	2.028761e+00	-7.732456e-01	-3.488020e-01
1.995262e-01	3.753138e+00	2.158535e-01	2.300811e+00	-6.006996e-01	-4.388844e+00	1.789134e+00	-7.250626e-01	-3.270459e-01
2.511886e-01	3.496304e+00	1.617489e-01	1.902884e+00	-5.587160e-01	-4.069672e+00	1.527507e+00	-6.702322e-01	-3.022702e-01
3.162278e-01	3.199847e+00	1.049448e-01	1.489850e+00	-5.101353e-01	-3.704699e+00	1.251906e+00	-6.084012e-01	-2.744633e-01
3.981072e-01	2.864789e+00	4.827926e-02	1.082432e+00	-4.550912e-01	-3.296600e+00	9.741737e-01	-5.395570e-01	-2.438106e-01
5.011872e-01	2.495731e+00	-4.367610e-03	7.065992e-01	-3.943352e-01	-2.852369e+00	7.095365e-01	-4.638154e-01	-2.106350e-01
6.309573e-01	2.101759e+00	-4.837819e-02	3.892062e-01	-3.294195e-01	-2.384004e+00	4.744411e-01	-3.820714e-01	-1.755366e-01
7.943282e-01	1.696964e+00	-7.914696e-02	1.520389e-01	-2.628126e-01	-1.908565e+00	2.834174e-01	-2.967552e-01	-1.395366e-01
1.000000e+00	1.300185e+00	-9.337412e-02	4.439015e-03	-1.978575e-01	-1.447432e+00	1.450306e-01	-2.126487e-01	-1.042454e-01
1.258925e+00	9.335527e-01	-9.069864e-02	-6.159444e-02	-1.384638e-01	-1.024692e+00	5.884282e-02	-1.369154e-01	-7.189180e-02
1.584893e+00	6.193413e-01	-7.485795e-02	-6.988253e-02	-8.845173e-02	-6.643538e-01	1.529195e-02	-7.720172e-02	-4.492790e-02
1.995262e+00	3.748754e-01	-5.310082e-02	-5.073997e-02	-5.056499e-02	-3.855887e-01	-5.813193e-04	-3.799636e-02	-2.514361e-02
2.511886e+00	2.065018e-01	-3.318502e-02	-2.837013e-02	-2.545112e-02	-1.959045e-01	-3.199714e-03	-1.769024e-02	-1.272611e-02
3.162278e+00	1.061625e-01	-1.958874e-02	-1.363038e-02	-1.128526e-02	-8.618017e-02	-1.976826e-03	-9.574983e-03	-6.137328e-03
3.981072e+00	5.474469e-02	-1.223072e-02	-6.528154e-03	-4.604011e-03	-3.372921e-02	-7.840246e-04	-6.612846e-03	-3.093412e-03
5.011872e+00	3.105692e-02	-8.579647e-03	-3.506605e-03	-1.908417e-03	-1.284628e-02	-2.492971e-04	-4.912913e-03	-1.719552e-03
6.309573e+00	2.009112e-02	-6.481135e-03	-2.073816e-03	-8.996033e-04	-5.522715e-03	-7.978067e-05	-3.358828e-03	-1.025977e-03
7.943282e+00	1.416154e-02	-5.039281e-03	-1.276399e-03	-4.843915e-04	-2.787115e-03	-4.129904e-05	-2.260439e-03	-6.319495e-04
1.000000e+01	1.024758e-02	-3.871151e-03	-7.778461e-04	-2.714552e-04	-1.550570e-03	-1.606696e-05	-1.433778e-03	-3.858853e-04
1.258925e+01	7.615214e-03	-3.005658e-03	-4.742659e-04	-1.613443e-04	-9.008440e-04	5.493335e-06	-9.053411e-04	-2.382717e-04
1.584893e+01	5.677424e-03	-2.306026e-03	-2.984928e-04	-9.517935e-05	-5.306296e-04	-1.294893e-05	-5.699930e-04	-1.452260e-04
1.995262e+01	4.147277e-03	-1.770849e-03	-1.763103e-04	-5.227740e-05	-3.010891e-04	4.883649e-06	-3.651870e-04	-8.861476e-05
2.511886e+01	3.193639e-03	-1.365903e-03	-1.104848e-04	-3.336762e-05	-1.856280e-04	2.148301e-06	-2.218725e-04	-5.432787e-05
3.162278e+01	2.376822e-03	-1.045598e-03	-6.664049e-05	-1.898410e-05	-1.085332e-04	-6.552333e-07	-1.397482e-04	-3.302699e-05
3.981072e+01	1.811752e-03	-8.038317e-04	-4.034474e-05	-1.158053e-05	-6.574715e-05	2.896316e-07	-8.585571e-05	-2.017321e-05
5.011872e+01	1.386001e-03	-6.177850e-04	-2.477833e-05	-7.104536e-06	-4.000126e-05	-9.668104e-08	-5.265223e-05	-1.231763e-05
6.309573e+01	1.060219e-03	-4.747059e-04	-1.506745e-05	-4.337628e-06	-2.431933e-05	-3.331532e-08	-3.230311e-05	-7.519119e-06
7.943282e+01	8.139199e-04	-3.653167e-04	-9.202675e-06	-2.668247e-06	-1.484120e-05	-2.916490e-09	-1.981506e-05	-4.597003e-06
1.000000e+02	6.256159e-04	-2.810910e-04	-5.630938e-06	-1.640970e-06	-9.066142e-06	-1.465619e-08	-1.215559e-05	-2.809901e-06
1.258925e+02	4.809821e-04	-2.163668e-04	-3.439473e-06	-1.006942e-06	-5.538480e-06	-3.499204e-09	-7.460411e-06	-1.718148e-06
1.584893e+02	3.707811e-04	-1.668016e-04	-2.104832e-06	-6.214591e-07	-3.392552e-06	1.539982e-09	-4.581234e-06	-1.052228e-06
1.995262e+02	2.859873e-04	-1.285670e-04	-1.290319e-06	-3.830229e-07	-2.078893e-06	-2.504279e-09	-2.814063e-06	-6.442512e-07
2.511886e+02	2.206019e-04	-9.915280e-05	-7.896963e-07	-2.356442e-07	-1.273911e-06	-3.775332e-10	-1.729705e-06	-3.946753e-07
3.162278e+02	1.705554e-04	-7.657944e-05	-4.842012e-07	-1.457275e-07	-7.824518e-07	5.140258e-10	-1.063711e-06	-2.421433e-07
3.981072e+02	1.319168e-04	-5.913981e-05	-2.973871e-07	-9.001723e-08	-4.807411e-07	-4.369696e-10	-6.543917e-07	-1.485414e-07
5.011872e+02	1.020193e-04	-4.569436e-05	-1.823726e-07	-5.549853e-08	-2.953352e-07	-4.996998e-11	-4.028369e-07	-9.116552e-08
6.309573e+02	7.904845e-05	-3.535385e-05	-1.120211e-07	-3.436853e-08	-1.817843e-07	1.266063e-10	-2.481103e-07	-5.603012e-08
7.943282e+02	6.128006e-05	-2.735458e-05	-6.892792e-08	-2.127387e-08	-1.119392e-07	-7.915804e-11	-1.528730e-07	-3.443651e-08
