1.995262e-01	3.327106e+00	2.096595e-01	1.945978e+00	-3.636303e-01	-3.414411e+00	1.191093e+00	-3.522050e-01	-1.614546e-01
2.511886e-01	3.127681e+00	1.736563e-01	1.676036e+00	-3.418921e-01	-3.196065e+00	1.042496e+00	-3.303584e-01	-1.508590e-01
3.162278e-01	2.895099e+00	1.346380e-01	1.387870e+00	-3.164000e-01	-2.942977e+00	8.825731e-01	-3.065123e-01	-1.390085e-01
3.981072e-01	2.628789e+00	9.393920e-02	1.092349e+00	-2.870357e-01	-2.655410e+00	7.167260e-01	-2.806540e-01	-1.259604e-01
5.011872e-01	2.330650e+00	5.357508e-02	8.043541e-01	-2.539600e-01	-2.336503e+00	5.524675e-01	-2.524072e-01	-1.117721e-01
6.309573e-01	2.005933e+00	1.620689e-02	5.411473e-01	-2.177308e-01	-1.993070e+00	3.987145e-01	-2.212095e-01	-9.654433e-02
7.943282e-01	1.663996e+00	-1.508680e-02	3.198368e-01	-1.794127e-01	-1.636054e+00	2.645928e-01	-1.866150e-01	-8.047214e-02
1.000000e+00	1.318606e+00	-3.734446e-02	1.533664e-01	-1.406312e-01	-1.280348e+00	1.575266e-01	-1.489576e-01	-6.395291e-02
1.258925e+00	9.874022e-01	-4.860865e-02	4.633827e-02	-1.035087e-01	-9.437625e-01	8.120764e-02	-1.101490e-01	-4.771822e-02
1.584893e+00	6.900149e-01	-4.896566e-02	-7.422438e-03	-7.041317e-02	-6.450912e-01	3.425752e-02	-7.386473e-02	-3.285433e-02
1.995262e+00	4.444654e-01	-4.114535e-02	-2.334971e-02	-4.347654e-02	-4.010600e-01	1.055846e-02	-4.444437e-02	-2.056676e-02
2.511886e+00	2.620777e-01	-2.982915e-02	-2.012003e-02	-2.394268e-02	-2.219354e-01	1.564536e-03	-2.458915e-02	-1.166631e-02
3.162278e+00	1.429763e-01	-1.955777e-02	-1.228276e-02	-1.166045e-02	-1.074280e-01	-4.913904e-04	-1.362324e-02	-6.138745e-03
3.981072e+00	7.568834e-02	-1.264368e-02	-6.521459e-03	-5.127463e-03	-4.585874e-02	-4.329307e-04	-8.447027e-03	-3.200390e-03
5.011872e+00	4.213708e-02	-8.734703e-03	-3.510875e-03	-2.175354e-03	-1.818094e-02	-1.661973e-04	-5.830572e-03	-1.761089e-03
6.309573e+00	2.629559e-02	-6.520820e-03	-2.050930e-03	-9.973700e-04	-7.652384e-03	-4.824388e-05	-3.944654e-03	-1.039876e-03
7.943282e+00	1.809045e-02	-5.066619e-03	-1.262531e-03	-5.180553e-04	-3.676458e-03	-2.325589e-05	-2.683161e-03	-6.390323e-04
1.000000e+01	1.292423e-02	-3.921391e-03	-7.770051e-04	-2.828465e-04	-1.976415e-03	-6.815916e-06	-1.723623e-03	-3.925466e-04
1.258925e+01	9.552618e-03	-3.060061e-03	-4.785472e-04	-1.667806e-04	-1.129476e-03	7.574817e-06	-1.095672e-03	-2.433631e-04
1.584893e+01	7.100356e-03	-2.359730e-03	-3.022307e-04	-9.781619e-05	-6.599701e-04	-8.853209e-06	-6.940459e-04	-1.489740e-04
1.995262e+01	5.159471e-03	-1.819331e-03	-1.800809e-04	-5.230998e-05	-3.645365e-04	4.808196e-06	-4.472619e-04	-9.122820e-05
2.511886e+01	3.975274e-03	-1.407182e-03	-1.132135e-04	-3.385943e-05	-2.271332e-04	2.234049e-06	-2.722014e-04	-5.605722e-05
3.162278e+01	2.952203e-03	-1.079957e-03	-6.856111e-05	-1.895123e-05	-1.308896e-04	-3.684643e-07	-1.719701e-04	-3.415579e-05
3.981072e+01	2.249443e-03	-8.317924e-04	-4.163055e-05	-1.157506e-05	-7.933365e-05	3.181514e-07	-1.058110e-04	-2.089597e-05
5.011872e+01	1.720419e-03	-6.402252e-04	-2.561893e-05	-7.117764e-06	-4.834710e-05	-4.142181e-08	-6.496606e-05	-1.277522e-05
6.309573e+01	1.315672e-03	-4.925370e-04	-1.560575e-05	-4.348801e-06	-2.940894e-05	-9.988514e-09	-3.989634e-05	-7.806490e-06
7.943282e+01	1.009856e-03	-3.793947e-04	-9.544031e-06	-2.680885e-06	-1.797334e-05	5.951393e-09	-2.449088e-05	-4.776549e-06
1.000000e+02	7.761080e-04	-2.921431e-04	-5.845862e-06	-1.651684e-06	-1.099343e-05	-8.098382e-09	-1.503296e-05	-2.921544e-06
1.258925e+02	5.965989e-04	-2.250099e-04	-3.573758e-06	-1.014501e-06	-6.720713e-06	-9.806606e-10	-9.230851e-06	-1.787348e-06
1.584893e+02	4.598648e-04	-1.735476e-04	-2.188456e-06	-6.273797e-07	-4.122120e-06	2.187751e-09	-5.670550e-06	-1.095058e-06
1.995262e+02	3.546689e-04	-1.338180e-04	-1.342284e-06	-3.872391e-07	-2.528544e-06	-1.627526e-09	-3.484255e-06	-6.706983e-07
2.511886e+02	2.735600e-04	-1.032343e-04	-8.218487e-07	-2.384418e-07	-1.550390e-06	-1.012217e-10	-2.142181e-06	-4.109871e-07
3.162278e+02	2.114881e-04	-7.975123e-05	-5.040841e-07	-1.477176e-07	-9.533402e-07	5.257733e-10	-1.317626e-06	-2.522045e-07
3.981072e+02	1.635690e-04	-6.160140e-05	-3.096810e-07	-9.136848e-08	-5.862635e-07	-3.118780e-10	-8.107273e-07	-1.547397e-07
5.011872e+02	1.264926e-04	-4.760382e-05	-1.899527e-07	-5.637486e-08	-3.603533e-07	-1.780235e-11	-4.991393e-07	-9.498272e-08
6.309573e+02	9.800849e-05	-3.683582e-05	-1.166969e-07	-3.496413e-08	-2.220136e-07	1.158385e-10	-3.074545e-07	-5.838252e-08
7.943282e+02	7.597645e-05	-2.850411e-05	-7.181472e-08	-2.167016e-08	-1.368245e-07	-5.986875e-11	-1.894533e-07	-3.588546e-08
