1.995262e-01	3.730505e+00	1.807681e-01	2.156219e+00	-7.344961e-01	-4.612664e+00	2.015031e+00	-1.145207e+00	-4.857778e-01
2.511886e-01	3.454241e+00	1.170519e-01	1.705808e+00	-6.784048e-01	-4.256416e+00	1.682858e+00	-1.037662e+00	-4.432917e-01
3.162278e-01	3.137840e+00	5.224381e-02	1.252524e+00	-6.140711e-01	-3.851736e+00	1.340299e+00	-9.174533e-01	-3.959302e-01
3.981072e-01	2.783592e+00	-9.582106e-03	8.236621e-01	-5.419616e-01	-3.402667e+00	1.004506e+00	-7.862897e-01	-3.443751e-01
5.011872e-01	2.397777e+00	-6.331061e-02	4.503621e-01	-4.634078e-01	-2.917991e+00	6.958921e-01	-6.471111e-01	-2.897197e-01
6.309573e-01	1.991436e+00	-1.034505e-01	1.607166e-01	-3.807993e-01	-2.411781e+00	4.343871e-01	-5.047944e-01	-2.336246e-01
7.943282e-01	1.580602e+00	-1.253560e-01	-2.812565e-02	-2.976546e-01	-1.903331e+00	2.348008e-01	-3.665345e-01	-1.783933e-01
1.000000e+00	1.185646e+00	-1.269569e-01	-1.175519e-01	-2.184538e-01	-1.416407e+00	1.020058e-01	-2.417219e-01	-1.269771e-01
1.258925e+00	8.293024e-01	-1.104707e-01	-1.293103e-01	-1.481077e-01	-9.775649e-01	2.887527e-02	-1.403905e-01	-8.269537e-02
1.584893e+00	5.329534e-01	-8.287838e-02	-9.824766e-02	-9.099070e-02	-6.126891e-01	-1.167893e-03	-6.963745e-02	-4.840081e-02
1.995262e+00	3.110298e-01	-5.383836e-02	-5.799341e-02	-4.965192e-02	-3.405265e-01	-7.513045e-03	-2.957819e-02	-2.526556e-02
2.511886e+00	1.652340e-01	-3.128246e-02	-2.825561e-02	-2.373866e-02	-1.644257e-01	-5.328453e-03	-1.248561e-02	-1.202585e-02
3.162278e+00	8.289158e-02	-1.780695e-02	-1.257597e-02	-1.003325e-02	-6.872706e-02	-2.418811e-03	-7.223791e-03	-5.613215e-03
3.981072e+00	4.278246e-02	-1.120752e-02	-5.977411e-03	-3.979932e-03	-2.593287e-02	-8.425825e-04	-5.561411e-03	-2.839134e-03
5.011872e+00	2.484317e-02	-8.023326e-03	-3.285496e-03	-1.661082e-03	-9.857140e-03	-2.607222e-04	-4.268559e-03	-1.604109e-03
6.309573e+00	1.644622e-02	-6.103002e-03	-1.961901e-03	-8.049587e-04	-4.360301e-03	-8.814057e-05	-2.907109e-03	-9.636154e-04
7.943282e+00	1.173139e-02	-4.741693e-03	-1.206436e-03	-4.424009e-04	-2.265921e-03	-4.730338e-05	-1.939961e-03	-5.936153e-04
1.000000e+01	8.537264e-03	-3.629745e-03	-7.321267e-04	-2.508578e-04	-1.280520e-03	-1.934647e-05	-1.222827e-03	-3.613902e-04
1.258925e+01	6.360268e-03	-2.811509e-03	-4.446664e-04	-1.495971e-04	-7.490508e-04	4.682328e-06	-7.695948e-04	-2.226818e-04
1.584893e+01	4.749189e-03	-2.152302e-03	-2.794314e-04	-8.847893e-05	-4.427069e-04	-1.439285e-05	-4.831704e-04	-1.354531e-04
1.995262e+01	3.477635e-03	-1.649956e-03	-1.645271e-04	-4.915212e-05	-2.538848e-04	4.873814e-06	-3.087364e-04	-8.251655e-05
2.511886e+01	2.677951e-03	-1.271080e-03	-1.029677e-04	-3.119021e-05	-1.559122e-04	2.086712e-06	-1.874202e-04	-5.053416e-05
3.162278e+01	1.995139e-03	-9.719359e-04	-6.201101e-05	-1.786958e-05	-9.167610e-05	-7.560826e-07	-1.178842e-04	-3.068902e-05
3.981072e+01	1.521270e-03	-7.465887e-04	-3.749938e-05	-1.089539e-05	-5.552819e-05	2.782514e-07	-7.237223e-05	-1.873119e-05
5.011872e+01	1.164022e-03	-5.734142e-04	-2.301284e-05	-6.677879e-06	-3.376475e-05	-1.160094e-07	-4.435899e-05	-1.143034e-05
6.309573e+01	8.905936e-04	-4.403791e-04	-1.398441e-05	-4.076013e-06	-2.052455e-05	-4.131594e-08	-2.720279e-05	-6.974126e-06
7.943282e+01	6.837939e-04	-3.387590e-04	-8.536774e-06	-2.505064e-06	-1.251891e-05	-5.949761e-09	-1.668069e-05	-4.262195e-06
1.000000e+02	5.256548e-04	-2.605694e-04	-5.221358e-06	-1.539459e-06	-7.644034e-06	-1.687196e-08	-1.022994e-05	-2.604459e-06
1.258925e+02	4.041711e-04	-2.005167e-04	-3.188240e-06	-9.442676e-07	-4.668540e-06	-4.344818e-09	-6.277130e-06	-1.592139e-06
1.584893e+02	3.115913e-04	-1.545497e-04	-1.950578e-06	-5.822789e-07	-2.858306e-06	1.324817e-09	-3.853930e-06	-9.748682e-07
1.995262e+02	2.403482e-04	-1.191031e-04	-1.195510e-06	-3.586493e-07	-1.750862e-06	-2.796395e-09	-2.366968e-06	-5.967929e-07
2.511886e+02	1.854071e-04	-9.184151e-05	-7.315488e-07	-2.205680e-07	-1.072665e-06	-4.684458e-10	-1.454721e-06	-3.655560e-07
3.162278e+02	1.433505e-04	-7.092493e-05	-4.484886e-07	-1.362997e-07	-6.585700e-07	5.112705e-10	-8.945236e-07	-2.242556e-07
3.981072e+02	1.108786e-04	-5.476822e-05	-2.754241e-07	-8.414464e-08	-4.044928e-07	-4.783299e-10	-5.502672e-07	-1.375572e-07
5.011872e+02	8.575148e-05	-4.231368e-05	-1.688894e-07	-5.186052e-08	-2.484449e-07	-6.036789e-11	-3.387185e-07	-8.441869e-08
6.309573e+02	6.644489e-05	-3.273638e-05	-1.037320e-07	-3.209429e-08	-1.528689e-07	1.304606e-10	-2.086094e-07	-5.188088e-08
7.943282e+02	5.151036e-05	-2.532821e-05	-6.382415e-08	-1.985499e-08	-9.410481e-08	-8.552322e-11	-1.285297e-07	-3.188505e-08
