2.511886e-02	4.350440e+00	3.573657e-01	-1.519119e+00	-1.844797e+00	-5.885394e+00	1.938066e+00	-6.809326e+00	-2.653376e+00
3.162278e-02	4.302083e+00	3.264854e-01	-1.564776e+00	-1.820986e+00	-5.828782e+00	1.853810e+00	-6.672933e+00	-2.606143e+00
3.981072e-02	4.241925e+00	2.890606e-01	-1.618116e+00	-1.791463e+00	-5.758212e+00	1.751956e+00	-6.505051e+00	-2.547959e+00
5.011872e-02	4.167317e+00	2.441614e-01	-1.679226e+00	-1.755001e+00	-5.670459e+00	1.630032e+00	-6.299705e+00	-2.476718e+00
6.309573e-02	4.075157e+00	1.909969e-01	-1.746991e+00	-1.710190e+00	-5.561673e+00	1.485946e+00	-6.050112e+00	-2.389984e+00
7.943282e-02	3.961882e+00	1.290866e-01	-1.818948e+00	-1.655452e+00	-5.427327e+00	1.318728e+00	-5.749791e+00	-2.285417e+00
1.000000e-01	3.823539e+00	5.855337e-02	-1.890687e+00	-1.589099e+00	-5.262199e+00	1.128409e+00	-5.392341e+00	-2.160593e+00
1.258925e-01	3.655936e+00	-1.952815e-02	-1.954354e+00	-1.509429e+00	-5.060431e+00	9.180437e-01	-4.973018e+00	-2.013567e+00
1.584893e-01	3.454942e+00	-1.027013e-01	-1.999530e+00	-1.414901e+00	-4.815711e+00	6.932583e-01	-4.490095e+00	-1.843279e+00
1.995262e-01	3.217011e+00	-1.866646e-01	-2.011224e+00	-1.304402e+00	-4.521666e+00	4.642133e-01	-3.946151e+00	-1.649889e+00
2.511886e-01	2.939903e+00	-2.650784e-01	-1.973180e+00	-1.177596e+00	-4.172594e+00	2.446961e-01	-3.351215e+00	-1.435914e+00
3.162278e-01	2.623794e+00	-3.296334e-01	-1.868567e+00	-1.035423e+00	-3.764722e+00	5.181077e-02	-2.723485e+00	-1.206325e+00
3.981072e-01	2.272477e+00	-3.711252e-01	-1.687275e+00	-8.805704e-01	-3.298213e+00	-9.746077e-02	-2.091508e+00	-9.695982e-01
5.011872e-01	1.894794e+00	-3.813885e-01	-1.430840e+00	-7.179802e-01	-2.780043e+00	-1.901882e-01	-1.492036e+00	-7.371882e-01
6.309573e-01	1.505618e+00	-3.564292e-01	-1.119483e+00	-5.550161e-01	-2.227422e+00	-2.230050e-01	-9.658144e-01	-5.228123e-01
7.943282e-01	1.125916e+00	-2.995774e-01	-7.914014e-01	-4.011021e-01	-1.670341e+00	-2.048272e-01	-5.484846e-01	-3.400678e-01
1.000000e+00	7.807492e-01	-2.228717e-01	-4.939136e-01	-2.664153e-01	-1.150325e+00	-1.554638e-01	-2.594217e-01	-1.990867e-01
1.258925e+00	4.943043e-01	-1.443449e-01	-2.659681e-01	-1.595119e-01	-7.120218e-01	-9.850994e-02	-9.319858e-02	-1.031096e-01
1.584893e+00	2.823946e-01	-8.087066e-02	-1.218650e-01	-8.446111e-02	-3.877691e-01	-5.201696e-02	-2.048690e-02	-4.700998e-02
1.995262e+00	1.458970e-01	-4.046045e-02	-4.844657e-02	-3.907279e-02	-1.830359e-01	-2.288220e-02	-9.740806e-04	-1.947911e-02
2.511886e+00	7.053449e-02	-2.025745e-02	-1.849449e-02	-1.593392e-02	-7.504576e-02	-8.487470e-03	-1.008242e-03	-8.101989e-03
3.162278e+00	3.465192e-02	-1.190552e-02	-8.121349e-03	-6.045428e-03	-2.772731e-02	-2.750372e-03	-3.213963e-03	-3.841906e-03
3.981072e+00	1.913819e-02	-8.394600e-03	-4.387113e-03	-2.391686e-03	-1.013538e-02	-8.427023e-04	-3.472743e-03	-2.124068e-03
5.011872e+00	1.223838e-02	-6.392823e-03	-2.621146e-03	-1.098969e-03	-4.181894e-03	-2.802182e-04	-2.670308e-03	-1.268517e-03
6.309573e+00	8.615521e-03	-4.900750e-03	-1.585369e-03	-5.882508e-04	-2.083861e-03	-1.130058e-04	-1.749936e-03	-7.700747e-04
7.943282e+00	6.306736e-03	-3.781619e-03	-9.675177e-04	-3.397884e-04	-1.167493e-03	-6.528513e-05	-1.137342e-03	-4.722588e-04
1.000000e+01	4.645633e-03	-2.868333e-03	-5.812351e-04	-1.976970e-04	-6.817772e-04	-2.847054e-05	-7.061654e-04	-2.851091e-04
1.258925e+01	3.481819e-03	-2.207831e-03	-3.501257e-04	-1.186867e-04	-4.044582e-04	3.634016e-06	-4.407713e-04	-1.746516e-04
1.584893e+01	2.610409e-03	-1.681081e-03	-2.191030e-04	-7.065043e-05	-2.407704e-04	-1.925751e-05	-2.748499e-04	-1.056981e-04
1.995262e+01	1.922533e-03	-1.283318e-03	-1.282011e-04	-4.031791e-05	-1.408985e-04	5.487951e-06	-1.744965e-04	-6.412503e-05
2.511886e+01	1.481169e-03	-9.855186e-04	-7.998592e-05	-2.523547e-05	-8.598697e-05	2.196017e-06	-1.056984e-04	-3.915644e-05
3.162278e+01	1.106453e-03	-7.515518e-04	-4.801174e-05	-1.470408e-05	-5.108911e-05	-1.060644e-06	-6.625760e-05	-2.371746e-05
3.981072e+01	8.444682e-04	-5.761127e-04	-2.896203e-05	-8.956123e-06	-3.094958e-05	2.942122e-07	-4.060467e-05	-1.444785e-05
5.011872e+01	6.466053e-04	-4.417517e-04	-1.774196e-05	-5.477376e-06	-1.880646e-05	-1.700735e-07	-2.485318e-05	-8.802777e-06
6.309573e+01	4.950250e-04	-3.388144e-04	-1.076512e-05	-3.341281e-06	-1.143150e-05	-6.231454e-08	-1.522363e-05	-5.364204e-06
7.943282e+01	3.802487e-04	-2.603574e-04	-6.563879e-06	-2.049110e-06	-6.967877e-06	-1.246653e-08	-9.326861e-06	-3.275043e-06
1.000000e+02	2.924163e-04	-2.000952e-04	-4.010951e-06	-1.256993e-06	-4.251983e-06	-2.341584e-08	-5.715903e-06	-1.999655e-06
1.258925e+02	2.249061e-04	-1.538759e-04	-2.447309e-06	-7.702542e-07	-2.596107e-06	-6.521097e-09	-3.505272e-06	-1.221631e-06
1.584893e+02	1.734290e-04	-1.185371e-04	-1.496382e-06	-4.739709e-07	-1.588385e-06	1.134444e-09	-2.151134e-06	-7.476252e-07
1.995262e+02	1.338012e-04	-9.131073e-05	-9.166986e-07	-2.914834e-07	-9.724586e-07	-3.734024e-09	-1.320676e-06	-4.574925e-07
2.511886e+02	1.032322e-04	-7.038619e-05	-5.607254e-07	-1.790973e-07	-5.956100e-07	-6.982118e-10	-8.114355e-07	-2.801376e-07
3.162278e+02	7.982517e-05	-5.434097e-05	-3.436579e-07	-1.104602e-07	-3.654606e-07	5.844762e-10	-4.988436e-07	-1.718095e-07
3.981072e+02	6.174916e-05	-4.195279e-05	-2.109946e-07	-6.809252e-08	-2.243588e-07	-6.224689e-10	-3.068060e-07	-1.053649e-07
5.011872e+02	4.775961e-05	-3.240678e-05	-1.293560e-07	-4.193154e-08	-1.377683e-07	-8.718604e-11	-1.888263e-07	-6.465141e-08
6.309573e+02	3.700904e-05	-2.506826e-05	-7.943825e-08	-2.590575e-08	-8.472708e-08	1.572781e-10	-1.162800e-07	-3.972723e-08
7.943282e+02	2.869213e-05	-1.939316e-05	-4.887062e-08	-1.600350e-08	-5.213458e-08	-1.094292e-10	-7.163613e-08	-2.441301e-08
