  0.3775379E+00  0.3627555E-02  0.1035687E+00           4          75
  0.5731950E-02  0.3262014E-03  0.1940343E-04  0.8862469E-01  0.1191542E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.3944818E-03  0.2254635E-04  0.7168066E-01  0.1431172E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.4625667E-03  0.2515815E-04  0.5951411E-01  0.1664554E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.5303991E-03  0.2715029E-04  0.5028342E-01  0.1890569E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.5979150E-03  0.2843690E-04  0.4298881E-01  0.2108097E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.6650404E-03  0.2893542E-04  0.3704117E-01  0.2316021E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.7316897E-03  0.2856742E-04  0.3207121E-01  0.2513223E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.7977636E-03  0.2725947E-04  0.2783608E-01  0.2698588E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.8631470E-03  0.2494427E-04  0.2416978E-01  0.2871008E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.9277066E-03  0.2156183E-04  0.2095531E-01  0.3029387E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.9912895E-03  0.1706093E-04  0.1810806E-01  0.3172649E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.1053720E-02  0.1140060E-04  0.1556556E-01  0.3299742E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7756614E-01  0.1114797E-02  0.4551953E-05  0.1328091E-01  0.3409655E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8812992E-01  0.1174293E-02 -0.3499948E-05  0.1121837E-01  0.3501426E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9957279E-01  0.1231950E-02 -0.1275398E-04  0.9350420E-02  0.3574155E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1119482E+00  0.1287479E-02 -0.2319068E-04  0.7655662E-02  0.3627026E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1253150E+00  0.1340555E-02 -0.3476994E-04  0.6117338E-02  0.3659319E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1397386E+00  0.1390816E-02 -0.4742846E-04  0.4722241E-02  0.3670437E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1552906E+00  0.1437865E-02 -0.6107737E-04  0.3459904E-02  0.3659923E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1720507E+00  0.1481262E-02 -0.7559976E-04  0.2321975E-02  0.3627494E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1901068E+00  0.1520532E-02 -0.9084850E-04  0.1301734E-02  0.3573060E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2095561E+00  0.1555158E-02 -0.1066443E-03  0.3936983E-03  0.3496756E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2305064E+00  0.1584591E-02 -0.1227745E-03 -0.4066944E-03  0.3398971E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2530773E+00  0.1608249E-02 -0.1389920E-03 -0.1103362E-02  0.3280378E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2774017E+00  0.1625527E-02 -0.1550163E-03 -0.1699815E-02  0.3141956E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3036275E+00  0.1635805E-02 -0.1705345E-03 -0.2199364E-02  0.2985023E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3319197E+00  0.1638462E-02 -0.1852052E-03 -0.2605314E-02  0.2811247E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3624624E+00  0.1632894E-02 -0.1986638E-03 -0.2921136E-02  0.2622662E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3954620E+00  0.1618535E-02 -0.2105298E-03 -0.3150627E-02  0.2421669E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4311501E+00  0.1594881E-02 -0.2204182E-03 -0.3298058E-02  0.2211026E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4697872E+00  0.1561527E-02 -0.2279521E-03 -0.3368296E-02  0.1993822E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5116671E+00  0.1518194E-02 -0.2327801E-03 -0.3366907E-02  0.1773429E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5571223E+00  0.1464779E-02 -0.2345952E-03 -0.3300241E-02  0.1553435E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6065299E+00  0.1401390E-02 -0.2331572E-03 -0.3175461E-02  0.1337555E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6603191E+00  0.1328387E-02 -0.2283159E-03 -0.3000547E-02  0.1129512E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7189801E+00  0.1246427E-02 -0.2200353E-03 -0.2784235E-02  0.9329025E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7830747E+00  0.1156488E-02 -0.2084141E-03 -0.2535895E-02  0.7510331E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8532491E+00  0.1059888E-02 -0.1937034E-03 -0.2265348E-02  0.5867560E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9302498E+00  0.9582838E-03 -0.1763147E-03 -0.1982603E-02  0.4422992E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014942E+01  0.8536371E-03 -0.1568168E-03 -0.1697530E-02  0.3191136E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1108336E+01  0.7481565E-03 -0.1359179E-03 -0.1419483E-02  0.2177567E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1211611E+01  0.6442000E-03 -0.1144305E-03 -0.1156880E-02  0.1378308E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1326157E+01  0.5441460E-03 -0.9321824E-04 -0.9167924E-03  0.7799636E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1453620E+01  0.4502380E-03 -0.7312847E-04 -0.7045741E-03  0.3607279E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1595957E+01  0.3644192E-03 -0.5491641E-04 -0.5235860E-03  0.9229449E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1755512E+01  0.2881770E-03 -0.3917067E-04 -0.3750678E-03 -0.5747721E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1935113E+01  0.2224257E-03 -0.2625359E-04 -0.2581938E-03 -0.1214419E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2138195E+01  0.1674496E-03 -0.1626899E-04 -0.1703330E-03 -0.1300580E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2368965E+01  0.1229243E-03 -0.9066929E-05 -0.1074950E-03 -0.1088145E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2632616E+01  0.8801410E-04 -0.4287456E-05 -0.6490841E-04 -0.7665068E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2935624E+01  0.6152662E-04 -0.1435625E-05 -0.3764060E-04 -0.4560872E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3286143E+01  0.4208765E-04  0.2871422E-07 -0.2115229E-04 -0.2163965E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3694559E+01  0.2829803E-04  0.6070990E-06 -0.1169146E-04 -0.6190765E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4174262E+01  0.1884674E-04  0.7025576E-06 -0.6471308E-05  0.1954005E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4742755E+01  0.1257728E-04  0.5931120E-06 -0.3636859E-05  0.5060583E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5423267E+01  0.8521731E-05  0.4376316E-06 -0.2081455E-05  0.5341691E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6247158E+01  0.5917973E-05  0.3044004E-06 -0.1205028E-05  0.4418502E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7257593E+01  0.4212678E-05  0.2081867E-06 -0.6989616E-06  0.3230060E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8515298E+01  0.3043531E-05  0.1420548E-06 -0.4024389E-06  0.2191679E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1010789E+02  0.2199240E-05  0.9602531E-07 -0.2274769E-06  0.1414441E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216555E+02  0.1568301E-05  0.6329275E-07 -0.1245530E-06  0.8765167E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1488845E+02  0.1092610E-05  0.4008679E-07 -0.6506037E-07  0.5208237E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1859735E+02  0.7374926E-06  0.2415678E-07 -0.3177604E-07  0.2945666E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2383244E+02  0.4787073E-06  0.1356210E-07 -0.1426625E-07  0.1565248E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3156166E+02  0.2965670E-06  0.6953084E-08 -0.5886973E-08  0.7643146E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4366216E+02  0.1732651E-06  0.3443200E-08 -0.2256884E-08  0.3319197E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6417630E+02  0.9303477E-07  0.1637334E-08 -0.7780450E-09  0.1233895E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1031786E+03  0.4339832E-07  0.6837644E-09 -0.2169051E-09  0.3637549E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1919559E+03  0.1584878E-07  0.2244446E-09 -0.4196021E-10  0.7105822E-11  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4723127E+03  0.3760193E-08  0.4211953E-10 -0.3926731E-11  0.6966190E-12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2485589E+04  0.2788447E-09  0.9806445E-12 -0.3823520E-13  0.1109789E-13  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1476368E-03  0.1804516E-06 -0.4474562E-08 -0.1421814E-06  0.5034786E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7785206E-03  0.9509226E-06 -0.2357153E-07 -0.7487760E-06  0.2651206E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1916108E-02  0.2337601E-05 -0.5792142E-07 -0.1839392E-05  0.6508731E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3565090E-02  0.4341717E-05 -0.1075556E-06 -0.3414161E-05  0.1206594E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5731950E-02  0.6964613E-05 -0.1725716E-06 -0.5473176E-05  0.1930682E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.1020797E-04 -0.2531924E-06 -0.8016513E-05  0.2820965E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.1407378E-04 -0.3498299E-06 -0.1104412E-04  0.3874654E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.1856432E-04 -0.4631571E-06 -0.1455562E-04  0.5088264E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.2368206E-04 -0.5941889E-06 -0.1855004E-04  0.6457536E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.2942962E-04 -0.7443717E-06 -0.2302541E-04  0.7977331E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.3580959E-04 -0.9156841E-06 -0.2797828E-04  0.9641521E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.4282448E-04 -0.1110753E-05 -0.3340320E-04  0.1144285E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.5047643E-04 -0.1332979E-05 -0.3929211E-04  0.1337280E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.5876709E-04 -0.1586657E-05 -0.4563340E-04  0.1542140E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.6769723E-04 -0.1877110E-05 -0.5241099E-04  0.1757712E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.7726643E-04 -0.2210802E-05 -0.5960342E-04  0.1982664E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
