-1.282192e+01	0.000000e+00	-4.812841e-01	-1.862855e-03
-1.281070e+01	0.000000e+00	-4.917057e-01	-1.811691e-03
-1.279941e+01	0.000000e+00	-5.023364e-01	-1.769726e-03
-1.278804e+01	0.000000e+00	-5.131247e-01	-1.736698e-03
-1.277659e+01	0.000000e+00	-5.240164e-01	-1.712292e-03
-1.276506e+01	0.000000e+00	-5.349571e-01	-1.696115e-03
-1.275345e+01	0.000000e+00	-5.458915e-01	-1.687653e-03
-1.274176e+01	0.000000e+00	-5.567669e-01	-1.686272e-03
-1.272998e+01	0.000000e+00	-5.675117e-01	-1.690988e-03
-1.271813e+01	0.000000e+00	-5.780860e-01	-1.700939e-03
-1.270620e+01	0.000000e+00	-5.884577e-01	-1.715125e-03
-1.269418e+01	0.000000e+00	-5.985886e-01	-1.732288e-03
-1.268208e+01	0.000000e+00	-6.084527e-01	-1.751006e-03
-1.266989e+01	0.000000e+00	-6.180006e-01	-1.769636e-03
-1.265762e+01	0.000000e+00	-6.272286e-01	-1.786435e-03
-1.264527e+01	0.000000e+00	-6.361181e-01	-1.799405e-03
-1.263283e+01	0.000000e+00	-6.446757e-01	-1.806656e-03
-1.262030e+01	0.000000e+00	-6.529096e-01	-1.806056e-03
-1.260769e+01	0.000000e+00	-6.608359e-01	-1.795316e-03
-1.259498e+01	0.000000e+00	-6.684990e-01	-1.772286e-03
-1.258220e+01	0.000000e+00	-6.759449e-01	-1.734619e-03
-1.256932e+01	0.000000e+00	-6.832256e-01	-1.680030e-03
-1.255635e+01	0.000000e+00	-6.904205e-01	-1.605958e-03
-1.254329e+01	0.000000e+00	-6.976132e-01	-1.509727e-03
-1.253015e+01	0.000000e+00	-7.049021e-01	-1.388481e-03
-1.251691e+01	0.000000e+00	-7.123914e-01	-1.239175e-03
-1.250358e+01	0.000000e+00	-7.201815e-01	-1.058159e-03
-1.249016e+01	0.000000e+00	-7.283443e-01	-8.414571e-04
-1.247664e+01	0.000000e+00	-7.369293e-01	-5.837056e-04
-1.246303e+01	0.000000e+00	-7.459695e-01	-2.779697e-04
-1.244933e+01	0.000000e+00	-7.553714e-01	8.342335e-05
-1.243553e+01	0.000000e+00	-7.648650e-01	5.088146e-04
-1.242163e+01	0.000000e+00	-7.740605e-01	1.007087e-03
-1.240764e+01	0.000000e+00	-7.823094e-01	1.586604e-03
-1.239356e+01	0.000000e+00	-7.884657e-01	2.247679e-03
-1.237937e+01	0.000000e+00	-7.904589e-01	2.968158e-03
-1.236509e+01	0.000000e+00	-7.861692e-01	3.699745e-03
-1.235070e+01	0.000000e+00	-7.730930e-01	4.346453e-03
-1.233622e+01	0.000000e+00	-7.494551e-01	4.769762e-03
-1.232164e+01	0.000000e+00	-7.161227e-01	4.841352e-03
-1.230696e+01	0.000000e+00	-6.778747e-01	4.529646e-03
-1.229217e+01	0.000000e+00	-6.425897e-01	3.938521e-03
-1.227728e+01	0.000000e+00	-6.173397e-01	3.239149e-03
-1.226229e+01	0.000000e+00	-6.053126e-01	2.566958e-03
-1.224720e+01	0.000000e+00	-6.057889e-01	1.985134e-03
-1.223200e+01	0.000000e+00	-6.160448e-01	1.506165e-03
-1.221669e+01	0.000000e+00	-6.331290e-01	1.120999e-03
-1.220128e+01	0.000000e+00	-6.546786e-01	8.145420e-04
-1.218576e+01	0.000000e+00	-6.790673e-01	5.719013e-04
-1.217014e+01	0.000000e+00	-7.052857e-01	3.803584e-04
-1.215440e+01	0.000000e+00	-7.327513e-01	2.293990e-04
-1.213856e+01	0.000000e+00	-7.611479e-01	1.105781e-04
-1.212261e+01	0.000000e+00	-7.903350e-01	1.708491e-05
-1.210654e+01	0.000000e+00	-8.203090e-01	-5.615831e-05
-1.209037e+01	0.000000e+00	-8.511021e-01	-1.133006e-04
-1.207408e+01	0.000000e+00	-8.827859e-01	-1.576020e-04
-1.205768e+01	0.000000e+00	-9.154923e-01	-1.916528e-04
-1.204117e+01	0.000000e+00	-9.492789e-01	-2.178105e-04
-1.202454e+01	0.000000e+00	-9.842869e-01	-2.373193e-04
-1.200780e+01	0.000000e+00	-1.020623e+00	-2.515433e-04
-1.199094e+01	0.000000e+00	-1.058490e+00	-2.615879e-04
-1.197396e+01	0.000000e+00	-1.098042e+00	-2.682190e-04
-1.195687e+01	0.000000e+00	-1.139518e+00	-2.719275e-04
-1.193965e+01	0.000000e+00	-1.182977e+00	-2.735846e-04
-1.192232e+01	0.000000e+00	-1.228648e+00	-2.748196e-04
-1.190487e+01	0.000000e+00	-1.276895e+00	-2.751474e-04
-1.188730e+01	0.000000e+00	-1.327141e+00	-2.860978e-04
-1.186960e+01	0.000000e+00	-1.380222e+00	-2.965185e-04
-1.185179e+01	0.000000e+00	-1.436421e+00	-3.017838e-04
-1.183385e+01	0.000000e+00	-1.496243e+00	-3.030231e-04
-1.181578e+01	0.000000e+00	-1.560256e+00	-3.035488e-04
-1.179759e+01	0.000000e+00	-1.629085e+00	-3.026202e-04
-1.177927e+01	0.000000e+00	-1.703300e+00	-3.001848e-04
-1.176083e+01	0.000000e+00	-1.783640e+00	-2.961582e-04
-1.174226e+01	0.000000e+00	-1.870870e+00	-2.908587e-04
-1.172356e+01	0.000000e+00	-1.966013e+00	-2.843521e-04
-1.170473e+01	0.000000e+00	-2.070248e+00	-2.765660e-04
-1.168577e+01	0.000000e+00	-2.184897e+00	-2.677777e-04
-1.166668e+01	0.000000e+00	-2.311833e+00	-2.568526e-04
-1.164746e+01	0.000000e+00	-2.453205e+00	-2.442885e-04
-1.162810e+01	0.000000e+00	-2.610854e+00	-2.364121e-04
-1.160861e+01	0.000000e+00	-2.786887e+00	-2.294437e-04
-1.158898e+01	0.000000e+00	-2.986612e+00	-2.215015e-04
-1.156922e+01	0.000000e+00	-3.215446e+00	-2.131869e-04
-1.154932e+01	0.000000e+00	-3.480275e+00	-2.039343e-04
-1.152928e+01	0.000000e+00	-3.790514e+00	-1.943666e-04
-1.150911e+01	0.000000e+00	-4.158344e+00	-1.855677e-04
-1.148879e+01	0.000000e+00	-4.601270e+00	-1.810132e-04
-1.146833e+01	0.000000e+00	-5.146120e+00	-1.828808e-04
-1.144774e+01	0.000000e+00	-5.826723e+00	-2.029751e-04
-1.142699e+01	0.000000e+00	-6.707485e+00	-2.272188e-04
-1.140611e+01	0.000000e+00	-7.889460e+00	-2.339097e-04
-1.138508e+01	0.000000e+00	-9.568695e+00	-2.502305e-04
-1.136390e+01	0.000000e+00	-1.214511e+01	-2.792825e-04
-1.134258e+01	0.000000e+00	-1.659720e+01	-2.899488e-04
-1.132111e+01	0.000000e+00	-2.614649e+01	-3.006445e-04
-1.129949e+01	0.000000e+00	-6.129751e+01	-3.992505e-04
-1.127772e+01	0.000000e+00	1.806318e+02	-2.957568e-04
-1.125580e+01	0.000000e+00	3.663023e+01	-2.572773e-04
-1.123373e+01	0.000000e+00	2.039933e+01	-2.492786e-04
-1.121151e+01	0.000000e+00	1.414484e+01	-2.578501e-04
-1.118913e+01	0.000000e+00	1.084672e+01	-3.015581e-04
-1.116659e+01	0.000000e+00	8.803924e+00	-3.075492e-04
-1.114390e+01	0.000000e+00	7.412023e+00	-3.043620e-04
-1.112106e+01	0.000000e+00	6.402606e+00	-3.022586e-04
-1.109805e+01	0.000000e+00	5.636791e+00	-3.003708e-04
-1.107488e+01	0.000000e+00	5.037330e+00	-2.996293e-04
-1.105156e+01	0.000000e+00	4.555146e+00	-3.001672e-04
-1.102807e+01	0.000000e+00	4.159047e+00	-2.997022e-04
-1.100442e+01	0.000000e+00	3.828121e+00	-2.977827e-04
-1.098061e+01	0.000000e+00	3.546989e+00	-2.915756e-04
-1.095663e+01	0.000000e+00	3.304662e+00	-2.856688e-04
-1.093248e+01	0.000000e+00	3.093591e+00	-2.781691e-04
-1.090817e+01	0.000000e+00	2.908245e+00	-2.709094e-04
-1.088369e+01	0.000000e+00	2.743967e+00	-2.645242e-04
-1.085904e+01	0.000000e+00	2.597563e+00	-2.590165e-04
-1.083421e+01	0.000000e+00	2.465947e+00	-2.544324e-04
-1.080922e+01	0.000000e+00	2.347027e+00	-2.501518e-04
-1.078405e+01	0.000000e+00	2.239363e+00	-2.467602e-04
-1.075871e+01	0.000000e+00	2.141487e+00	-2.440720e-04
-1.073319e+01	0.000000e+00	2.051945e+00	-2.411460e-04
-1.070750e+01	0.000000e+00	1.969648e+00	-2.386165e-04
-1.068163e+01	0.000000e+00	1.893831e+00	-2.363077e-04
-1.065557e+01	0.000000e+00	1.823817e+00	-2.342992e-04
-1.062934e+01	0.000000e+00	1.758936e+00	-2.326469e-04
-1.060293e+01	0.000000e+00	1.698823e+00	-2.309276e-04
-1.057633e+01	0.000000e+00	1.642729e+00	-2.289045e-04
-1.054955e+01	0.000000e+00	1.590286e+00	-2.267465e-04
-1.052258e+01	0.000000e+00	1.541139e+00	-2.242716e-04
-1.049543e+01	0.000000e+00	1.494940e+00	-2.217929e-04
-1.046808e+01	0.000000e+00	1.451424e+00	-2.193719e-04
-1.044055e+01	0.000000e+00	1.410393e+00	-2.172024e-04
-1.041283e+01	0.000000e+00	1.371602e+00	-2.150124e-04
-1.038491e+01	0.000000e+00	1.334900e+00	-2.129627e-04
-1.035681e+01	0.000000e+00	1.300165e+00	-2.111028e-04
-1.032850e+01	0.000000e+00	1.267234e+00	-2.092719e-04
-1.030000e+01	0.000000e+00	1.235923e+00	-2.075448e-04
-1.027131e+01	0.000000e+00	1.206189e+00	-2.059151e-04
-1.024241e+01	0.000000e+00	1.177900e+00	-2.044307e-04
-1.021331e+01	0.000000e+00	1.150945e+00	-2.029644e-04
-1.018402e+01	0.000000e+00	1.125226e+00	-2.014693e-04
-1.015451e+01	0.000000e+00	1.100665e+00	-1.999213e-04
-1.012481e+01	0.000000e+00	1.077137e+00	-1.983137e-04
-1.009490e+01	0.000000e+00	1.054587e+00	-1.966585e-04
-1.006478e+01	0.000000e+00	1.032951e+00	-1.950651e-04
-1.003445e+01	0.000000e+00	1.012173e+00	-1.935143e-04
-1.000391e+01	0.000000e+00	9.921957e-01	-1.919766e-04
-9.973164e+00	0.000000e+00	9.729901e-01	-1.904846e-04
-9.942201e+00	0.000000e+00	9.545394e-01	-1.890675e-04
-9.911024e+00	0.000000e+00	9.367693e-01	-1.876817e-04
-9.879631e+00	0.000000e+00	9.196703e-01	-1.863557e-04
-9.848020e+00	0.000000e+00	9.031892e-01	-1.851006e-04
-9.816190e+00	0.000000e+00	8.873023e-01	-1.838155e-04
-9.784139e+00	0.000000e+00	8.719606e-01	-1.825650e-04
-9.751866e+00	0.000000e+00	8.571353e-01	-1.813090e-04
-9.719370e+00	0.000000e+00	8.428008e-01	-1.799988e-04
-9.686648e+00	0.000000e+00	8.289231e-01	-1.787150e-04
-9.653699e+00	0.000000e+00	8.154940e-01	-1.774599e-04
-9.620522e+00	0.000000e+00	8.024786e-01	-1.761930e-04
-9.587115e+00	0.000000e+00	7.898682e-01	-1.749531e-04
-9.553476e+00	0.000000e+00	7.776559e-01	-1.737759e-04
-9.519605e+00	0.000000e+00	7.658134e-01	-1.726157e-04
-9.485498e+00	0.000000e+00	7.543292e-01	-1.714962e-04
-9.451155e+00	0.000000e+00	7.431767e-01	-1.703761e-04
-9.416574e+00	0.000000e+00	7.323467e-01	-1.692858e-04
-9.381753e+00	0.000000e+00	7.218229e-01	-1.682077e-04
-9.346691e+00	0.000000e+00	7.115878e-01	-1.671010e-04
-9.311386e+00	0.000000e+00	7.016302e-01	-1.660138e-04
-9.275836e+00	0.000000e+00	6.919306e-01	-1.649311e-04
-9.240040e+00	0.000000e+00	6.824855e-01	-1.638477e-04
-9.203996e+00	0.000000e+00	6.732893e-01	-1.627977e-04
-9.167701e+00	0.000000e+00	6.643382e-01	-1.617766e-04
-9.131156e+00	0.000000e+00	6.556210e-01	-1.607719e-04
-9.094356e+00	0.000000e+00	6.471187e-01	-1.597791e-04
-9.057302e+00	0.000000e+00	6.388300e-01	-1.588073e-04
-9.019991e+00	0.000000e+00	6.307452e-01	-1.578507e-04
-8.982421e+00	0.000000e+00	6.228556e-01	-1.568813e-04
-8.944591e+00	0.000000e+00	6.151543e-01	-1.559251e-04
-8.906499e+00	0.000000e+00	6.076274e-01	-1.549675e-04
-8.868143e+00	0.000000e+00	6.002803e-01	-1.540194e-04
-8.829520e+00	0.000000e+00	5.931007e-01	-1.530905e-04
-8.790630e+00	0.000000e+00	5.860899e-01	-1.521828e-04
-8.751471e+00	0.000000e+00	5.792383e-01	-1.512859e-04
-8.712040e+00	0.000000e+00	5.725457e-01	-1.504032e-04
-8.672335e+00	0.000000e+00	5.660006e-01	-1.495375e-04
-8.632356e+00	0.000000e+00	5.595991e-01	-1.486706e-04
-8.592099e+00	0.000000e+00	5.533357e-01	-1.478091e-04
-8.551563e+00	0.000000e+00	5.472006e-01	-1.469485e-04
-8.510747e+00	0.000000e+00	5.411922e-01	-1.460958e-04
-8.469647e+00	0.000000e+00	5.353132e-01	-1.452605e-04
-8.428263e+00	0.000000e+00	5.295567e-01	-1.444405e-04
-8.386591e+00	0.000000e+00	5.239136e-01	-1.436288e-04
-8.344631e+00	0.000000e+00	5.183865e-01	-1.428323e-04
-8.302380e+00	0.000000e+00	5.129715e-01	-1.420429e-04
-8.259836e+00	0.000000e+00	5.076654e-01	-1.412566e-04
-8.216997e+00	0.000000e+00	5.024609e-01	-1.404724e-04
-8.173861e+00	0.000000e+00	4.973583e-01	-1.396902e-04
-8.130427e+00	0.000000e+00	4.923562e-01	-1.389247e-04
-8.086691e+00	0.000000e+00	4.874466e-01	-1.381712e-04
-8.042652e+00	0.000000e+00	4.826287e-01	-1.374259e-04
-7.998307e+00	0.000000e+00	4.779064e-01	-1.366915e-04
-7.953656e+00	0.000000e+00	4.732758e-01	-1.359627e-04
-7.908694e+00	0.000000e+00	4.687284e-01	-1.352375e-04
-7.863422e+00	0.000000e+00	4.642635e-01	-1.345139e-04
-7.817835e+00	0.000000e+00	4.598788e-01	-1.338018e-04
-7.771932e+00	0.000000e+00	4.555706e-01	-1.331015e-04
-7.725711e+00	0.000000e+00	4.513389e-01	-1.324081e-04
-7.679170e+00	0.000000e+00	4.471854e-01	-1.317236e-04
-7.632306e+00	0.000000e+00	4.431047e-01	-1.310463e-04
-7.585118e+00	0.000000e+00	4.390947e-01	-1.303713e-04
-7.537602e+00	0.000000e+00	4.351523e-01	-1.297007e-04
-7.489757e+00	0.000000e+00	4.312776e-01	-1.290400e-04
-7.441580e+00	0.000000e+00	4.274660e-01	-1.283858e-04
-7.393069e+00	0.000000e+00	4.237209e-01	-1.277394e-04
-7.344222e+00	0.000000e+00	4.200382e-01	-1.271021e-04
-7.295037e+00	0.000000e+00	4.164185e-01	-1.264688e-04
-7.245510e+00	0.000000e+00	4.128628e-01	-1.258399e-04
-7.195640e+00	0.000000e+00	4.093687e-01	-1.252168e-04
-7.145425e+00	0.000000e+00	4.059332e-01	-1.246007e-04
-7.094861e+00	0.000000e+00	4.025524e-01	-1.239918e-04
-7.043947e+00	0.000000e+00	3.992269e-01	-1.233913e-04
-6.992680e+00	0.000000e+00	3.959556e-01	-1.227956e-04
-6.941058e+00	0.000000e+00	3.927364e-01	-1.222056e-04
-6.889078e+00	0.000000e+00	3.895671e-01	-1.216219e-04
-6.836737e+00	0.000000e+00	3.864461e-01	-1.210433e-04
-6.784034e+00	0.000000e+00	3.833733e-01	-1.204720e-04
-6.730965e+00	0.000000e+00	3.803502e-01	-1.199083e-04
-6.677529e+00	0.000000e+00	3.773738e-01	-1.193488e-04
-6.623722e+00	0.000000e+00	3.744434e-01	-1.187952e-04
-6.569542e+00	0.000000e+00	3.715564e-01	-1.182464e-04
-6.514987e+00	0.000000e+00	3.687170e-01	-1.177034e-04
-6.460053e+00	0.000000e+00	3.659248e-01	-1.171675e-04
-6.404739e+00	0.000000e+00	3.631743e-01	-1.166371e-04
-6.349041e+00	0.000000e+00	3.604644e-01	-1.161119e-04
-6.292957e+00	0.000000e+00	3.577949e-01	-1.155911e-04
-6.236485e+00	0.000000e+00	3.551640e-01	-1.150755e-04
-6.179621e+00	0.000000e+00	3.525733e-01	-1.145672e-04
-6.122362e+00	0.000000e+00	3.500202e-01	-1.140639e-04
-6.064707e+00	0.000000e+00	3.475039e-01	-1.135659e-04
-6.006652e+00	0.000000e+00	3.450234e-01	-1.130721e-04
-5.948195e+00	0.000000e+00	3.425794e-01	-1.125841e-04
-5.889333e+00	0.000000e+00	3.401721e-01	-1.121026e-04
-5.830062e+00	0.000000e+00	3.378019e-01	-1.116257e-04
-5.770381e+00	0.000000e+00	3.354657e-01	-1.111534e-04
-5.710286e+00	0.000000e+00	3.331621e-01	-1.106857e-04
-5.649775e+00	0.000000e+00	3.308927e-01	-1.102242e-04
-5.588844e+00	0.000000e+00	3.286585e-01	-1.097677e-04
-5.527491e+00	0.000000e+00	3.264543e-01	-1.093159e-04
-5.465712e+00	0.000000e+00	3.242804e-01	-1.088683e-04
-5.403505e+00	0.000000e+00	3.221365e-01	-1.084263e-04
-5.340867e+00	0.000000e+00	3.200223e-01	-1.079897e-04
-5.277795e+00	0.000000e+00	3.179372e-01	-1.075576e-04
-5.214286e+00	0.000000e+00	3.158838e-01	-1.071296e-04
-5.150336e+00	0.000000e+00	3.138591e-01	-1.067067e-04
-5.085943e+00	0.000000e+00	3.118632e-01	-1.062886e-04
-5.021104e+00	0.000000e+00	3.098967e-01	-1.058749e-04
-4.955815e+00	0.000000e+00	3.079584e-01	-1.054658e-04
-4.890074e+00	0.000000e+00	3.060468e-01	-1.050614e-04
-4.823877e+00	0.000000e+00	3.041607e-01	-1.046618e-04
-4.757221e+00	0.000000e+00	3.023003e-01	-1.042668e-04
-4.690104e+00	0.000000e+00	3.004651e-01	-1.038763e-04
-4.622521e+00	0.000000e+00	2.986552e-01	-1.034901e-04
-4.554469e+00	0.000000e+00	2.968713e-01	-1.031085e-04
-4.485946e+00	0.000000e+00	2.951139e-01	-1.027311e-04
-4.416948e+00	0.000000e+00	2.933794e-01	-1.023579e-04
-4.347471e+00	0.000000e+00	2.916680e-01	-1.019892e-04
-4.277513e+00	0.000000e+00	2.899791e-01	-1.016246e-04
-4.207070e+00	0.000000e+00	2.883120e-01	-1.012640e-04
-4.136139e+00	0.000000e+00	2.866688e-01	-1.009080e-04
-4.064716e+00	0.000000e+00	2.850489e-01	-1.005562e-04
-3.992798e+00	0.000000e+00	2.834499e-01	-1.002082e-04
-3.920381e+00	0.000000e+00	2.818727e-01	-9.986477e-05
-3.847463e+00	0.000000e+00	2.803176e-01	-9.952521e-05
-3.774039e+00	0.000000e+00	2.787846e-01	-9.918953e-05
-3.700106e+00	0.000000e+00	2.772724e-01	-9.885816e-05
-3.625660e+00	0.000000e+00	2.757817e-01	-9.853033e-05
-3.550699e+00	0.000000e+00	2.743107e-01	-9.820645e-05
-3.475218e+00	0.000000e+00	2.728588e-01	-9.788650e-05
-3.399214e+00	0.000000e+00	2.714253e-01	-9.757024e-05
-3.322683e+00	0.000000e+00	2.700114e-01	-9.725771e-05
-3.245621e+00	0.000000e+00	2.686162e-01	-9.694876e-05
-3.168025e+00	0.000000e+00	2.672391e-01	-9.664341e-05
-3.089892e+00	0.000000e+00	2.658808e-01	-9.634164e-05
-3.011217e+00	0.000000e+00	2.645406e-01	-9.604348e-05
-2.931996e+00	0.000000e+00	2.632200e-01	-9.574911e-05
-2.852226e+00	0.000000e+00	2.619166e-01	-9.545817e-05
-2.771904e+00	0.000000e+00	2.606306e-01	-9.517054e-05
-2.691024e+00	0.000000e+00	2.593626e-01	-9.488617e-05
-2.609584e+00	0.000000e+00	2.581103e-01	-9.460503e-05
-2.527580e+00	0.000000e+00	2.568761e-01	-9.432723e-05
-2.445007e+00	0.000000e+00	2.556581e-01	-9.405264e-05
-2.361862e+00	0.000000e+00	2.544571e-01	-9.378108e-05
-2.278140e+00	0.000000e+00	2.532703e-01	-9.351252e-05
-2.193838e+00	0.000000e+00	2.520977e-01	-9.324678e-05
-2.108952e+00	0.000000e+00	2.509408e-01	-9.298387e-05
-2.023477e+00	0.000000e+00	2.498000e-01	-9.272365e-05
-1.937410e+00	0.000000e+00	2.486729e-01	-9.246609e-05
-1.850746e+00	0.000000e+00	2.475625e-01	-9.221122e-05
-1.763481e+00	0.000000e+00	2.464679e-01	-9.195878e-05
-1.675612e+00	0.000000e+00	2.453872e-01	-9.170867e-05
-1.587133e+00	0.000000e+00	2.443203e-01	-9.146061e-05
-1.498042e+00	0.000000e+00	2.432683e-01	-9.121445e-05
-1.408332e+00	0.000000e+00	2.422291e-01	-9.097000e-05
-1.318001e+00	0.000000e+00	2.412019e-01	-9.072700e-05
-1.227044e+00	0.000000e+00	2.401882e-01	-9.048528e-05
-1.135456e+00	0.000000e+00	2.391877e-01	-9.024457e-05
-1.043233e+00	0.000000e+00	2.382003e-01	-9.000423e-05
-9.503712e-01	0.000000e+00	2.372254e-01	-8.976385e-05
-8.568655e-01	0.000000e+00	2.362617e-01	-8.952272e-05
-7.627117e-01	0.000000e+00	2.353097e-01	-8.928014e-05
-6.679053e-01	0.000000e+00	2.343689e-01	-8.903499e-05
-5.724417e-01	0.000000e+00	2.334395e-01	-8.878555e-05
-4.763164e-01	0.000000e+00	2.325222e-01	-8.852962e-05
-3.795248e-01	0.000000e+00	2.316146e-01	-8.826344e-05
-2.820622e-01	0.000000e+00	2.307159e-01	-8.798064e-05
-1.839241e-01	0.000000e+00	2.298256e-01	-8.766802e-05
-8.510567e-02	0.000000e+00	2.289433e-01	-8.728840e-05
1.439771e-02	0.000000e+00	2.280701e-01	-8.748784e-05
1.145908e-01	0.000000e+00	2.271918e-01	-1.063486e-04
2.154784e-01	0.000000e+00	2.263286e-01	-1.362850e-04
3.170653e-01	0.000000e+00	2.254822e-01	-1.730847e-04
4.193564e-01	0.000000e+00	2.246519e-01	-2.148731e-04
5.223566e-01	0.000000e+00	2.238370e-01	-2.604815e-04
6.260707e-01	0.000000e+00	2.230376e-01	-3.090779e-04
7.305037e-01	0.000000e+00	2.222532e-01	-3.600305e-04
8.356606e-01	0.000000e+00	2.214831e-01	-4.128349e-04
9.415464e-01	0.000000e+00	2.207275e-01	-4.670864e-04
1.048166e+00	0.000000e+00	2.199860e-01	-5.224455e-04
1.155525e+00	0.000000e+00	2.192582e-01	-5.786246e-04
1.263628e+00	0.000000e+00	2.185439e-01	-6.353690e-04
1.372480e+00	0.000000e+00	2.178429e-01	-6.924734e-04
1.482087e+00	0.000000e+00	2.171549e-01	-7.497509e-04
1.592454e+00	0.000000e+00	2.164799e-01	-8.070525e-04
1.703586e+00	0.000000e+00	2.158172e-01	-8.642111e-04
1.815488e+00	0.000000e+00	2.151667e-01	-9.211144e-04
1.928165e+00	0.000000e+00	2.145284e-01	-9.776699e-04
2.041624e+00	0.000000e+00	2.139017e-01	-1.033766e-03
2.155869e+00	0.000000e+00	2.132865e-01	-1.089304e-03
2.270906e+00	0.000000e+00	2.126826e-01	-1.144203e-03
2.386741e+00	0.000000e+00	2.120899e-01	-1.198423e-03
2.503378e+00	0.000000e+00	2.115084e-01	-1.251899e-03
2.620824e+00	0.000000e+00	2.109375e-01	-1.304570e-03
2.739084e+00	0.000000e+00	2.103773e-01	-1.356395e-03
2.858164e+00	0.000000e+00	2.098275e-01	-1.407351e-03
2.978069e+00	0.000000e+00	2.092879e-01	-1.457395e-03
3.098805e+00	0.000000e+00	2.087582e-01	-1.506476e-03
3.220378e+00	0.000000e+00	2.082382e-01	-1.554566e-03
3.342794e+00	0.000000e+00	2.077279e-01	-1.601631e-03
3.466059e+00	0.000000e+00	2.072270e-01	-1.647669e-03
3.590177e+00	0.000000e+00	2.067355e-01	-1.692689e-03
3.715157e+00	0.000000e+00	2.062532e-01	-1.736641e-03
3.841002e+00	0.000000e+00	2.057799e-01	-1.779554e-03
3.967720e+00	0.000000e+00	2.053156e-01	-1.821411e-03
4.095316e+00	0.000000e+00	2.048599e-01	-1.862205e-03
4.223797e+00	0.000000e+00	2.044127e-01	-1.901892e-03
4.353168e+00	0.000000e+00	2.039740e-01	-1.940491e-03
4.483436e+00	0.000000e+00	2.035435e-01	-1.978014e-03
4.614607e+00	0.000000e+00	2.031212e-01	-2.014457e-03
4.746687e+00	0.000000e+00	2.027068e-01	-2.049807e-03
4.879683e+00	0.000000e+00	2.023002e-01	-2.084089e-03
5.013601e+00	0.000000e+00	2.019014e-01	-2.117296e-03
5.148447e+00	0.000000e+00	2.015101e-01	-2.149428e-03
5.284227e+00	0.000000e+00	2.011264e-01	-2.180495e-03
5.420949e+00	0.000000e+00	2.007500e-01	-2.210520e-03
5.558619e+00	0.000000e+00	2.003808e-01	-2.239501e-03
5.697242e+00	0.000000e+00	2.000188e-01	-2.267454e-03
5.836827e+00	0.000000e+00	1.996637e-01	-2.294366e-03
5.977379e+00	0.000000e+00	1.993156e-01	-2.320260e-03
6.118906e+00	0.000000e+00	1.989742e-01	-2.345135e-03
6.261413e+00	0.000000e+00	1.986395e-01	-2.369029e-03
6.404909e+00	0.000000e+00	1.983114e-01	-2.391955e-03
6.549399e+00	0.000000e+00	1.979898e-01	-2.413934e-03
6.694890e+00	0.000000e+00	1.976745e-01	-2.434960e-03
6.841390e+00	0.000000e+00	1.973654e-01	-2.455036e-03
6.988906e+00	0.000000e+00	1.970625e-01	-2.474167e-03
7.137444e+00	0.000000e+00	1.967656e-01	-2.492395e-03
7.287012e+00	0.000000e+00	1.964746e-01	-2.509701e-03
7.437616e+00	0.000000e+00	1.961896e-01	-2.526092e-03
7.589265e+00	0.000000e+00	1.959103e-01	-2.541605e-03
7.741964e+00	0.000000e+00	1.956367e-01	-2.556257e-03
7.895722e+00	0.000000e+00	1.953687e-01	-2.570050e-03
8.050546e+00	0.000000e+00	1.951062e-01	-2.583016e-03
8.206443e+00	0.000000e+00	1.948491e-01	-2.595161e-03
8.363421e+00	0.000000e+00	1.945973e-01	-2.606531e-03
8.521486e+00	0.000000e+00	1.943507e-01	-2.617109e-03
8.680648e+00	0.000000e+00	1.941093e-01	-2.626920e-03
8.840913e+00	0.000000e+00	1.938730e-01	-2.635961e-03
9.002288e+00	0.000000e+00	1.936417e-01	-2.644235e-03
9.164782e+00	0.000000e+00	1.934153e-01	-2.651771e-03
9.328403e+00	0.000000e+00	1.931938e-01	-2.658586e-03
9.493158e+00	0.000000e+00	1.929771e-01	-2.664684e-03
9.659054e+00	0.000000e+00	1.927651e-01	-2.670086e-03
9.826101e+00	0.000000e+00	1.925576e-01	-2.674828e-03
9.994306e+00	0.000000e+00	1.923548e-01	-2.678892e-03
1.016368e+01	0.000000e+00	1.921564e-01	-2.682296e-03
1.033422e+01	0.000000e+00	1.919625e-01	-2.685067e-03
1.050595e+01	0.000000e+00	1.917728e-01	-2.687224e-03
1.067886e+01	0.000000e+00	1.915874e-01	-2.688785e-03
1.085298e+01	0.000000e+00	1.914063e-01	-2.689731e-03
1.102830e+01	0.000000e+00	1.912293e-01	-2.690095e-03
1.120484e+01	0.000000e+00	1.910563e-01	-2.689899e-03
1.138260e+01	0.000000e+00	1.908873e-01	-2.689162e-03
1.156160e+01	0.000000e+00	1.907222e-01	-2.687886e-03
1.174183e+01	0.000000e+00	1.905611e-01	-2.686075e-03
1.192331e+01	0.000000e+00	1.904038e-01	-2.683741e-03
1.210606e+01	0.000000e+00	1.902503e-01	-2.680890e-03
1.229006e+01	0.000000e+00	1.901005e-01	-2.677539e-03
1.247535e+01	0.000000e+00	1.899543e-01	-2.673713e-03
1.266192e+01	0.000000e+00	1.898118e-01	-2.669406e-03
1.284978e+01	0.000000e+00	1.896728e-01	-2.664650e-03
1.303894e+01	0.000000e+00	1.895373e-01	-2.659449e-03
1.322942e+01	0.000000e+00	1.894052e-01	-2.653820e-03
