-1.272998e+01	0.000000e+00	-3.018333e-01	3.875174e-12
-1.271813e+01	0.000000e+00	-3.107948e-01	4.162150e-12
-1.270620e+01	0.000000e+00	-3.196056e-01	4.444143e-12
-1.269418e+01	0.000000e+00	-3.282651e-01	4.720166e-12
-1.268208e+01	0.000000e+00	-3.368459e-01	4.992685e-12
-1.266989e+01	0.000000e+00	-3.454813e-01	5.267426e-12
-1.265762e+01	0.000000e+00	-3.543573e-01	5.553639e-12
-1.264527e+01	0.000000e+00	-3.636909e-01	5.862264e-12
-1.263283e+01	0.000000e+00	-3.737061e-01	6.205808e-12
-1.262030e+01	0.000000e+00	-3.846074e-01	6.595914e-12
-1.260769e+01	0.000000e+00	-3.965484e-01	7.042282e-12
-1.259498e+01	0.000000e+00	-4.096588e-01	7.556861e-12
-1.258220e+01	0.000000e+00	-4.239981e-01	8.145390e-12
-1.256932e+01	0.000000e+00	-4.395591e-01	8.811493e-12
-1.255635e+01	0.000000e+00	-4.563003e-01	9.555438e-12
-1.254329e+01	0.000000e+00	-4.741159e-01	1.037769e-11
-1.253015e+01	0.000000e+00	-4.929576e-01	1.127476e-11
-1.251691e+01	0.000000e+00	-5.127265e-01	1.224599e-11
-1.250358e+01	0.000000e+00	-5.331900e-01	1.327648e-11
-1.249016e+01	0.000000e+00	-5.543638e-01	1.436902e-11
-1.247664e+01	0.000000e+00	-5.749307e-01	1.542639e-11
-1.246303e+01	0.000000e+00	-5.950211e-01	1.645306e-11
-1.244933e+01	0.000000e+00	-6.156571e-01	1.751995e-11
-1.243553e+01	0.000000e+00	-6.366741e-01	1.861480e-11
-1.242163e+01	0.000000e+00	-6.580239e-01	1.973111e-11
-1.240764e+01	0.000000e+00	-6.798466e-01	2.087741e-11
-1.239356e+01	0.000000e+00	-7.021412e-01	2.205254e-11
-1.237937e+01	0.000000e+00	-7.249748e-01	2.325986e-11
-1.236509e+01	0.000000e+00	-7.483615e-01	2.449844e-11
-1.235070e+01	0.000000e+00	-7.723514e-01	2.576980e-11
-1.233622e+01	0.000000e+00	-7.969832e-01	2.707561e-11
-1.232164e+01	0.000000e+00	-8.223251e-01	2.841850e-11
-1.230696e+01	0.000000e+00	-8.484334e-01	2.980066e-11
-1.229217e+01	0.000000e+00	-8.753746e-01	3.122612e-11
-1.227728e+01	0.000000e+00	-9.032248e-01	3.269697e-11
-1.226229e+01	0.000000e+00	-9.320782e-01	3.422014e-11
-1.224720e+01	0.000000e+00	-9.620085e-01	3.579738e-11
-1.223200e+01	0.000000e+00	-9.931146e-01	3.743455e-11
-1.221669e+01	0.000000e+00	-1.025403e+00	3.912818e-11
-1.220128e+01	0.000000e+00	-1.057515e+00	4.074130e-11
-1.218576e+01	0.000000e+00	-1.090495e+00	4.236511e-11
-1.217014e+01	0.000000e+00	-1.125143e+00	4.407317e-11
-1.215440e+01	0.000000e+00	-1.161490e+00	4.585992e-11
-1.213856e+01	0.000000e+00	-1.199758e+00	4.774029e-11
-1.212261e+01	0.000000e+00	-1.240111e+00	4.972169e-11
-1.210654e+01	0.000000e+00	-1.282592e+00	5.179941e-11
-1.209037e+01	0.000000e+00	-1.327437e+00	5.398576e-11
-1.207408e+01	0.000000e+00	-1.374982e+00	5.630256e-11
-1.205768e+01	0.000000e+00	-1.425367e+00	5.875037e-11
-1.204117e+01	0.000000e+00	-1.478702e+00	6.132249e-11
-1.202454e+01	0.000000e+00	-1.535535e+00	6.405867e-11
-1.200780e+01	0.000000e+00	-1.595524e+00	6.690157e-11
-1.199094e+01	0.000000e+00	-1.659822e+00	6.994530e-11
-1.197396e+01	0.000000e+00	-1.728585e+00	7.317552e-11
-1.195687e+01	0.000000e+00	-1.802529e+00	7.663897e-11
-1.193965e+01	0.000000e+00	-1.882505e+00	8.038110e-11
-1.192232e+01	0.000000e+00	-1.969391e+00	8.444973e-11
-1.190487e+01	0.000000e+00	-2.063920e+00	8.886996e-11
-1.188730e+01	0.000000e+00	-2.167295e+00	9.370157e-11
-1.186960e+01	0.000000e+00	-2.280884e+00	9.901398e-11
-1.185179e+01	0.000000e+00	-2.406248e+00	1.048796e-10
-1.183385e+01	0.000000e+00	-2.545361e+00	1.113932e-10
-1.181578e+01	0.000000e+00	-2.700629e+00	1.186653e-10
-1.179759e+01	0.000000e+00	-2.874751e+00	1.268167e-10
-1.177927e+01	0.000000e+00	-3.071862e+00	1.360583e-10
-1.176083e+01	0.000000e+00	-3.296449e+00	1.465874e-10
-1.174226e+01	0.000000e+00	-3.553732e+00	1.585912e-10
-1.172356e+01	0.000000e+00	-3.852820e+00	1.725408e-10
-1.170473e+01	0.000000e+00	-4.204709e+00	1.889571e-10
-1.168577e+01	0.000000e+00	-4.624426e+00	2.085183e-10
-1.166668e+01	0.000000e+00	-5.134189e+00	2.322776e-10
-1.164746e+01	0.000000e+00	-5.766687e+00	2.617905e-10
-1.162810e+01	0.000000e+00	-6.573577e+00	2.995475e-10
-1.160861e+01	0.000000e+00	-7.633773e+00	3.490518e-10
-1.158898e+01	0.000000e+00	-9.092487e+00	4.171942e-10
-1.156922e+01	0.000000e+00	-1.122337e+01	5.166484e-10
-1.154932e+01	0.000000e+00	-1.462902e+01	6.752996e-10
-1.152928e+01	0.000000e+00	-2.094254e+01	9.682967e-10
-1.150911e+01	0.000000e+00	-3.673943e+01	1.701245e-09
-1.148879e+01	0.000000e+00	-1.481508e+02	6.867035e-09
-1.146833e+01	0.000000e+00	7.314112e+01	-3.391708e-09
-1.144774e+01	0.000000e+00	2.937034e+01	-1.363230e-09
-1.142699e+01	0.000000e+00	1.838645e+01	-8.538359e-10
-1.140611e+01	0.000000e+00	1.339109e+01	-6.223392e-10
-1.138508e+01	0.000000e+00	1.053468e+01	-4.899264e-10
-1.136390e+01	0.000000e+00	8.686599e+00	-4.042793e-10
-1.134258e+01	0.000000e+00	7.392028e+00	-3.442204e-10
-1.132111e+01	0.000000e+00	6.434432e+00	-2.997613e-10
-1.129949e+01	0.000000e+00	5.699447e+00	-2.657450e-10
-1.127772e+01	0.000000e+00	5.117575e+00	-2.388808e-10
-1.125580e+01	0.000000e+00	4.644576e+00	-2.170295e-10
-1.123373e+01	0.000000e+00	4.252342e+00	-1.988829e-10
-1.121151e+01	0.000000e+00	3.921763e+00	-1.835654e-10
-1.118913e+01	0.000000e+00	3.639425e+00	-1.704726e-10
-1.116659e+01	0.000000e+00	3.395824e+00	-1.591885e-10
-1.114390e+01	0.000000e+00	3.183183e+00	-1.493287e-10
-1.112106e+01	0.000000e+00	2.996657e+00	-1.407162e-10
-1.109805e+01	0.000000e+00	2.831164e+00	-1.330665e-10
-1.107488e+01	0.000000e+00	2.683461e+00	-1.262408e-10
-1.105156e+01	0.000000e+00	2.550497e+00	-1.200753e-10
-1.102807e+01	0.000000e+00	2.430139e+00	-1.144734e-10
-1.100442e+01	0.000000e+00	2.320699e+00	-1.093658e-10
-1.098061e+01	0.000000e+00	2.220692e+00	-1.046805e-10
-1.095663e+01	0.000000e+00	2.129005e+00	-1.003745e-10
-1.093248e+01	0.000000e+00	2.044670e+00	-9.640584e-11
-1.090817e+01	0.000000e+00	1.966730e+00	-9.272432e-11
-1.088369e+01	0.000000e+00	1.894496e+00	-8.930181e-11
-1.085904e+01	0.000000e+00	1.827709e+00	-8.614878e-11
-1.083421e+01	0.000000e+00	1.765497e+00	-8.320588e-11
-1.080922e+01	0.000000e+00	1.707399e+00	-8.044972e-11
-1.078405e+01	0.000000e+00	1.652972e+00	-7.785834e-11
-1.075871e+01	0.000000e+00	1.602031e+00	-7.543432e-11
-1.073319e+01	0.000000e+00	1.554217e+00	-7.315854e-11
-1.070750e+01	0.000000e+00	1.509252e+00	-7.101690e-11
-1.068163e+01	0.000000e+00	1.466914e+00	-6.900115e-11
-1.065557e+01	0.000000e+00	1.426951e+00	-6.709672e-11
-1.062934e+01	0.000000e+00	1.389089e+00	-6.528545e-11
-1.060293e+01	0.000000e+00	1.353193e+00	-6.356485e-11
-1.057633e+01	0.000000e+00	1.319099e+00	-6.192516e-11
-1.054955e+01	0.000000e+00	1.286653e+00	-6.035883e-11
-1.052258e+01	0.000000e+00	1.255750e+00	-5.886190e-11
-1.049543e+01	0.000000e+00	1.226254e+00	-5.742735e-11
-1.046808e+01	0.000000e+00	1.198125e+00	-5.605684e-11
-1.044055e+01	0.000000e+00	1.171324e+00	-5.475209e-11
-1.041283e+01	0.000000e+00	1.145693e+00	-5.350168e-11
-1.038491e+01	0.000000e+00	1.121141e+00	-5.229980e-11
-1.035681e+01	0.000000e+00	1.097629e+00	-5.114666e-11
-1.032850e+01	0.000000e+00	1.075108e+00	-5.004164e-11
-1.030000e+01	0.000000e+00	1.053521e+00	-4.898153e-11
-1.027131e+01	0.000000e+00	1.032814e+00	-4.796463e-11
-1.024241e+01	0.000000e+00	1.012910e+00	-4.698489e-11
-1.021331e+01	0.000000e+00	9.937498e-01	-4.603931e-11
-1.018402e+01	0.000000e+00	9.752879e-01	-4.512523e-11
-1.015451e+01	0.000000e+00	9.574779e-01	-4.424035e-11
-1.012481e+01	0.000000e+00	9.402882e-01	-4.338332e-11
-1.009490e+01	0.000000e+00	9.236792e-01	-4.255213e-11
-1.006478e+01	0.000000e+00	9.076491e-01	-4.174847e-11
-1.003445e+01	0.000000e+00	8.921679e-01	-4.097104e-11
-1.000391e+01	0.000000e+00	8.772025e-01	-4.021798e-11
-9.973164e+00	0.000000e+00	8.627188e-01	-3.948711e-11
-9.942201e+00	0.000000e+00	8.487189e-01	-3.878034e-11
-9.911024e+00	0.000000e+00	8.351690e-01	-3.809515e-11
-9.879631e+00	0.000000e+00	8.220525e-01	-3.743109e-11
-9.848020e+00	0.000000e+00	8.093367e-01	-3.678610e-11
-9.816190e+00	0.000000e+00	7.969943e-01	-3.615796e-11
-9.784139e+00	0.000000e+00	7.850116e-01	-3.554647e-11
-9.751866e+00	0.000000e+00	7.733627e-01	-3.494978e-11
-9.719370e+00	0.000000e+00	7.620404e-01	-3.436823e-11
-9.686648e+00	0.000000e+00	7.510301e-01	-3.380092e-11
-9.653699e+00	0.000000e+00	7.403344e-01	-3.324911e-11
-9.620522e+00	0.000000e+00	7.299451e-01	-3.271275e-11
-9.587115e+00	0.000000e+00	7.198364e-01	-3.218971e-11
-9.553476e+00	0.000000e+00	7.100049e-01	-3.168027e-11
-9.519605e+00	0.000000e+00	7.004342e-01	-3.118347e-11
-9.485498e+00	0.000000e+00	6.911099e-01	-3.069833e-11
-9.451155e+00	0.000000e+00	6.820243e-01	-3.022462e-11
-9.416574e+00	0.000000e+00	6.731665e-01	-2.976177e-11
-9.381753e+00	0.000000e+00	6.645194e-01	-2.930836e-11
-9.346691e+00	0.000000e+00	6.560816e-01	-2.886485e-11
-9.311386e+00	0.000000e+00	6.478393e-01	-2.843025e-11
-9.275836e+00	0.000000e+00	6.397942e-01	-2.800515e-11
-9.240040e+00	0.000000e+00	6.319448e-01	-2.758989e-11
-9.203996e+00	0.000000e+00	6.242804e-01	-2.718370e-11
-9.167701e+00	0.000000e+00	6.167953e-01	-2.678630e-11
-9.131156e+00	0.000000e+00	6.094787e-01	-2.639705e-11
-9.094356e+00	0.000000e+00	6.023280e-01	-2.601591e-11
-9.057302e+00	0.000000e+00	5.953387e-01	-2.564277e-11
-9.019991e+00	0.000000e+00	5.884963e-01	-2.527649e-11
-8.982421e+00	0.000000e+00	5.818025e-01	-2.491738e-11
-8.944591e+00	0.000000e+00	5.752456e-01	-2.456467e-11
-8.906499e+00	0.000000e+00	5.688302e-01	-2.421903e-11
-8.868143e+00	0.000000e+00	5.625549e-01	-2.388059e-11
-8.829520e+00	0.000000e+00	5.564102e-01	-2.354862e-11
-8.790630e+00	0.000000e+00	5.503906e-01	-2.322277e-11
-8.751471e+00	0.000000e+00	5.444994e-01	-2.290359e-11
-8.712040e+00	0.000000e+00	5.387311e-01	-2.259077e-11
-8.672335e+00	0.000000e+00	5.330772e-01	-2.228362e-11
-8.632356e+00	0.000000e+00	5.275337e-01	-2.198187e-11
-8.592099e+00	0.000000e+00	5.220965e-01	-2.168536e-11
-8.551563e+00	0.000000e+00	5.167639e-01	-2.139405e-11
-8.510747e+00	0.000000e+00	5.115323e-01	-2.110775e-11
-8.469647e+00	0.000000e+00	5.064046e-01	-2.082693e-11
-8.428263e+00	0.000000e+00	5.013706e-01	-2.055071e-11
-8.386591e+00	0.000000e+00	4.964321e-01	-2.027938e-11
-8.344631e+00	0.000000e+00	4.915855e-01	-2.001280e-11
-8.302380e+00	0.000000e+00	4.868279e-01	-1.975073e-11
-8.259836e+00	0.000000e+00	4.821558e-01	-1.949300e-11
-8.216997e+00	0.000000e+00	4.775660e-01	-1.923938e-11
-8.173861e+00	0.000000e+00	4.730605e-01	-1.899021e-11
-8.130427e+00	0.000000e+00	4.686369e-01	-1.874536e-11
-8.086691e+00	0.000000e+00	4.642877e-01	-1.850422e-11
-8.042652e+00	0.000000e+00	4.600159e-01	-1.826714e-11
-7.998307e+00	0.000000e+00	4.558216e-01	-1.803426e-11
-7.953656e+00	0.000000e+00	4.517014e-01	-1.780534e-11
-7.908694e+00	0.000000e+00	4.476488e-01	-1.757982e-11
-7.863422e+00	0.000000e+00	4.436651e-01	-1.735794e-11
-7.817835e+00	0.000000e+00	4.397477e-01	-1.713950e-11
-7.771932e+00	0.000000e+00	4.358938e-01	-1.692435e-11
-7.725711e+00	0.000000e+00	4.321047e-01	-1.671264e-11
-7.679170e+00	0.000000e+00	4.283799e-01	-1.650446e-11
-7.632306e+00	0.000000e+00	4.247157e-01	-1.629945e-11
-7.585118e+00	0.000000e+00	4.211100e-01	-1.609756e-11
-7.537602e+00	0.000000e+00	4.175611e-01	-1.589861e-11
-7.489757e+00	0.000000e+00	4.140683e-01	-1.570267e-11
-7.441580e+00	0.000000e+00	4.106297e-01	-1.550959e-11
-7.393069e+00	0.000000e+00	4.072474e-01	-1.531962e-11
-7.344222e+00	0.000000e+00	4.039176e-01	-1.513247e-11
-7.295037e+00	0.000000e+00	4.006406e-01	-1.494821e-11
-7.245510e+00	0.000000e+00	3.974180e-01	-1.476705e-11
-7.195640e+00	0.000000e+00	3.942473e-01	-1.458880e-11
-7.145425e+00	0.000000e+00	3.911266e-01	-1.441333e-11
-7.094861e+00	0.000000e+00	3.880541e-01	-1.424051e-11
-7.043947e+00	0.000000e+00	3.850280e-01	-1.407024e-11
-6.992680e+00	0.000000e+00	3.820478e-01	-1.390249e-11
-6.941058e+00	0.000000e+00	3.791123e-01	-1.373720e-11
-6.889078e+00	0.000000e+00	3.762195e-01	-1.357422e-11
-6.836737e+00	0.000000e+00	3.733686e-01	-1.341353e-11
-6.784034e+00	0.000000e+00	3.705592e-01	-1.325512e-11
-6.730965e+00	0.000000e+00	3.677924e-01	-1.309912e-11
-6.677529e+00	0.000000e+00	3.650659e-01	-1.294537e-11
-6.623722e+00	0.000000e+00	3.623794e-01	-1.279385e-11
-6.569542e+00	0.000000e+00	3.597303e-01	-1.264439e-11
-6.514987e+00	0.000000e+00	3.571225e-01	-1.249735e-11
-6.460053e+00	0.000000e+00	3.545559e-01	-1.235275e-11
-6.404739e+00	0.000000e+00	3.520256e-01	-1.221018e-11
-6.349041e+00	0.000000e+00	3.495309e-01	-1.206959e-11
-6.292957e+00	0.000000e+00	3.470710e-01	-1.193096e-11
-6.236485e+00	0.000000e+00	3.446448e-01	-1.179420e-11
-6.179621e+00	0.000000e+00	3.422539e-01	-1.165948e-11
-6.122362e+00	0.000000e+00	3.398963e-01	-1.152666e-11
-6.064707e+00	0.000000e+00	3.375706e-01	-1.139561e-11
-6.006652e+00	0.000000e+00	3.352763e-01	-1.126634e-11
-5.948195e+00	0.000000e+00	3.330140e-01	-1.113890e-11
-5.889333e+00	0.000000e+00	3.307845e-01	-1.101338e-11
-5.830062e+00	0.000000e+00	3.285873e-01	-1.088976e-11
-5.770381e+00	0.000000e+00	3.264202e-01	-1.076788e-11
-5.710286e+00	0.000000e+00	3.242821e-01	-1.064764e-11
-5.649775e+00	0.000000e+00	3.221741e-01	-1.052917e-11
-5.588844e+00	0.000000e+00	3.200971e-01	-1.041255e-11
-5.527491e+00	0.000000e+00	3.180474e-01	-1.029748e-11
-5.465712e+00	0.000000e+00	3.160240e-01	-1.018389e-11
-5.403505e+00	0.000000e+00	3.140271e-01	-1.007182e-11
-5.340867e+00	0.000000e+00	3.120572e-01	-9.961330e-12
-5.277795e+00	0.000000e+00	3.101129e-01	-9.852301e-12
-5.214286e+00	0.000000e+00	3.081968e-01	-9.744970e-12
-5.150336e+00	0.000000e+00	3.063064e-01	-9.639133e-12
-5.085943e+00	0.000000e+00	3.044420e-01	-9.534840e-12
-5.021104e+00	0.000000e+00	3.026036e-01	-9.432088e-12
-4.955815e+00	0.000000e+00	3.007905e-01	-9.330830e-12
-4.890074e+00	0.000000e+00	2.990014e-01	-9.230980e-12
-4.823877e+00	0.000000e+00	2.972352e-01	-9.132450e-12
-4.757221e+00	0.000000e+00	2.954919e-01	-9.035250e-12
-4.690104e+00	0.000000e+00	2.937716e-01	-8.939397e-12
-4.622521e+00	0.000000e+00	2.920737e-01	-8.844862e-12
-4.554469e+00	0.000000e+00	2.903992e-01	-8.751709e-12
-4.485946e+00	0.000000e+00	2.887489e-01	-8.660029e-12
-4.416948e+00	0.000000e+00	2.871192e-01	-8.569538e-12
-4.347471e+00	0.000000e+00	2.855102e-01	-8.480248e-12
-4.277513e+00	0.000000e+00	2.839214e-01	-8.392137e-12
-4.207070e+00	0.000000e+00	2.823528e-01	-8.305196e-12
-4.136139e+00	0.000000e+00	2.808053e-01	-8.219505e-12
-4.064716e+00	0.000000e+00	2.792792e-01	-8.135103e-12
-3.992798e+00	0.000000e+00	2.777721e-01	-8.051801e-12
-3.920381e+00	0.000000e+00	2.762845e-01	-7.969653e-12
-3.847463e+00	0.000000e+00	2.748173e-01	-7.888717e-12
-3.774039e+00	0.000000e+00	2.733701e-01	-7.808979e-12
-3.700106e+00	0.000000e+00	2.719417e-01	-7.730340e-12
-3.625660e+00	0.000000e+00	2.705332e-01	-7.652903e-12
-3.550699e+00	0.000000e+00	2.691423e-01	-7.576481e-12
-3.475218e+00	0.000000e+00	2.677689e-01	-7.501087e-12
-3.399214e+00	0.000000e+00	2.664124e-01	-7.426663e-12
-3.322683e+00	0.000000e+00	2.650736e-01	-7.353290e-12
-3.245621e+00	0.000000e+00	2.637521e-01	-7.280929e-12
-3.168025e+00	0.000000e+00	2.624470e-01	-7.209523e-12
-3.089892e+00	0.000000e+00	2.611591e-01	-7.139131e-12
-3.011217e+00	0.000000e+00	2.598879e-01	-7.069720e-12
-2.931996e+00	0.000000e+00	2.586346e-01	-7.001382e-12
-2.852226e+00	0.000000e+00	2.573970e-01	-6.933958e-12
-2.771904e+00	0.000000e+00	2.561755e-01	-6.867472e-12
-2.691024e+00	0.000000e+00	2.549705e-01	-6.801969e-12
-2.609584e+00	0.000000e+00	2.537799e-01	-6.737284e-12
-2.527580e+00	0.000000e+00	2.526059e-01	-6.673594e-12
-2.445007e+00	0.000000e+00	2.514469e-01	-6.610770e-12
-2.361862e+00	0.000000e+00	2.503035e-01	-6.548870e-12
-2.278140e+00	0.000000e+00	2.491732e-01	-6.487703e-12
-2.193838e+00	0.000000e+00	2.480558e-01	-6.427275e-12
-2.108952e+00	0.000000e+00	2.469531e-01	-6.367701e-12
-2.023477e+00	0.000000e+00	2.458652e-01	-6.308996e-12
-1.937410e+00	0.000000e+00	2.447899e-01	-6.251004e-12
-1.850746e+00	0.000000e+00	2.437302e-01	-6.193935e-12
-1.763481e+00	0.000000e+00	2.426849e-01	-6.137712e-12
-1.675612e+00	0.000000e+00	2.416525e-01	-6.082230e-12
-1.587133e+00	0.000000e+00	2.406329e-01	-6.027479e-12
-1.498042e+00	0.000000e+00	2.396271e-01	-5.973534e-12
-1.408332e+00	0.000000e+00	2.386331e-01	-5.920252e-12
-1.318001e+00	0.000000e+00	2.376502e-01	-5.867592e-12
-1.227044e+00	0.000000e+00	2.366798e-01	-5.815650e-12
-1.135456e+00	0.000000e+00	2.357218e-01	-5.764417e-12
-1.043233e+00	0.000000e+00	2.347757e-01	-5.713868e-12
-9.503712e-01	0.000000e+00	2.338414e-01	-5.663985e-12
-8.568655e-01	0.000000e+00	2.329173e-01	-5.614675e-12
-7.627117e-01	0.000000e+00	2.320043e-01	-5.565985e-12
-6.679053e-01	0.000000e+00	2.311016e-01	-5.517872e-12
-5.724417e-01	0.000000e+00	2.302093e-01	-5.470350e-12
-4.763164e-01	0.000000e+00	2.293284e-01	-5.423468e-12
-3.795248e-01	0.000000e+00	2.284565e-01	-5.377082e-12
-2.820622e-01	0.000000e+00	2.275928e-01	-5.331136e-12
-1.839241e-01	0.000000e+00	2.267369e-01	-5.285608e-12
-8.510567e-02	0.000000e+00	2.258883e-01	-5.240466e-12
1.439771e-02	0.000000e+00	2.250486e-01	-8.641613e-07
1.145908e-01	0.000000e+00	2.242038e-01	-1.892167e-05
2.154784e-01	0.000000e+00	2.233729e-01	-4.758395e-05
3.170653e-01	0.000000e+00	2.225578e-01	-8.283781e-05
4.193564e-01	0.000000e+00	2.217577e-01	-1.228986e-04
5.223566e-01	0.000000e+00	2.209722e-01	-1.666539e-04
6.260707e-01	0.000000e+00	2.202012e-01	-2.133115e-04
7.305037e-01	0.000000e+00	2.194443e-01	-2.622694e-04
8.356606e-01	0.000000e+00	2.187010e-01	-3.130464e-04
9.415464e-01	0.000000e+00	2.179713e-01	-3.652563e-04
1.048166e+00	0.000000e+00	2.172548e-01	-4.185742e-04
1.155525e+00	0.000000e+00	2.165513e-01	-4.727248e-04
1.263628e+00	0.000000e+00	2.158606e-01	-5.274643e-04
1.372480e+00	0.000000e+00	2.151824e-01	-5.825952e-04
1.482087e+00	0.000000e+00	2.145165e-01	-6.379377e-04
1.592454e+00	0.000000e+00	2.138630e-01	-6.933479e-04
1.703586e+00	0.000000e+00	2.132211e-01	-7.486650e-04
1.815488e+00	0.000000e+00	2.125908e-01	-8.037799e-04
1.928165e+00	0.000000e+00	2.119719e-01	-8.586019e-04
2.041624e+00	0.000000e+00	2.113642e-01	-9.130233e-04
2.155869e+00	0.000000e+00	2.107673e-01	-9.669476e-04
2.270906e+00	0.000000e+00	2.101811e-01	-1.020296e-03
2.386741e+00	0.000000e+00	2.096057e-01	-1.073028e-03
2.503378e+00	0.000000e+00	2.090408e-01	-1.125082e-03
2.620824e+00	0.000000e+00	2.084861e-01	-1.176394e-03
2.739084e+00	0.000000e+00	2.079415e-01	-1.226926e-03
2.858164e+00	0.000000e+00	2.074069e-01	-1.276653e-03
2.978069e+00	0.000000e+00	2.068819e-01	-1.325531e-03
3.098805e+00	0.000000e+00	2.063664e-01	-1.373512e-03
3.220378e+00	0.000000e+00	2.058602e-01	-1.420566e-03
3.342794e+00	0.000000e+00	2.053631e-01	-1.466659e-03
3.466059e+00	0.000000e+00	2.048750e-01	-1.511788e-03
3.590177e+00	0.000000e+00	2.043960e-01	-1.555959e-03
3.715157e+00	0.000000e+00	2.039257e-01	-1.599123e-03
3.841002e+00	0.000000e+00	2.034640e-01	-1.641307e-03
3.967720e+00	0.000000e+00	2.030109e-01	-1.682492e-03
4.095316e+00	0.000000e+00	2.025661e-01	-1.722671e-03
4.223797e+00	0.000000e+00	2.021294e-01	-1.761800e-03
4.353168e+00	0.000000e+00	2.017008e-01	-1.799896e-03
4.483436e+00	0.000000e+00	2.012801e-01	-1.836968e-03
4.614607e+00	0.000000e+00	2.008672e-01	-1.873012e-03
4.746687e+00	0.000000e+00	2.004619e-01	-1.908015e-03
4.879683e+00	0.000000e+00	2.000642e-01	-1.941998e-03
5.013601e+00	0.000000e+00	1.996738e-01	-1.974954e-03
5.148447e+00	0.000000e+00	1.992907e-01	-2.006881e-03
5.284227e+00	0.000000e+00	1.989149e-01	-2.037790e-03
5.420949e+00	0.000000e+00	1.985461e-01	-2.067698e-03
5.558619e+00	0.000000e+00	1.981842e-01	-2.096606e-03
5.697242e+00	0.000000e+00	1.978292e-01	-2.124526e-03
5.836827e+00	0.000000e+00	1.974809e-01	-2.151446e-03
5.977379e+00	0.000000e+00	1.971393e-01	-2.177385e-03
6.118906e+00	0.000000e+00	1.968042e-01	-2.202343e-03
6.261413e+00	0.000000e+00	1.964755e-01	-2.226356e-03
6.404909e+00	0.000000e+00	1.961532e-01	-2.249435e-03
6.549399e+00	0.000000e+00	1.958371e-01	-2.271598e-03
6.694890e+00	0.000000e+00	1.955271e-01	-2.292840e-03
6.841390e+00	0.000000e+00	1.952231e-01	-2.313164e-03
6.988906e+00	0.000000e+00	1.949251e-01	-2.332572e-03
7.137444e+00	0.000000e+00	1.946329e-01	-2.351105e-03
7.287012e+00	0.000000e+00	1.943464e-01	-2.368742e-03
7.437616e+00	0.000000e+00	1.940657e-01	-2.385492e-03
7.589265e+00	0.000000e+00	1.937905e-01	-2.401388e-03
7.741964e+00	0.000000e+00	1.935208e-01	-2.416446e-03
7.895722e+00	0.000000e+00	1.932565e-01	-2.430669e-03
8.050546e+00	0.000000e+00	1.929975e-01	-2.444085e-03
8.206443e+00	0.000000e+00	1.927438e-01	-2.456701e-03
8.363421e+00	0.000000e+00	1.924952e-01	-2.468560e-03
8.521486e+00	0.000000e+00	1.922516e-01	-2.479646e-03
8.680648e+00	0.000000e+00	1.920131e-01	-2.489981e-03
8.840913e+00	0.000000e+00	1.917795e-01	-2.499564e-03
9.002288e+00	0.000000e+00	1.915508e-01	-2.508395e-03
9.164782e+00	0.000000e+00	1.913268e-01	-2.516502e-03
9.328403e+00	0.000000e+00	1.911076e-01	-2.523903e-03
9.493158e+00	0.000000e+00	1.908930e-01	-2.530600e-03
9.659054e+00	0.000000e+00	1.906830e-01	-2.536612e-03
9.826101e+00	0.000000e+00	1.904775e-01	-2.541975e-03
9.994306e+00	0.000000e+00	1.902764e-01	-2.546672e-03
1.016368e+01	0.000000e+00	1.900797e-01	-2.550717e-03
1.033422e+01	0.000000e+00	1.898872e-01	-2.554139e-03
1.050595e+01	0.000000e+00	1.896990e-01	-2.556955e-03
1.067886e+01	0.000000e+00	1.895149e-01	-2.559182e-03
1.085298e+01	0.000000e+00	1.893349e-01	-2.560802e-03
1.102830e+01	0.000000e+00	1.891589e-01	-2.561846e-03
1.120484e+01	0.000000e+00	1.889869e-01	-2.562335e-03
1.138260e+01	0.000000e+00	1.888188e-01	-2.562287e-03
1.156160e+01	0.000000e+00	1.886545e-01	-2.561705e-03
1.174183e+01	0.000000e+00	1.884941e-01	-2.560592e-03
1.192331e+01	0.000000e+00	1.883373e-01	-2.558959e-03
1.210606e+01	0.000000e+00	1.881843e-01	-2.556812e-03
1.229006e+01	0.000000e+00	1.880349e-01	-2.554167e-03
1.247535e+01	0.000000e+00	1.878891e-01	-2.551048e-03
1.266192e+01	0.000000e+00	1.877468e-01	-2.547450e-03
1.284978e+01	0.000000e+00	1.876080e-01	-2.543403e-03
1.303894e+01	0.000000e+00	1.874726e-01	-2.538911e-03
1.322942e+01	0.000000e+00	1.873406e-01	-2.533991e-03
1.342121e+01	0.000000e+00	1.872118e-01	-2.528656e-03
1.361434e+01	0.000000e+00	1.870862e-01	-2.522918e-03
1.380880e+01	0.000000e+00	1.869639e-01	-2.516773e-03
1.400461e+01	0.000000e+00	1.868447e-01	-2.510244e-03
1.420178e+01	0.000000e+00	1.867286e-01	-2.503355e-03
1.440032e+01	0.000000e+00	1.866154e-01	-2.496102e-03
1.460023e+01	0.000000e+00	1.865053e-01	-2.488491e-03
1.480152e+01	0.000000e+00	1.863981e-01	-2.480539e-03
1.500422e+01	0.000000e+00	1.862938e-01	-2.472251e-03
1.520831e+01	0.000000e+00	1.861924e-01	-2.463634e-03
